time,n_A+p,n_B,n_AB,avg_entropy_simp
85000,0.034,0.939,0.028,0.089176
85500,0.031,0.884,0.086,0.172059
86000,0.034,0.899,0.067,0.152109
86500,0.034,0.856,0.110,0.196553
87000,0.028,0.887,0.086,0.144665
87500,0.028,0.911,0.061,0.123351
88000,0.031,0.930,0.040,0.104079
88500,0.031,0.914,0.055,0.112609
89000,0.040,0.902,0.058,0.146547
89500,0.031,0.896,0.073,0.134674
90000,0.034,0.917,0.049,0.118970
90500,0.031,0.920,0.049,0.099838
91000,0.028,0.878,0.095,0.173958
91500,0.028,0.872,0.101,0.170809
92000,0.028,0.936,0.037,0.093589
92500,0.028,0.890,0.083,0.144879
93000,0.031,0.887,0.083,0.151711
93500,0.031,0.902,0.067,0.133730
94000,0.034,0.899,0.067,0.145164
94500,0.031,0.930,0.040,0.083969
95000,0.031,0.911,0.058,0.126131
95500,0.028,0.908,0.064,0.139916
96000,0.031,0.920,0.049,0.106926
96500,0.031,0.884,0.086,0.162081
97000,0.043,0.881,0.076,0.165873
97500,0.037,0.862,0.101,0.182937
98000,0.049,0.859,0.092,0.188194
98500,0.043,0.875,0.083,0.162483
99000,0.043,0.881,0.076,0.161143
99500,0.034,0.869,0.098,0.174850
100000,0.037,0.884,0.080,0.155958
