time,n_A+p,n_B,n_AB,avg_entropy_simp
91500,0.581,0.070,0.349,0.393494
92000,0.630,0.031,0.339,0.364026
92500,0.587,0.064,0.349,0.413101
93000,0.532,0.055,0.413,0.423484
93500,0.560,0.055,0.385,0.431523
94000,0.544,0.031,0.425,0.409589
94500,0.538,0.052,0.410,0.423525
95000,0.621,0.040,0.339,0.387572
95500,0.544,0.040,0.416,0.392651
96000,0.523,0.037,0.440,0.418375
96500,0.535,0.076,0.388,0.433707
97000,0.477,0.064,0.459,0.410960
97500,0.453,0.113,0.434,0.450937
98000,0.446,0.083,0.471,0.449758
98500,0.489,0.058,0.453,0.413514
99000,0.422,0.086,0.492,0.457561
99500,0.404,0.089,0.508,0.446678
100000,0.459,0.098,0.443,0.460557
