time,n_A+p,n_B,n_AB,avg_entropy_simp
39000,0.034,0.890,0.076,0.158670
39500,0.040,0.890,0.070,0.167382
40000,0.034,0.878,0.089,0.189073
40500,0.043,0.859,0.098,0.219133
41000,0.034,0.914,0.052,0.127635
41500,0.052,0.875,0.073,0.177586
42000,0.043,0.872,0.086,0.188588
42500,0.046,0.795,0.159,0.273676
43000,0.049,0.789,0.162,0.305666
43500,0.031,0.862,0.107,0.191327
44000,0.031,0.893,0.076,0.161593
44500,0.031,0.869,0.101,0.186547
45000,0.031,0.905,0.064,0.144959
45500,0.031,0.917,0.052,0.132276
46000,0.028,0.920,0.052,0.134180
46500,0.031,0.875,0.095,0.186755
47000,0.034,0.896,0.070,0.153495
47500,0.031,0.862,0.107,0.218101
48000,0.043,0.865,0.092,0.191890
48500,0.043,0.865,0.092,0.184974
49000,0.052,0.823,0.125,0.271993
49500,0.034,0.899,0.067,0.153490
50000,0.034,0.905,0.061,0.148962
50500,0.031,0.872,0.098,0.178667
51000,0.034,0.911,0.055,0.137375
51500,0.034,0.902,0.064,0.151533
52000,0.037,0.917,0.046,0.123809
52500,0.031,0.881,0.089,0.185454
53000,0.046,0.869,0.086,0.191103
53500,0.040,0.878,0.083,0.193941
54000,0.031,0.911,0.058,0.128558
54500,0.037,0.893,0.070,0.160415
55000,0.031,0.924,0.046,0.114569
55500,0.031,0.887,0.083,0.175863
56000,0.031,0.869,0.101,0.193622
56500,0.037,0.875,0.089,0.184346
57000,0.034,0.869,0.098,0.182931
57500,0.031,0.865,0.104,0.184378
58000,0.031,0.853,0.116,0.203729
58500,0.031,0.887,0.083,0.155159
59000,0.034,0.893,0.073,0.160417
59500,0.031,0.930,0.040,0.114826
60000,0.037,0.924,0.040,0.109503
60500,0.034,0.881,0.086,0.174350
61000,0.043,0.865,0.092,0.187087
61500,0.037,0.896,0.067,0.140197
62000,0.034,0.896,0.070,0.139379
62500,0.040,0.899,0.061,0.138886
63000,0.034,0.896,0.070,0.146535
63500,0.034,0.917,0.049,0.131474
64000,0.040,0.905,0.055,0.140186
64500,0.037,0.887,0.076,0.173618
65000,0.040,0.902,0.058,0.138564
65500,0.043,0.890,0.067,0.163083
66000,0.037,0.908,0.055,0.131176
66500,0.037,0.865,0.098,0.202921
67000,0.037,0.869,0.095,0.181856
67500,0.040,0.878,0.083,0.173836
68000,0.043,0.872,0.086,0.160994
68500,0.043,0.820,0.138,0.224704
69000,0.043,0.841,0.116,0.211922
69500,0.034,0.847,0.119,0.226096
70000,0.043,0.872,0.086,0.198603
70500,0.028,0.847,0.125,0.215364
71000,0.040,0.881,0.080,0.163501
71500,0.031,0.893,0.076,0.165125
72000,0.034,0.865,0.101,0.195809
72500,0.037,0.853,0.110,0.203945
73000,0.034,0.853,0.113,0.208214
73500,0.028,0.878,0.095,0.178193
74000,0.028,0.896,0.076,0.165852
74500,0.031,0.881,0.089,0.187725
75000,0.031,0.881,0.089,0.187333
75500,0.028,0.872,0.101,0.184606
76000,0.043,0.878,0.080,0.171460
76500,0.037,0.890,0.073,0.154638
77000,0.034,0.899,0.067,0.150357
77500,0.040,0.905,0.055,0.148108
78000,0.031,0.908,0.061,0.140213
78500,0.028,0.933,0.040,0.112417
79000,0.034,0.869,0.098,0.188013
79500,0.034,0.865,0.101,0.202002
80000,0.031,0.838,0.131,0.247942
80500,0.040,0.887,0.073,0.180157
81000,0.031,0.933,0.037,0.110750
81500,0.028,0.908,0.064,0.153939
82000,0.028,0.911,0.061,0.136295
82500,0.028,0.862,0.110,0.191807
83000,0.040,0.878,0.083,0.176130
83500,0.031,0.899,0.070,0.160165
84000,0.040,0.884,0.076,0.169568
84500,0.049,0.859,0.092,0.189847
85000,0.037,0.859,0.104,0.174235
85500,0.028,0.905,0.067,0.122979
86000,0.028,0.878,0.095,0.162746
86500,0.028,0.872,0.101,0.182601
87000,0.028,0.850,0.122,0.228425
87500,0.031,0.881,0.089,0.173942
88000,0.034,0.856,0.110,0.204270
88500,0.040,0.865,0.095,0.198537
89000,0.037,0.872,0.092,0.179326
89500,0.037,0.872,0.092,0.177922
90000,0.037,0.881,0.083,0.167558
90500,0.031,0.890,0.080,0.158182
91000,0.049,0.829,0.122,0.229831
91500,0.046,0.768,0.187,0.303176
92000,0.037,0.841,0.122,0.210928
92500,0.037,0.829,0.135,0.241913
93000,0.034,0.823,0.144,0.247359
93500,0.040,0.859,0.101,0.197664
94000,0.040,0.878,0.083,0.161083
94500,0.040,0.893,0.067,0.158263
95000,0.037,0.911,0.052,0.120807
95500,0.040,0.862,0.098,0.190072
96000,0.040,0.899,0.061,0.128487
96500,0.034,0.878,0.089,0.166507
97000,0.034,0.893,0.073,0.148637
97500,0.031,0.884,0.086,0.173550
98000,0.037,0.832,0.131,0.248940
98500,0.031,0.890,0.080,0.160522
99000,0.040,0.823,0.138,0.234027
99500,0.040,0.872,0.089,0.177333
100000,0.040,0.826,0.135,0.232003
