time,n_A+p,n_B,n_AB,avg_entropy_simp
36500,0.422,0.107,0.471,0.450346
37000,0.456,0.052,0.492,0.421218
37500,0.532,0.095,0.373,0.435205
38000,0.563,0.040,0.398,0.387891
38500,0.526,0.043,0.431,0.398657
39000,0.471,0.080,0.450,0.454087
39500,0.450,0.089,0.462,0.453157
40000,0.431,0.058,0.511,0.435681
40500,0.410,0.061,0.529,0.421487
41000,0.364,0.095,0.541,0.426574
41500,0.422,0.076,0.502,0.433444
42000,0.398,0.083,0.520,0.430635
42500,0.413,0.113,0.474,0.476284
43000,0.453,0.092,0.456,0.462451
43500,0.443,0.095,0.462,0.460529
44000,0.388,0.107,0.505,0.466345
44500,0.370,0.089,0.541,0.436657
45000,0.376,0.086,0.538,0.432472
45500,0.388,0.092,0.520,0.426495
46000,0.358,0.107,0.535,0.446926
46500,0.336,0.101,0.563,0.413333
47000,0.391,0.080,0.529,0.425110
47500,0.382,0.098,0.520,0.448264
48000,0.361,0.104,0.535,0.452488
48500,0.431,0.064,0.505,0.421371
49000,0.434,0.116,0.450,0.464738
49500,0.379,0.086,0.535,0.434555
50000,0.355,0.101,0.544,0.449126
50500,0.306,0.141,0.554,0.454219
51000,0.330,0.104,0.566,0.435180
51500,0.388,0.092,0.520,0.446894
52000,0.391,0.098,0.511,0.427100
52500,0.413,0.116,0.471,0.438952
53000,0.401,0.064,0.535,0.405462
53500,0.339,0.101,0.560,0.434730
54000,0.364,0.153,0.483,0.484083
54500,0.388,0.131,0.480,0.463355
55000,0.379,0.089,0.532,0.426667
55500,0.437,0.073,0.489,0.440165
56000,0.468,0.076,0.456,0.424436
56500,0.465,0.086,0.450,0.460177
57000,0.431,0.095,0.474,0.471351
57500,0.428,0.070,0.502,0.442445
58000,0.483,0.080,0.437,0.452694
58500,0.440,0.089,0.471,0.451212
59000,0.339,0.125,0.535,0.449506
59500,0.343,0.168,0.489,0.460741
60000,0.287,0.135,0.578,0.439944
60500,0.278,0.162,0.560,0.425547
61000,0.275,0.251,0.474,0.478469
61500,0.284,0.214,0.502,0.474668
62000,0.272,0.202,0.526,0.470453
62500,0.239,0.187,0.575,0.452228
63000,0.287,0.208,0.505,0.492516
63500,0.275,0.168,0.557,0.429283
64000,0.294,0.156,0.550,0.440208
64500,0.300,0.138,0.563,0.460121
65000,0.278,0.168,0.554,0.453249
65500,0.248,0.165,0.587,0.442184
66000,0.266,0.180,0.554,0.452600
66500,0.254,0.147,0.599,0.425746
67000,0.245,0.183,0.572,0.466132
67500,0.229,0.159,0.612,0.432181
68000,0.263,0.187,0.550,0.472945
68500,0.260,0.199,0.541,0.475566
69000,0.257,0.183,0.560,0.456462
69500,0.318,0.141,0.541,0.471270
70000,0.278,0.153,0.569,0.459297
70500,0.248,0.162,0.590,0.427747
71000,0.242,0.199,0.560,0.458362
71500,0.251,0.223,0.526,0.489415
72000,0.205,0.269,0.526,0.464624
72500,0.199,0.235,0.566,0.444903
73000,0.260,0.193,0.547,0.459339
73500,0.278,0.171,0.550,0.459992
74000,0.330,0.162,0.508,0.476757
74500,0.349,0.171,0.480,0.461307
75000,0.355,0.159,0.486,0.461649
75500,0.367,0.168,0.465,0.483148
76000,0.410,0.171,0.419,0.485362
76500,0.376,0.147,0.477,0.466367
77000,0.346,0.131,0.523,0.471317
77500,0.367,0.110,0.523,0.461309
78000,0.358,0.089,0.554,0.421608
78500,0.404,0.092,0.505,0.437244
79000,0.407,0.080,0.514,0.425611
79500,0.370,0.128,0.502,0.444904
80000,0.419,0.058,0.523,0.390250
80500,0.370,0.125,0.505,0.444969
81000,0.339,0.171,0.489,0.418379
81500,0.367,0.174,0.459,0.446698
82000,0.343,0.128,0.529,0.443844
82500,0.431,0.089,0.480,0.441352
83000,0.367,0.150,0.483,0.457038
83500,0.318,0.202,0.480,0.480207
84000,0.306,0.196,0.498,0.457284
84500,0.284,0.153,0.563,0.389114
85000,0.361,0.168,0.471,0.453159
85500,0.379,0.168,0.453,0.438685
86000,0.315,0.128,0.557,0.438070
86500,0.385,0.110,0.505,0.440201
87000,0.370,0.119,0.511,0.444957
87500,0.352,0.104,0.544,0.428594
88000,0.425,0.125,0.450,0.459487
88500,0.352,0.089,0.560,0.420498
89000,0.315,0.147,0.538,0.464327
89500,0.352,0.135,0.514,0.456631
90000,0.300,0.107,0.593,0.429602
90500,0.269,0.165,0.566,0.457709
91000,0.284,0.159,0.557,0.463881
91500,0.321,0.165,0.514,0.459728
92000,0.275,0.217,0.508,0.481882
92500,0.217,0.196,0.587,0.457319
93000,0.223,0.174,0.602,0.436832
93500,0.263,0.208,0.529,0.447998
94000,0.242,0.208,0.550,0.475175
94500,0.202,0.214,0.584,0.442915
95000,0.171,0.251,0.578,0.448960
95500,0.232,0.180,0.587,0.456472
96000,0.251,0.125,0.624,0.410736
96500,0.278,0.150,0.572,0.453178
97000,0.235,0.144,0.621,0.433220
97500,0.327,0.135,0.538,0.472444
98000,0.232,0.190,0.578,0.447557
98500,0.208,0.187,0.606,0.439013
99000,0.214,0.226,0.560,0.448841
99500,0.226,0.180,0.593,0.434611
100000,0.248,0.168,0.584,0.441781
