time,n_A+p,n_B,n_AB,avg_entropy_simp
66500,0.978,0.007,0.015,0.003119
67000,0.978,0.007,0.015,0.003119
67500,0.978,0.007,0.015,0.003119
68000,0.973,0.007,0.020,0.021061
68500,0.978,0.005,0.017,0.003119
69000,0.970,0.002,0.027,0.015748
69500,0.975,0.002,0.022,0.019246
70000,0.985,0.000,0.015,0.002142
70500,0.985,0.000,0.015,0.002142
71000,0.990,0.000,0.010,0.001246
71500,0.990,0.000,0.010,0.001246
72000,0.993,0.000,0.007,0.000888
72500,0.993,0.000,0.007,0.000888
73000,0.993,0.000,0.007,0.000888
73500,0.993,0.000,0.007,0.000888
74000,0.993,0.000,0.007,0.000888
74500,0.993,0.000,0.007,0.000888
75000,0.993,0.000,0.007,0.000888
75500,0.993,0.000,0.007,0.000888
76000,0.993,0.000,0.007,0.000888
76500,0.993,0.000,0.007,0.000888
77000,0.993,0.000,0.007,0.000888
77500,0.993,0.000,0.007,0.000888
78000,0.993,0.000,0.007,0.000888
78500,0.990,0.000,0.010,0.005043
79000,0.993,0.000,0.007,0.000888
79500,0.993,0.000,0.007,0.000888
80000,0.993,0.000,0.007,0.000888
80500,0.990,0.000,0.010,0.006674
81000,0.993,0.000,0.007,0.000888
81500,0.993,0.000,0.007,0.000888
82000,0.995,0.000,0.005,0.000709
82500,0.995,0.000,0.005,0.000709
83000,0.998,0.000,0.002,0.000172
83500,0.998,0.000,0.002,0.000172
84000,0.998,0.000,0.002,0.000172
84500,0.998,0.000,0.002,0.000172
85000,0.998,0.000,0.002,0.000172
85500,0.998,0.000,0.002,0.000172
86000,0.998,0.000,0.002,0.000172
86500,0.998,0.000,0.002,0.000172
87000,0.998,0.000,0.002,0.000172
87500,0.998,0.000,0.002,0.000172
88000,0.998,0.000,0.002,0.000172
88500,0.998,0.000,0.002,0.000172
89000,0.998,0.000,0.002,0.000172
89500,0.998,0.000,0.002,0.000172
90000,0.998,0.000,0.002,0.000172
90500,0.998,0.000,0.002,0.000172
91000,0.998,0.000,0.002,0.000172
91500,0.998,0.000,0.002,0.000172
92000,0.998,0.000,0.002,0.000172
92500,0.998,0.000,0.002,0.000172
93000,0.998,0.000,0.002,0.000172
93500,0.998,0.000,0.002,0.000172
94000,0.998,0.000,0.002,0.000172
94500,0.998,0.000,0.002,0.000172
95000,0.998,0.000,0.002,0.000172
95500,1.000,0.000,0.000,0.000000
