time,n_A+p,n_B,n_AB,avg_entropy_simp
67000,0.196,0.154,0.650,0.397135
67500,0.226,0.146,0.628,0.401265
68000,0.213,0.134,0.653,0.374497
68500,0.211,0.134,0.655,0.367822
69000,0.233,0.154,0.613,0.388478
69500,0.268,0.114,0.618,0.383307
70000,0.228,0.132,0.640,0.380265
70500,0.174,0.176,0.650,0.389412
71000,0.184,0.189,0.628,0.406641
71500,0.206,0.194,0.600,0.414470
72000,0.199,0.166,0.635,0.389647
72500,0.258,0.149,0.593,0.425834
73000,0.218,0.179,0.603,0.423756
73500,0.208,0.149,0.643,0.395236
74000,0.201,0.141,0.658,0.377314
74500,0.256,0.124,0.620,0.397733
75000,0.246,0.134,0.620,0.406586
75500,0.241,0.134,0.625,0.392894
76000,0.221,0.127,0.653,0.380125
76500,0.243,0.102,0.655,0.371205
77000,0.241,0.112,0.648,0.387984
77500,0.226,0.127,0.648,0.393796
78000,0.231,0.127,0.643,0.393083
78500,0.233,0.124,0.643,0.391868
79000,0.243,0.151,0.605,0.413969
79500,0.263,0.119,0.618,0.384944
80000,0.228,0.107,0.665,0.366717
80500,0.218,0.094,0.687,0.350276
81000,0.248,0.084,0.667,0.372936
81500,0.196,0.112,0.692,0.353011
82000,0.211,0.159,0.630,0.402227
82500,0.256,0.112,0.633,0.378656
83000,0.261,0.129,0.610,0.414876
83500,0.248,0.114,0.638,0.396437
84000,0.226,0.102,0.672,0.379348
84500,0.218,0.149,0.633,0.413559
85000,0.199,0.171,0.630,0.408667
85500,0.181,0.139,0.680,0.378081
86000,0.171,0.164,0.665,0.390591
86500,0.196,0.124,0.680,0.362515
87000,0.191,0.146,0.663,0.374758
87500,0.171,0.218,0.610,0.408999
88000,0.176,0.213,0.610,0.402426
88500,0.151,0.194,0.655,0.358524
89000,0.171,0.199,0.630,0.417808
89500,0.176,0.181,0.643,0.398500
90000,0.199,0.141,0.660,0.359227
90500,0.226,0.112,0.663,0.386510
91000,0.189,0.109,0.702,0.362245
91500,0.194,0.107,0.700,0.353695
92000,0.194,0.146,0.660,0.388143
92500,0.238,0.136,0.625,0.397597
93000,0.218,0.149,0.633,0.392658
93500,0.236,0.141,0.623,0.412658
94000,0.216,0.127,0.658,0.374105
94500,0.196,0.144,0.660,0.385554
95000,0.231,0.124,0.645,0.402869
95500,0.211,0.141,0.648,0.401736
96000,0.211,0.154,0.635,0.408221
96500,0.208,0.117,0.675,0.372771
97000,0.221,0.132,0.648,0.394422
97500,0.208,0.146,0.645,0.378971
98000,0.191,0.156,0.653,0.372645
98500,0.263,0.127,0.610,0.399858
99000,0.228,0.127,0.645,0.394091
99500,0.213,0.144,0.643,0.423472
100000,0.228,0.107,0.665,0.387587
