time,n_A+p,n_B,n_AB,avg_entropy_simp
32000,0.241,0.141,0.618,0.422449
32500,0.223,0.156,0.620,0.415228
33000,0.211,0.124,0.665,0.353489
33500,0.218,0.141,0.640,0.400368
34000,0.196,0.151,0.653,0.390491
34500,0.208,0.141,0.650,0.404016
35000,0.171,0.191,0.638,0.386273
35500,0.206,0.171,0.623,0.405994
36000,0.186,0.151,0.663,0.366561
36500,0.181,0.184,0.635,0.403408
37000,0.191,0.196,0.613,0.417762
37500,0.199,0.159,0.643,0.392408
38000,0.216,0.146,0.638,0.397856
38500,0.203,0.159,0.638,0.395241
39000,0.218,0.176,0.605,0.427626
39500,0.218,0.166,0.615,0.399180
40000,0.206,0.191,0.603,0.407300
40500,0.213,0.194,0.593,0.428717
41000,0.238,0.151,0.610,0.412407
41500,0.216,0.124,0.660,0.391004
42000,0.263,0.099,0.638,0.387646
42500,0.243,0.144,0.613,0.432563
43000,0.268,0.127,0.605,0.415827
43500,0.231,0.119,0.650,0.373635
44000,0.251,0.099,0.650,0.389858
44500,0.285,0.077,0.638,0.388057
45000,0.236,0.122,0.643,0.389231
45500,0.243,0.129,0.628,0.384967
46000,0.248,0.129,0.623,0.396690
46500,0.261,0.144,0.596,0.415277
47000,0.226,0.156,0.618,0.410030
47500,0.238,0.141,0.620,0.422511
48000,0.241,0.114,0.645,0.387331
48500,0.201,0.132,0.667,0.376553
49000,0.206,0.117,0.677,0.356095
49500,0.278,0.104,0.618,0.386745
50000,0.251,0.122,0.628,0.369965
50500,0.261,0.119,0.620,0.380149
51000,0.248,0.107,0.645,0.366642
51500,0.241,0.109,0.650,0.376765
52000,0.226,0.109,0.665,0.362275
52500,0.228,0.114,0.658,0.369479
53000,0.238,0.094,0.667,0.380812
53500,0.285,0.062,0.653,0.369967
54000,0.251,0.079,0.670,0.357875
54500,0.258,0.107,0.635,0.400844
55000,0.313,0.082,0.605,0.404559
55500,0.258,0.109,0.633,0.377800
56000,0.241,0.146,0.613,0.407293
56500,0.261,0.109,0.630,0.378054
57000,0.266,0.134,0.600,0.416680
57500,0.226,0.144,0.630,0.397575
58000,0.268,0.109,0.623,0.419678
58500,0.189,0.151,0.660,0.390376
59000,0.181,0.174,0.645,0.387735
59500,0.228,0.146,0.625,0.405010
60000,0.258,0.127,0.615,0.402593
60500,0.221,0.156,0.623,0.420893
61000,0.206,0.132,0.663,0.368735
61500,0.213,0.159,0.628,0.407956
62000,0.199,0.136,0.665,0.360273
62500,0.206,0.151,0.643,0.396535
63000,0.196,0.154,0.650,0.414016
63500,0.179,0.146,0.675,0.375306
64000,0.218,0.144,0.638,0.402891
64500,0.211,0.154,0.635,0.386096
65000,0.203,0.149,0.648,0.376809
65500,0.211,0.139,0.650,0.384231
66000,0.226,0.132,0.643,0.381863
66500,0.226,0.139,0.635,0.387591
67000,0.221,0.122,0.658,0.362762
67500,0.243,0.136,0.620,0.411197
68000,0.266,0.134,0.600,0.410925
68500,0.238,0.132,0.630,0.401632
69000,0.203,0.117,0.680,0.369402
69500,0.221,0.127,0.653,0.386187
70000,0.251,0.109,0.640,0.388774
70500,0.293,0.134,0.573,0.431451
71000,0.236,0.117,0.648,0.393694
71500,0.179,0.144,0.677,0.362873
72000,0.196,0.107,0.697,0.340614
72500,0.218,0.099,0.682,0.353880
73000,0.218,0.139,0.643,0.411867
73500,0.186,0.144,0.670,0.382489
74000,0.228,0.134,0.638,0.412471
74500,0.233,0.102,0.665,0.369473
75000,0.223,0.097,0.680,0.360524
75500,0.256,0.129,0.615,0.399010
76000,0.238,0.139,0.623,0.403272
76500,0.261,0.141,0.598,0.398638
77000,0.243,0.156,0.600,0.419005
77500,0.246,0.129,0.625,0.403578
78000,0.251,0.122,0.628,0.398795
78500,0.228,0.099,0.672,0.358325
79000,0.246,0.129,0.625,0.401166
79500,0.226,0.132,0.643,0.401089
80000,0.166,0.169,0.665,0.376996
80500,0.184,0.134,0.682,0.369656
81000,0.270,0.136,0.593,0.420350
81500,0.273,0.139,0.588,0.412820
82000,0.263,0.154,0.583,0.424741
82500,0.251,0.146,0.603,0.413318
83000,0.206,0.146,0.648,0.389760
83500,0.213,0.179,0.608,0.418496
84000,0.186,0.176,0.638,0.392937
84500,0.196,0.176,0.628,0.402859
85000,0.208,0.164,0.628,0.406859
85500,0.203,0.174,0.623,0.401155
86000,0.206,0.166,0.628,0.407310
86500,0.176,0.164,0.660,0.396590
87000,0.181,0.127,0.692,0.371684
87500,0.191,0.134,0.675,0.353173
88000,0.216,0.117,0.667,0.369152
88500,0.228,0.112,0.660,0.387396
89000,0.236,0.104,0.660,0.404936
89500,0.216,0.114,0.670,0.377430
90000,0.196,0.151,0.653,0.417316
90500,0.218,0.109,0.672,0.363957
91000,0.186,0.144,0.670,0.391096
91500,0.176,0.179,0.645,0.386230
92000,0.164,0.164,0.672,0.358068
92500,0.161,0.176,0.663,0.364449
93000,0.181,0.186,0.633,0.392496
93500,0.194,0.194,0.613,0.409618
94000,0.208,0.156,0.635,0.385188
94500,0.246,0.141,0.613,0.408714
95000,0.238,0.109,0.653,0.397018
95500,0.246,0.109,0.645,0.386455
96000,0.208,0.156,0.635,0.393401
96500,0.203,0.139,0.658,0.365968
97000,0.231,0.112,0.658,0.389826
97500,0.199,0.109,0.692,0.337649
98000,0.186,0.161,0.653,0.387727
98500,0.206,0.161,0.633,0.387959
99000,0.221,0.149,0.630,0.400502
99500,0.228,0.136,0.635,0.377809
100000,0.226,0.144,0.630,0.400377
