time,n_A+p,n_B,n_AB,avg_entropy_simp
28000,0.030,0.888,0.082,0.167825
28500,0.035,0.906,0.060,0.116786
29000,0.040,0.878,0.082,0.170506
29500,0.032,0.883,0.084,0.159630
30000,0.035,0.918,0.047,0.110174
30500,0.045,0.906,0.050,0.127750
31000,0.040,0.906,0.055,0.128751
31500,0.040,0.886,0.074,0.131312
32000,0.040,0.891,0.069,0.135976
32500,0.037,0.891,0.072,0.143169
33000,0.040,0.906,0.055,0.106114
33500,0.037,0.888,0.074,0.146055
34000,0.042,0.893,0.065,0.156323
34500,0.047,0.873,0.079,0.181521
35000,0.050,0.898,0.052,0.134101
35500,0.037,0.896,0.067,0.153724
36000,0.040,0.928,0.032,0.089821
36500,0.035,0.881,0.084,0.178480
37000,0.032,0.911,0.057,0.117114
37500,0.032,0.913,0.055,0.111151
38000,0.035,0.903,0.062,0.138976
38500,0.037,0.918,0.045,0.103006
39000,0.032,0.923,0.045,0.099282
39500,0.037,0.921,0.042,0.106408
40000,0.040,0.918,0.042,0.115532
40500,0.045,0.881,0.074,0.166227
41000,0.045,0.906,0.050,0.130092
41500,0.037,0.916,0.047,0.095162
42000,0.042,0.906,0.052,0.137552
42500,0.035,0.921,0.045,0.100259
43000,0.032,0.913,0.055,0.104997
43500,0.035,0.918,0.047,0.110842
44000,0.037,0.923,0.040,0.100081
44500,0.037,0.928,0.035,0.090815
45000,0.045,0.908,0.047,0.133561
45500,0.037,0.878,0.084,0.162524
46000,0.040,0.893,0.067,0.133516
46500,0.030,0.903,0.067,0.121630
47000,0.037,0.908,0.055,0.118919
47500,0.040,0.921,0.040,0.112822
48000,0.035,0.916,0.050,0.125723
48500,0.040,0.896,0.065,0.150637
49000,0.037,0.888,0.074,0.169649
49500,0.035,0.881,0.084,0.169093
50000,0.042,0.891,0.067,0.143315
50500,0.035,0.918,0.047,0.101898
51000,0.040,0.901,0.060,0.123108
51500,0.040,0.911,0.050,0.105943
52000,0.037,0.906,0.057,0.123319
52500,0.040,0.906,0.055,0.124971
53000,0.042,0.901,0.057,0.137535
53500,0.037,0.893,0.069,0.146045
54000,0.030,0.928,0.042,0.086480
54500,0.037,0.916,0.047,0.102412
55000,0.052,0.891,0.057,0.156455
55500,0.045,0.901,0.055,0.128766
56000,0.037,0.911,0.052,0.113647
56500,0.037,0.916,0.047,0.096633
57000,0.040,0.916,0.045,0.098900
57500,0.042,0.916,0.042,0.122833
58000,0.037,0.913,0.050,0.106546
58500,0.047,0.893,0.060,0.153711
59000,0.037,0.923,0.040,0.092953
59500,0.035,0.928,0.037,0.107423
60000,0.032,0.938,0.030,0.075684
60500,0.035,0.916,0.050,0.126327
61000,0.032,0.926,0.042,0.095761
61500,0.035,0.911,0.055,0.110086
62000,0.030,0.921,0.050,0.101571
62500,0.030,0.928,0.042,0.102340
63000,0.035,0.921,0.045,0.103032
63500,0.032,0.908,0.060,0.120813
64000,0.035,0.928,0.037,0.087484
64500,0.035,0.921,0.045,0.112064
65000,0.032,0.943,0.025,0.068242
65500,0.035,0.940,0.025,0.076384
66000,0.042,0.916,0.042,0.117797
66500,0.042,0.876,0.082,0.182999
67000,0.040,0.893,0.067,0.148210
67500,0.047,0.906,0.047,0.134455
68000,0.037,0.911,0.052,0.125610
68500,0.045,0.921,0.035,0.112599
69000,0.040,0.903,0.057,0.131319
69500,0.032,0.898,0.069,0.130211
70000,0.030,0.943,0.027,0.069215
70500,0.035,0.933,0.032,0.098147
71000,0.030,0.916,0.055,0.120300
71500,0.032,0.928,0.040,0.084124
72000,0.030,0.928,0.042,0.083294
72500,0.032,0.913,0.055,0.110691
73000,0.037,0.903,0.060,0.135942
73500,0.042,0.908,0.050,0.122879
74000,0.037,0.916,0.047,0.115228
74500,0.035,0.933,0.032,0.081667
75000,0.032,0.938,0.030,0.068875
75500,0.032,0.916,0.052,0.119422
76000,0.035,0.923,0.042,0.099299
76500,0.032,0.938,0.030,0.071700
77000,0.030,0.928,0.042,0.086963
77500,0.032,0.933,0.035,0.089867
78000,0.032,0.928,0.040,0.096074
78500,0.042,0.896,0.062,0.142088
79000,0.040,0.883,0.077,0.156147
79500,0.035,0.893,0.072,0.143225
80000,0.040,0.913,0.047,0.112111
80500,0.047,0.898,0.055,0.134499
81000,0.042,0.891,0.067,0.140028
81500,0.052,0.876,0.072,0.146600
82000,0.042,0.891,0.067,0.146754
82500,0.037,0.878,0.084,0.145849
83000,0.042,0.901,0.057,0.122388
83500,0.037,0.891,0.072,0.149277
84000,0.035,0.923,0.042,0.097109
84500,0.037,0.931,0.032,0.092255
85000,0.030,0.918,0.052,0.125779
85500,0.037,0.891,0.072,0.144311
86000,0.050,0.888,0.062,0.128170
86500,0.050,0.898,0.052,0.130430
87000,0.050,0.873,0.077,0.164103
87500,0.057,0.864,0.079,0.210908
88000,0.050,0.878,0.072,0.172254
88500,0.042,0.876,0.082,0.181824
89000,0.040,0.881,0.079,0.172793
89500,0.037,0.911,0.052,0.111418
90000,0.035,0.918,0.047,0.106258
90500,0.037,0.918,0.045,0.108273
91000,0.032,0.913,0.055,0.120648
91500,0.032,0.921,0.047,0.098247
92000,0.032,0.918,0.050,0.104280
92500,0.047,0.916,0.037,0.098597
93000,0.037,0.921,0.042,0.109296
93500,0.032,0.933,0.035,0.089344
94000,0.032,0.921,0.047,0.100805
94500,0.032,0.928,0.040,0.076494
95000,0.030,0.931,0.040,0.080712
95500,0.032,0.918,0.050,0.106770
96000,0.037,0.911,0.052,0.128173
96500,0.035,0.921,0.045,0.093558
97000,0.040,0.931,0.030,0.089488
97500,0.037,0.911,0.052,0.126090
98000,0.037,0.933,0.030,0.095896
98500,0.040,0.921,0.040,0.103388
99000,0.040,0.913,0.047,0.110137
99500,0.045,0.908,0.047,0.149838
100000,0.045,0.883,0.072,0.154593
