time,n_A+p,n_B,n_AB,avg_entropy_simp
67500,0.893,0.012,0.094,0.132873
68000,0.918,0.005,0.077,0.098174
68500,0.923,0.007,0.069,0.082485
69000,0.893,0.005,0.102,0.138415
69500,0.901,0.010,0.089,0.117163
70000,0.886,0.002,0.112,0.133898
70500,0.906,0.002,0.092,0.102274
71000,0.943,0.000,0.057,0.051347
71500,0.931,0.000,0.069,0.067329
72000,0.938,0.000,0.062,0.085334
72500,0.950,0.005,0.045,0.042050
73000,0.928,0.005,0.067,0.087357
73500,0.926,0.005,0.069,0.081123
74000,0.921,0.002,0.077,0.092784
74500,0.938,0.002,0.060,0.064654
75000,0.950,0.005,0.045,0.063870
75500,0.948,0.002,0.050,0.059670
76000,0.943,0.007,0.050,0.060309
76500,0.928,0.002,0.069,0.082206
77000,0.926,0.000,0.074,0.093129
77500,0.913,0.005,0.082,0.107841
78000,0.916,0.002,0.082,0.116892
78500,0.908,0.005,0.087,0.104308
79000,0.913,0.005,0.082,0.115224
79500,0.923,0.002,0.074,0.105810
80000,0.868,0.002,0.129,0.160276
80500,0.868,0.007,0.124,0.173045
81000,0.896,0.005,0.099,0.127649
81500,0.913,0.005,0.082,0.106678
82000,0.918,0.005,0.077,0.097333
82500,0.926,0.002,0.072,0.092556
83000,0.916,0.007,0.077,0.102708
83500,0.913,0.007,0.079,0.102779
84000,0.864,0.017,0.119,0.179827
84500,0.876,0.015,0.109,0.168895
85000,0.839,0.010,0.151,0.209337
85500,0.851,0.017,0.132,0.182715
86000,0.871,0.002,0.127,0.168277
86500,0.854,0.005,0.141,0.191428
87000,0.834,0.005,0.161,0.213620
87500,0.844,0.000,0.156,0.186564
88000,0.896,0.000,0.104,0.113687
88500,0.931,0.000,0.069,0.067599
89000,0.948,0.000,0.052,0.041678
89500,0.955,0.000,0.045,0.049035
90000,0.973,0.000,0.027,0.021089
90500,0.978,0.000,0.022,0.018876
91000,0.983,0.000,0.017,0.013533
91500,0.980,0.000,0.020,0.026859
92000,0.945,0.000,0.055,0.109047
92500,0.948,0.005,0.047,0.085208
93000,0.958,0.002,0.040,0.059547
93500,0.958,0.000,0.042,0.050509
94000,0.953,0.000,0.047,0.061421
94500,0.955,0.005,0.040,0.060816
95000,0.970,0.002,0.027,0.031986
95500,0.965,0.002,0.032,0.038942
96000,0.958,0.002,0.040,0.050569
96500,0.965,0.002,0.032,0.037613
97000,0.950,0.002,0.047,0.058355
97500,0.948,0.002,0.050,0.066661
98000,0.960,0.000,0.040,0.049974
98500,0.953,0.000,0.047,0.078942
99000,0.958,0.005,0.037,0.062085
99500,0.933,0.002,0.065,0.095435
100000,0.921,0.002,0.077,0.114356
