time,n_A+p,n_B,n_AB,avg_entropy_simp
40500,0.045,0.913,0.042,0.107799
41000,0.042,0.928,0.030,0.093539
41500,0.052,0.913,0.035,0.133934
42000,0.042,0.921,0.037,0.107730
42500,0.037,0.931,0.032,0.101112
43000,0.042,0.923,0.035,0.099107
43500,0.035,0.928,0.037,0.108339
44000,0.032,0.940,0.027,0.079695
44500,0.030,0.953,0.017,0.069676
45000,0.035,0.943,0.022,0.083431
45500,0.032,0.958,0.010,0.053754
46000,0.035,0.953,0.012,0.060108
46500,0.035,0.940,0.025,0.075822
47000,0.032,0.948,0.020,0.076049
47500,0.035,0.933,0.032,0.094453
48000,0.037,0.931,0.032,0.093720
48500,0.035,0.928,0.037,0.106521
49000,0.040,0.935,0.025,0.080279
49500,0.040,0.906,0.055,0.160037
50000,0.035,0.935,0.030,0.078896
50500,0.035,0.918,0.047,0.127499
51000,0.032,0.938,0.030,0.091291
51500,0.050,0.916,0.035,0.119396
52000,0.045,0.898,0.057,0.154150
52500,0.045,0.921,0.035,0.124175
53000,0.040,0.916,0.045,0.118153
53500,0.030,0.921,0.050,0.099000
54000,0.030,0.913,0.057,0.103828
54500,0.050,0.906,0.045,0.138587
55000,0.037,0.901,0.062,0.145299
55500,0.037,0.913,0.050,0.131975
56000,0.037,0.931,0.032,0.111023
56500,0.032,0.935,0.032,0.090841
57000,0.035,0.935,0.030,0.095085
57500,0.037,0.918,0.045,0.129587
58000,0.032,0.940,0.027,0.075784
58500,0.037,0.913,0.050,0.118670
59000,0.042,0.901,0.057,0.140435
59500,0.045,0.888,0.067,0.133932
60000,0.052,0.864,0.084,0.162453
60500,0.040,0.893,0.067,0.134674
61000,0.037,0.908,0.055,0.115773
61500,0.037,0.911,0.052,0.121506
62000,0.047,0.908,0.045,0.136833
62500,0.037,0.896,0.067,0.138364
63000,0.040,0.888,0.072,0.144221
63500,0.042,0.898,0.060,0.143538
64000,0.055,0.881,0.065,0.184033
64500,0.050,0.878,0.072,0.170617
65000,0.065,0.886,0.050,0.159669
65500,0.035,0.906,0.060,0.106796
66000,0.032,0.931,0.037,0.089795
66500,0.035,0.940,0.025,0.068575
67000,0.032,0.933,0.035,0.098314
67500,0.030,0.918,0.052,0.109093
68000,0.037,0.923,0.040,0.113294
68500,0.042,0.903,0.055,0.122242
69000,0.042,0.923,0.035,0.097024
69500,0.037,0.923,0.040,0.094498
70000,0.052,0.883,0.065,0.139856
70500,0.037,0.903,0.060,0.120188
71000,0.037,0.923,0.040,0.096311
71500,0.040,0.935,0.025,0.083744
72000,0.040,0.931,0.030,0.090275
72500,0.035,0.928,0.037,0.086340
73000,0.032,0.938,0.030,0.067752
73500,0.037,0.935,0.027,0.083239
74000,0.037,0.931,0.032,0.082851
74500,0.035,0.935,0.030,0.084640
75000,0.032,0.931,0.037,0.091950
75500,0.035,0.928,0.037,0.111439
76000,0.040,0.913,0.047,0.118399
76500,0.035,0.933,0.032,0.099348
77000,0.032,0.921,0.047,0.107465
77500,0.030,0.933,0.037,0.075121
78000,0.055,0.921,0.025,0.115202
78500,0.057,0.893,0.050,0.162192
79000,0.057,0.878,0.065,0.164959
79500,0.057,0.856,0.087,0.221094
80000,0.067,0.878,0.055,0.184296
80500,0.060,0.881,0.060,0.154659
81000,0.057,0.866,0.077,0.169033
81500,0.040,0.921,0.040,0.098405
82000,0.037,0.908,0.055,0.135316
82500,0.037,0.916,0.047,0.107360
83000,0.050,0.898,0.052,0.139609
83500,0.037,0.916,0.047,0.107824
84000,0.042,0.913,0.045,0.128471
84500,0.030,0.940,0.030,0.094106
85000,0.030,0.931,0.040,0.088274
85500,0.030,0.935,0.035,0.089268
86000,0.032,0.940,0.027,0.097571
86500,0.030,0.940,0.030,0.084048
87000,0.037,0.918,0.045,0.121351
87500,0.050,0.913,0.037,0.111187
88000,0.040,0.908,0.052,0.130805
88500,0.052,0.881,0.067,0.171140
89000,0.055,0.866,0.079,0.187919
89500,0.062,0.868,0.069,0.188999
90000,0.045,0.913,0.042,0.107067
90500,0.042,0.928,0.030,0.105677
91000,0.037,0.911,0.052,0.119218
91500,0.040,0.908,0.052,0.133459
92000,0.057,0.891,0.052,0.154540
92500,0.032,0.923,0.045,0.104882
93000,0.040,0.918,0.042,0.131610
93500,0.042,0.938,0.020,0.098917
94000,0.040,0.921,0.040,0.124402
94500,0.035,0.943,0.022,0.080739
95000,0.037,0.943,0.020,0.072242
95500,0.035,0.945,0.020,0.079731
96000,0.037,0.933,0.030,0.105233
96500,0.035,0.938,0.027,0.088998
97000,0.030,0.943,0.027,0.098705
97500,0.030,0.945,0.025,0.078733
98000,0.032,0.948,0.020,0.075211
98500,0.032,0.940,0.027,0.086786
99000,0.040,0.908,0.052,0.125590
99500,0.037,0.913,0.050,0.140242
100000,0.040,0.921,0.040,0.102125
