time,n_A+p,n_B,n_AB,avg_entropy_simp
82000,0.253,0.154,0.593,0.416033
82500,0.273,0.151,0.576,0.431482
83000,0.285,0.151,0.563,0.430558
83500,0.233,0.203,0.563,0.447732
84000,0.308,0.129,0.563,0.423338
84500,0.320,0.166,0.514,0.451315
85000,0.273,0.211,0.516,0.461752
85500,0.328,0.166,0.506,0.435186
86000,0.300,0.216,0.484,0.454271
86500,0.342,0.191,0.467,0.470719
87000,0.313,0.201,0.486,0.460108
87500,0.295,0.189,0.516,0.457065
88000,0.310,0.189,0.501,0.451866
88500,0.303,0.181,0.516,0.455209
89000,0.303,0.139,0.558,0.428029
89500,0.295,0.161,0.543,0.445677
90000,0.347,0.156,0.496,0.457662
90500,0.315,0.151,0.533,0.434639
91000,0.313,0.176,0.511,0.453567
91500,0.318,0.154,0.529,0.420150
92000,0.365,0.139,0.496,0.443457
92500,0.372,0.122,0.506,0.442529
93000,0.335,0.144,0.521,0.457265
93500,0.283,0.161,0.556,0.443165
94000,0.300,0.136,0.563,0.422848
94500,0.320,0.144,0.536,0.441397
95000,0.300,0.149,0.551,0.426180
95500,0.325,0.141,0.533,0.437497
96000,0.273,0.164,0.563,0.430035
96500,0.320,0.144,0.536,0.443890
97000,0.266,0.159,0.576,0.425652
97500,0.298,0.149,0.553,0.446354
98000,0.298,0.144,0.558,0.439526
98500,0.318,0.156,0.526,0.453782
99000,0.283,0.132,0.586,0.410520
99500,0.330,0.132,0.538,0.433089
100000,0.303,0.134,0.563,0.437535
