time,n_A+p,n_B,n_AB,avg_entropy_simp
94000,0.032,0.916,0.052,0.115094
94500,0.042,0.896,0.062,0.133827
95000,0.035,0.908,0.057,0.121735
95500,0.037,0.898,0.065,0.136263
96000,0.035,0.933,0.032,0.088269
96500,0.032,0.911,0.057,0.114057
97000,0.032,0.916,0.052,0.122240
97500,0.035,0.901,0.065,0.139301
98000,0.037,0.911,0.052,0.111451
98500,0.035,0.908,0.057,0.122752
99000,0.030,0.911,0.060,0.115797
99500,0.032,0.901,0.067,0.128106
100000,0.042,0.916,0.042,0.100447
