time,n_A+p,n_B,n_AB,avg_entropy_simp
72500,0.099,0.065,0.836,0.237155
73000,0.117,0.092,0.792,0.289642
73500,0.136,0.074,0.789,0.308766
74000,0.151,0.074,0.774,0.284614
74500,0.136,0.074,0.789,0.265473
75000,0.139,0.082,0.779,0.275373
75500,0.132,0.114,0.754,0.314809
76000,0.069,0.141,0.789,0.287493
76500,0.087,0.112,0.801,0.270595
77000,0.089,0.109,0.801,0.261728
77500,0.109,0.114,0.777,0.293694
78000,0.144,0.084,0.772,0.283174
78500,0.156,0.094,0.749,0.312045
79000,0.144,0.134,0.722,0.340238
79500,0.156,0.122,0.722,0.324427
80000,0.151,0.084,0.764,0.282172
80500,0.174,0.104,0.722,0.346199
81000,0.164,0.082,0.754,0.318754
81500,0.171,0.057,0.772,0.298399
82000,0.174,0.069,0.757,0.301243
82500,0.159,0.092,0.749,0.292167
83000,0.171,0.099,0.730,0.308554
83500,0.112,0.092,0.797,0.252394
84000,0.109,0.092,0.799,0.242537
84500,0.117,0.104,0.779,0.278879
85000,0.119,0.092,0.789,0.263092
85500,0.114,0.102,0.784,0.281228
86000,0.159,0.102,0.739,0.324801
86500,0.146,0.087,0.767,0.299588
87000,0.136,0.072,0.792,0.257931
87500,0.169,0.067,0.764,0.289144
88000,0.151,0.089,0.759,0.282887
88500,0.129,0.117,0.754,0.307757
89000,0.132,0.077,0.792,0.256826
89500,0.164,0.077,0.759,0.311720
90000,0.146,0.079,0.774,0.302262
90500,0.112,0.065,0.824,0.214126
91000,0.144,0.072,0.784,0.262052
91500,0.136,0.072,0.792,0.255089
92000,0.132,0.087,0.782,0.292089
92500,0.141,0.062,0.797,0.255281
93000,0.117,0.104,0.779,0.276458
93500,0.102,0.099,0.799,0.262781
94000,0.104,0.104,0.792,0.255349
94500,0.109,0.112,0.779,0.280018
95000,0.132,0.097,0.772,0.276891
95500,0.112,0.094,0.794,0.275537
96000,0.129,0.097,0.774,0.307893
96500,0.127,0.092,0.782,0.278073
97000,0.127,0.094,0.779,0.298837
97500,0.129,0.104,0.767,0.291014
98000,0.129,0.089,0.782,0.296274
98500,0.149,0.082,0.769,0.280770
99000,0.141,0.082,0.777,0.271184
99500,0.124,0.119,0.757,0.309645
100000,0.164,0.099,0.737,0.341828
