time,n_A+p,n_B,n_AB,avg_entropy_simp
53500,0.223,0.159,0.618,0.401800
54000,0.251,0.141,0.609,0.409144
54500,0.294,0.183,0.523,0.494033
55000,0.260,0.153,0.587,0.436626
55500,0.330,0.144,0.526,0.458071
56000,0.364,0.113,0.523,0.430635
56500,0.297,0.162,0.541,0.470402
57000,0.294,0.128,0.578,0.450811
57500,0.318,0.110,0.572,0.428075
58000,0.306,0.116,0.578,0.422546
58500,0.287,0.098,0.615,0.395709
59000,0.260,0.131,0.609,0.438130
59500,0.281,0.104,0.615,0.416236
60000,0.361,0.125,0.514,0.471774
60500,0.343,0.110,0.547,0.449379
61000,0.339,0.104,0.557,0.435059
61500,0.312,0.104,0.584,0.410996
62000,0.269,0.141,0.590,0.439816
62500,0.229,0.165,0.606,0.440218
63000,0.318,0.119,0.563,0.457834
63500,0.318,0.110,0.572,0.440536
64000,0.251,0.107,0.642,0.383148
64500,0.242,0.190,0.569,0.447345
65000,0.239,0.190,0.572,0.450313
65500,0.232,0.168,0.599,0.428172
66000,0.263,0.113,0.624,0.415439
66500,0.254,0.144,0.602,0.457482
67000,0.272,0.147,0.581,0.462580
67500,0.220,0.131,0.648,0.427388
68000,0.196,0.144,0.661,0.402530
68500,0.275,0.119,0.606,0.431853
69000,0.242,0.147,0.612,0.426396
69500,0.251,0.196,0.554,0.476644
70000,0.220,0.205,0.575,0.435636
70500,0.202,0.177,0.621,0.418382
71000,0.239,0.174,0.587,0.436883
71500,0.223,0.193,0.584,0.444156
72000,0.226,0.177,0.596,0.434017
72500,0.223,0.165,0.612,0.432652
73000,0.260,0.131,0.609,0.416674
73500,0.278,0.122,0.599,0.433916
74000,0.281,0.168,0.550,0.462405
74500,0.284,0.171,0.544,0.463920
75000,0.263,0.180,0.557,0.443849
75500,0.260,0.153,0.587,0.422731
76000,0.202,0.171,0.627,0.412934
76500,0.272,0.199,0.529,0.457371
77000,0.263,0.168,0.569,0.439371
77500,0.251,0.150,0.599,0.405801
78000,0.235,0.193,0.572,0.453113
78500,0.257,0.159,0.584,0.444456
79000,0.254,0.153,0.593,0.442144
79500,0.251,0.159,0.590,0.442760
80000,0.269,0.125,0.606,0.423894
80500,0.229,0.116,0.654,0.396784
81000,0.260,0.147,0.593,0.426757
81500,0.257,0.125,0.618,0.415303
82000,0.266,0.135,0.599,0.436167
82500,0.229,0.156,0.615,0.413656
83000,0.291,0.107,0.602,0.443107
83500,0.291,0.104,0.606,0.415892
84000,0.278,0.144,0.578,0.445347
84500,0.232,0.168,0.599,0.457769
85000,0.272,0.122,0.606,0.422060
85500,0.257,0.116,0.627,0.396123
86000,0.245,0.141,0.615,0.426105
86500,0.254,0.153,0.593,0.434165
87000,0.287,0.159,0.554,0.454606
87500,0.343,0.092,0.566,0.404002
88000,0.355,0.073,0.572,0.400291
88500,0.300,0.122,0.578,0.440196
89000,0.318,0.122,0.560,0.444759
89500,0.269,0.089,0.642,0.380925
90000,0.275,0.113,0.612,0.425914
90500,0.254,0.122,0.624,0.412803
91000,0.324,0.113,0.563,0.437325
91500,0.284,0.125,0.590,0.437835
92000,0.254,0.153,0.593,0.429729
92500,0.254,0.138,0.609,0.427234
93000,0.245,0.174,0.581,0.454974
93500,0.242,0.156,0.602,0.446801
94000,0.245,0.131,0.624,0.439561
94500,0.239,0.131,0.630,0.420899
95000,0.235,0.153,0.612,0.418402
95500,0.190,0.147,0.664,0.395482
96000,0.174,0.174,0.651,0.408230
96500,0.141,0.180,0.679,0.389896
97000,0.211,0.159,0.630,0.435088
97500,0.269,0.177,0.554,0.477192
98000,0.281,0.119,0.599,0.427975
98500,0.291,0.144,0.566,0.445942
99000,0.291,0.150,0.560,0.454393
99500,0.275,0.128,0.596,0.440744
100000,0.294,0.116,0.590,0.439354
