time,n_A+p,n_B,n_AB,avg_entropy_simp
35000,0.034,0.875,0.092,0.176268
35500,0.031,0.920,0.049,0.116872
36000,0.034,0.853,0.113,0.213243
36500,0.034,0.875,0.092,0.176103
37000,0.031,0.878,0.092,0.175355
37500,0.031,0.887,0.083,0.163198
38000,0.034,0.887,0.080,0.172047
38500,0.028,0.914,0.058,0.125667
39000,0.040,0.878,0.083,0.180149
39500,0.037,0.902,0.061,0.141331
40000,0.040,0.893,0.067,0.138650
40500,0.043,0.865,0.092,0.185118
41000,0.043,0.869,0.089,0.159456
41500,0.034,0.832,0.135,0.226356
42000,0.031,0.865,0.104,0.186067
42500,0.034,0.899,0.067,0.135512
43000,0.031,0.893,0.076,0.146738
43500,0.028,0.924,0.049,0.113291
44000,0.034,0.899,0.067,0.138943
44500,0.031,0.899,0.070,0.150613
45000,0.028,0.911,0.061,0.131344
45500,0.037,0.920,0.043,0.126581
46000,0.031,0.927,0.043,0.110053
46500,0.028,0.911,0.061,0.129404
47000,0.040,0.872,0.089,0.175437
47500,0.034,0.850,0.116,0.220521
48000,0.034,0.890,0.076,0.141600
48500,0.040,0.869,0.092,0.176825
49000,0.043,0.859,0.098,0.185782
49500,0.037,0.878,0.086,0.172811
50000,0.049,0.829,0.122,0.222620
50500,0.031,0.872,0.098,0.169135
51000,0.031,0.902,0.067,0.132568
51500,0.040,0.893,0.067,0.147858
52000,0.031,0.896,0.073,0.142554
52500,0.028,0.914,0.058,0.114697
53000,0.028,0.914,0.058,0.120781
53500,0.031,0.865,0.104,0.195343
54000,0.037,0.881,0.083,0.169213
54500,0.034,0.841,0.125,0.217010
55000,0.040,0.869,0.092,0.194179
55500,0.040,0.853,0.107,0.207156
56000,0.034,0.856,0.110,0.221458
56500,0.040,0.853,0.107,0.206023
57000,0.052,0.841,0.107,0.223690
57500,0.067,0.807,0.125,0.268783
58000,0.043,0.853,0.104,0.206011
58500,0.040,0.881,0.080,0.166661
59000,0.040,0.856,0.104,0.194292
59500,0.040,0.826,0.135,0.234278
60000,0.055,0.862,0.083,0.177361
60500,0.034,0.881,0.086,0.162961
61000,0.034,0.847,0.119,0.182564
61500,0.037,0.869,0.095,0.173055
62000,0.034,0.875,0.092,0.184608
62500,0.031,0.890,0.080,0.160904
63000,0.031,0.899,0.070,0.138897
63500,0.034,0.881,0.086,0.178744
64000,0.031,0.914,0.055,0.126169
64500,0.028,0.917,0.055,0.129135
65000,0.028,0.896,0.076,0.152960
65500,0.028,0.862,0.110,0.194030
66000,0.028,0.893,0.080,0.164862
66500,0.028,0.869,0.104,0.192274
67000,0.031,0.875,0.095,0.179593
67500,0.046,0.850,0.104,0.209291
68000,0.046,0.865,0.089,0.196061
68500,0.037,0.872,0.092,0.158509
69000,0.034,0.865,0.101,0.184968
69500,0.028,0.887,0.086,0.152746
70000,0.028,0.896,0.076,0.150065
70500,0.034,0.859,0.107,0.208849
71000,0.043,0.838,0.119,0.246499
71500,0.028,0.878,0.095,0.186781
72000,0.034,0.905,0.061,0.143923
72500,0.028,0.933,0.040,0.102551
73000,0.043,0.872,0.086,0.188117
73500,0.043,0.832,0.125,0.232807
74000,0.049,0.859,0.092,0.192981
74500,0.040,0.856,0.104,0.205111
75000,0.031,0.862,0.107,0.185418
75500,0.037,0.853,0.110,0.198125
76000,0.040,0.850,0.110,0.201281
76500,0.040,0.829,0.131,0.224538
77000,0.037,0.865,0.098,0.190487
77500,0.028,0.890,0.083,0.153824
78000,0.031,0.902,0.067,0.133778
78500,0.037,0.899,0.064,0.149362
79000,0.034,0.896,0.070,0.135478
79500,0.034,0.869,0.098,0.181188
80000,0.028,0.911,0.061,0.110313
80500,0.031,0.930,0.040,0.112483
81000,0.028,0.899,0.073,0.172279
81500,0.034,0.905,0.061,0.147029
82000,0.031,0.924,0.046,0.119803
82500,0.034,0.945,0.021,0.081948
83000,0.031,0.942,0.028,0.087518
83500,0.034,0.945,0.021,0.083577
84000,0.028,0.930,0.043,0.107616
84500,0.034,0.930,0.037,0.117793
85000,0.034,0.905,0.061,0.140228
85500,0.028,0.905,0.067,0.130635
86000,0.031,0.850,0.119,0.210726
86500,0.031,0.875,0.095,0.175249
87000,0.028,0.850,0.122,0.197750
87500,0.037,0.905,0.058,0.126437
88000,0.028,0.905,0.067,0.121705
88500,0.031,0.878,0.092,0.172936
89000,0.040,0.862,0.098,0.185229
89500,0.043,0.896,0.061,0.160759
90000,0.028,0.893,0.080,0.150080
90500,0.043,0.862,0.095,0.191512
91000,0.037,0.859,0.104,0.207702
91500,0.043,0.872,0.086,0.194730
92000,0.049,0.865,0.086,0.187537
92500,0.031,0.859,0.110,0.210769
93000,0.028,0.878,0.095,0.163419
93500,0.028,0.905,0.067,0.155198
94000,0.028,0.911,0.061,0.124815
94500,0.034,0.869,0.098,0.185991
95000,0.040,0.896,0.064,0.147003
95500,0.031,0.896,0.073,0.141620
96000,0.031,0.896,0.073,0.135680
96500,0.043,0.896,0.061,0.141327
97000,0.028,0.887,0.086,0.167890
97500,0.037,0.875,0.089,0.174935
98000,0.031,0.930,0.040,0.097503
98500,0.034,0.914,0.052,0.126358
99000,0.031,0.896,0.073,0.153051
99500,0.028,0.917,0.055,0.118636
100000,0.037,0.887,0.076,0.168927
