time,n_A+p,n_B,n_AB,avg_entropy_simp
62000,0.061,0.765,0.174,0.270772
62500,0.073,0.728,0.199,0.304329
63000,0.049,0.752,0.199,0.282411
63500,0.076,0.743,0.180,0.297020
64000,0.064,0.709,0.226,0.326097
64500,0.092,0.621,0.287,0.406533
65000,0.083,0.602,0.315,0.383254
65500,0.095,0.639,0.266,0.379656
66000,0.067,0.688,0.245,0.350298
66500,0.095,0.694,0.211,0.337109
67000,0.064,0.673,0.263,0.331817
67500,0.064,0.713,0.223,0.309870
68000,0.046,0.719,0.235,0.297211
68500,0.037,0.804,0.159,0.246290
69000,0.034,0.807,0.159,0.220998
69500,0.037,0.771,0.193,0.269500
70000,0.040,0.755,0.205,0.273040
70500,0.064,0.731,0.205,0.281402
71000,0.031,0.694,0.275,0.311090
71500,0.049,0.731,0.220,0.296523
72000,0.049,0.792,0.159,0.252190
72500,0.037,0.783,0.180,0.250099
73000,0.034,0.844,0.122,0.195551
73500,0.040,0.817,0.144,0.207936
74000,0.037,0.774,0.190,0.259423
74500,0.067,0.716,0.217,0.294797
75000,0.043,0.716,0.242,0.293352
75500,0.046,0.746,0.208,0.309537
76000,0.034,0.765,0.202,0.279779
76500,0.052,0.780,0.168,0.255214
77000,0.052,0.771,0.177,0.271811
77500,0.049,0.749,0.202,0.286846
78000,0.034,0.841,0.125,0.213743
78500,0.031,0.813,0.156,0.225921
79000,0.034,0.829,0.138,0.213860
79500,0.043,0.795,0.162,0.253388
80000,0.043,0.832,0.125,0.218789
80500,0.040,0.801,0.159,0.260362
81000,0.037,0.783,0.180,0.280828
81500,0.049,0.810,0.141,0.244239
82000,0.037,0.810,0.153,0.253724
82500,0.043,0.780,0.177,0.272455
83000,0.052,0.768,0.180,0.273161
83500,0.061,0.740,0.199,0.319509
84000,0.073,0.688,0.239,0.337900
84500,0.061,0.700,0.239,0.326143
85000,0.064,0.706,0.229,0.321178
85500,0.058,0.709,0.232,0.315679
86000,0.061,0.709,0.229,0.321950
86500,0.049,0.783,0.168,0.234601
87000,0.037,0.697,0.266,0.304147
87500,0.046,0.765,0.190,0.289884
88000,0.043,0.798,0.159,0.243666
88500,0.046,0.768,0.187,0.282659
89000,0.034,0.768,0.199,0.290552
89500,0.061,0.716,0.223,0.349390
90000,0.043,0.749,0.208,0.304024
90500,0.049,0.789,0.162,0.280133
91000,0.061,0.798,0.141,0.246571
91500,0.049,0.850,0.101,0.186202
92000,0.061,0.789,0.150,0.253436
92500,0.052,0.795,0.153,0.255584
93000,0.046,0.783,0.171,0.274055
93500,0.049,0.792,0.159,0.242148
94000,0.055,0.765,0.180,0.270053
94500,0.067,0.734,0.199,0.306321
95000,0.055,0.737,0.208,0.288871
95500,0.064,0.749,0.187,0.285245
96000,0.055,0.734,0.211,0.292853
96500,0.040,0.758,0.202,0.259721
97000,0.058,0.737,0.205,0.303026
97500,0.070,0.740,0.190,0.286082
98000,0.095,0.636,0.269,0.358372
98500,0.076,0.618,0.306,0.349336
99000,0.135,0.599,0.266,0.384588
99500,0.128,0.532,0.339,0.415643
100000,0.131,0.557,0.312,0.418985
