time,n_A+p,n_B,n_AB,avg_entropy_simp
28500,0.028,0.905,0.067,0.135854
29000,0.028,0.905,0.067,0.144990
29500,0.028,0.914,0.058,0.131426
30000,0.037,0.890,0.073,0.155313
30500,0.034,0.911,0.055,0.141999
31000,0.028,0.924,0.049,0.123527
31500,0.031,0.899,0.070,0.174492
32000,0.040,0.917,0.043,0.124821
32500,0.037,0.908,0.055,0.131528
33000,0.031,0.902,0.067,0.134554
33500,0.028,0.893,0.080,0.162402
34000,0.031,0.914,0.055,0.118173
34500,0.031,0.917,0.052,0.125458
35000,0.031,0.896,0.073,0.163572
35500,0.034,0.859,0.107,0.194645
36000,0.058,0.869,0.073,0.189615
36500,0.037,0.890,0.073,0.151622
37000,0.034,0.887,0.080,0.157790
37500,0.031,0.902,0.067,0.144289
38000,0.043,0.893,0.064,0.156857
38500,0.037,0.911,0.052,0.143935
39000,0.034,0.920,0.046,0.127673
39500,0.034,0.924,0.043,0.129358
40000,0.046,0.902,0.052,0.137223
40500,0.043,0.878,0.080,0.179221
41000,0.040,0.881,0.080,0.172255
41500,0.034,0.881,0.086,0.175396
42000,0.028,0.914,0.058,0.135626
42500,0.040,0.905,0.055,0.142194
43000,0.040,0.911,0.049,0.133713
43500,0.040,0.881,0.080,0.189925
44000,0.040,0.917,0.043,0.120012
44500,0.037,0.859,0.104,0.187277
45000,0.043,0.884,0.073,0.172637
45500,0.034,0.924,0.043,0.112160
46000,0.031,0.893,0.076,0.160642
46500,0.037,0.878,0.086,0.187274
47000,0.049,0.869,0.083,0.191791
47500,0.043,0.896,0.061,0.156040
48000,0.037,0.899,0.064,0.151762
48500,0.031,0.859,0.110,0.203996
49000,0.034,0.853,0.113,0.187807
49500,0.034,0.911,0.055,0.128157
50000,0.028,0.920,0.052,0.135583
50500,0.028,0.899,0.073,0.160526
51000,0.028,0.896,0.076,0.162007
51500,0.028,0.908,0.064,0.137522
52000,0.031,0.917,0.052,0.130875
52500,0.034,0.878,0.089,0.167711
53000,0.037,0.884,0.080,0.166424
53500,0.040,0.869,0.092,0.186794
54000,0.031,0.878,0.092,0.161017
54500,0.028,0.939,0.034,0.101435
55000,0.028,0.948,0.024,0.098989
55500,0.028,0.905,0.067,0.141265
56000,0.061,0.872,0.067,0.195625
56500,0.055,0.856,0.089,0.215415
57000,0.037,0.869,0.095,0.194598
57500,0.052,0.865,0.083,0.190272
58000,0.046,0.850,0.104,0.196830
58500,0.049,0.835,0.116,0.224981
59000,0.052,0.847,0.101,0.220759
59500,0.049,0.887,0.064,0.154889
60000,0.046,0.862,0.092,0.179151
60500,0.052,0.829,0.119,0.239307
61000,0.061,0.826,0.113,0.225162
61500,0.046,0.893,0.061,0.173547
62000,0.058,0.872,0.070,0.182722
62500,0.031,0.911,0.058,0.129027
63000,0.034,0.899,0.067,0.166435
63500,0.034,0.911,0.055,0.148991
64000,0.028,0.936,0.037,0.108741
64500,0.028,0.933,0.040,0.116844
65000,0.031,0.908,0.061,0.141359
65500,0.028,0.917,0.055,0.122088
66000,0.028,0.945,0.028,0.092610
66500,0.031,0.914,0.055,0.124173
67000,0.034,0.890,0.076,0.168015
67500,0.052,0.875,0.073,0.172309
68000,0.052,0.844,0.104,0.218337
68500,0.049,0.869,0.083,0.194032
69000,0.043,0.878,0.080,0.180507
69500,0.034,0.908,0.058,0.138731
70000,0.037,0.902,0.061,0.162291
70500,0.037,0.878,0.086,0.177276
71000,0.034,0.890,0.076,0.177059
71500,0.034,0.905,0.061,0.153096
72000,0.034,0.878,0.089,0.182315
72500,0.031,0.899,0.070,0.149032
73000,0.040,0.862,0.098,0.211048
73500,0.031,0.856,0.113,0.186766
74000,0.040,0.890,0.070,0.166291
74500,0.037,0.902,0.061,0.144246
75000,0.040,0.887,0.073,0.187241
75500,0.031,0.899,0.070,0.165004
76000,0.034,0.936,0.031,0.104375
76500,0.031,0.933,0.037,0.107714
77000,0.031,0.908,0.061,0.151115
77500,0.028,0.905,0.067,0.154987
78000,0.028,0.911,0.061,0.134347
78500,0.028,0.914,0.058,0.126059
79000,0.028,0.942,0.031,0.089212
79500,0.037,0.920,0.043,0.136421
80000,0.034,0.927,0.040,0.121401
80500,0.031,0.905,0.064,0.151965
81000,0.031,0.896,0.073,0.156780
81500,0.034,0.945,0.021,0.093613
82000,0.037,0.920,0.043,0.131397
82500,0.037,0.905,0.058,0.158781
83000,0.043,0.914,0.043,0.134689
83500,0.034,0.924,0.043,0.122844
84000,0.043,0.896,0.061,0.162873
84500,0.049,0.872,0.080,0.191558
85000,0.046,0.908,0.046,0.136882
85500,0.034,0.917,0.049,0.120840
86000,0.040,0.884,0.076,0.160208
86500,0.031,0.887,0.083,0.168044
87000,0.043,0.881,0.076,0.183218
87500,0.052,0.862,0.086,0.184188
88000,0.043,0.865,0.092,0.169132
88500,0.046,0.841,0.113,0.203527
89000,0.049,0.847,0.104,0.187002
89500,0.052,0.841,0.107,0.226495
90000,0.028,0.844,0.128,0.194823
90500,0.028,0.869,0.104,0.193658
91000,0.031,0.917,0.052,0.135055
91500,0.028,0.914,0.058,0.138180
92000,0.028,0.896,0.076,0.173833
92500,0.031,0.920,0.049,0.138493
93000,0.028,0.927,0.046,0.129536
93500,0.028,0.896,0.076,0.167551
94000,0.028,0.914,0.058,0.132677
94500,0.028,0.908,0.064,0.144848
95000,0.034,0.875,0.092,0.177248
95500,0.043,0.887,0.070,0.167266
96000,0.031,0.911,0.058,0.126351
96500,0.028,0.911,0.061,0.159039
97000,0.046,0.884,0.070,0.174571
97500,0.040,0.884,0.076,0.186363
98000,0.049,0.878,0.073,0.179231
98500,0.037,0.875,0.089,0.184494
99000,0.037,0.890,0.073,0.171203
99500,0.031,0.917,0.052,0.136608
100000,0.043,0.878,0.080,0.194276
