time,n_A+p,n_B,n_AB,avg_entropy_simp
61500,0.034,0.927,0.040,0.113013
62000,0.034,0.905,0.061,0.137964
62500,0.028,0.942,0.031,0.098223
63000,0.028,0.966,0.006,0.053678
63500,0.028,0.942,0.031,0.092745
64000,0.028,0.948,0.024,0.078864
64500,0.031,0.924,0.046,0.118532
65000,0.028,0.933,0.040,0.102442
65500,0.028,0.936,0.037,0.101744
66000,0.031,0.939,0.031,0.102001
66500,0.028,0.957,0.015,0.072206
67000,0.028,0.948,0.024,0.088014
67500,0.034,0.939,0.028,0.095003
68000,0.034,0.930,0.037,0.111241
68500,0.034,0.927,0.040,0.116277
69000,0.049,0.893,0.058,0.157531
69500,0.034,0.914,0.052,0.128331
70000,0.043,0.914,0.043,0.126723
70500,0.034,0.942,0.024,0.088295
71000,0.034,0.927,0.040,0.116529
71500,0.028,0.942,0.031,0.090069
72000,0.028,0.927,0.046,0.124979
72500,0.028,0.960,0.012,0.065454
73000,0.031,0.939,0.031,0.093283
73500,0.031,0.924,0.046,0.118002
74000,0.031,0.945,0.024,0.092082
74500,0.031,0.920,0.049,0.118128
75000,0.040,0.917,0.043,0.129156
75500,0.034,0.939,0.028,0.102326
76000,0.034,0.924,0.043,0.124505
76500,0.034,0.905,0.061,0.147030
77000,0.031,0.927,0.043,0.104900
77500,0.031,0.933,0.037,0.095942
78000,0.028,0.954,0.018,0.076567
78500,0.028,0.942,0.031,0.094985
79000,0.034,0.954,0.012,0.066212
79500,0.037,0.927,0.037,0.108575
80000,0.034,0.924,0.043,0.106351
80500,0.031,0.927,0.043,0.109552
81000,0.034,0.899,0.067,0.150567
81500,0.031,0.945,0.024,0.091345
82000,0.034,0.936,0.031,0.109846
82500,0.031,0.936,0.034,0.094885
83000,0.028,0.917,0.055,0.120562
83500,0.028,0.948,0.024,0.077743
84000,0.028,0.969,0.003,0.048936
84500,0.028,0.942,0.031,0.088593
85000,0.028,0.930,0.043,0.099134
85500,0.037,0.902,0.061,0.135147
86000,0.028,0.927,0.046,0.106623
86500,0.028,0.945,0.028,0.091656
87000,0.028,0.936,0.037,0.096980
87500,0.028,0.933,0.040,0.109007
88000,0.031,0.951,0.018,0.079495
88500,0.031,0.933,0.037,0.103548
89000,0.031,0.917,0.052,0.129208
89500,0.028,0.917,0.055,0.128315
90000,0.031,0.933,0.037,0.109356
90500,0.031,0.942,0.028,0.091392
91000,0.037,0.920,0.043,0.119507
91500,0.031,0.927,0.043,0.110524
92000,0.034,0.905,0.061,0.134971
92500,0.037,0.930,0.034,0.103063
93000,0.040,0.893,0.067,0.149329
93500,0.031,0.893,0.076,0.151661
94000,0.034,0.939,0.028,0.085076
94500,0.034,0.924,0.043,0.107543
95000,0.031,0.917,0.052,0.116976
95500,0.034,0.899,0.067,0.135724
96000,0.034,0.945,0.021,0.075268
96500,0.031,0.908,0.061,0.137613
97000,0.031,0.930,0.040,0.099420
97500,0.031,0.939,0.031,0.093639
98000,0.037,0.917,0.046,0.125321
98500,0.034,0.939,0.028,0.092647
99000,0.034,0.939,0.028,0.093759
99500,0.031,0.942,0.028,0.083395
100000,0.034,0.936,0.031,0.098320
