time,n_A+p,n_B,n_AB,avg_entropy_simp
65000,0.128,0.037,0.835,0.203161
65500,0.174,0.040,0.786,0.281203
66000,0.116,0.052,0.832,0.226628
66500,0.089,0.086,0.826,0.216221
67000,0.119,0.098,0.783,0.275360
67500,0.119,0.073,0.807,0.255672
68000,0.122,0.058,0.820,0.222081
68500,0.153,0.046,0.801,0.247450
69000,0.141,0.101,0.758,0.320248
69500,0.116,0.104,0.780,0.274830
70000,0.128,0.070,0.801,0.268202
70500,0.135,0.086,0.780,0.299898
71000,0.107,0.073,0.820,0.249829
71500,0.131,0.061,0.807,0.241803
72000,0.110,0.089,0.801,0.280022
72500,0.086,0.110,0.804,0.272203
73000,0.125,0.092,0.783,0.291606
73500,0.113,0.067,0.820,0.224697
74000,0.128,0.098,0.774,0.308669
74500,0.098,0.113,0.789,0.297865
75000,0.092,0.089,0.820,0.247729
75500,0.131,0.070,0.798,0.268291
76000,0.101,0.058,0.841,0.212597
76500,0.116,0.089,0.795,0.270134
77000,0.141,0.064,0.795,0.287181
77500,0.144,0.058,0.798,0.280480
78000,0.131,0.073,0.795,0.291298
78500,0.138,0.070,0.792,0.294792
79000,0.089,0.119,0.792,0.265805
79500,0.122,0.101,0.777,0.278081
80000,0.135,0.104,0.761,0.298793
80500,0.131,0.104,0.765,0.296474
81000,0.107,0.095,0.798,0.261496
81500,0.150,0.080,0.771,0.290369
82000,0.119,0.070,0.810,0.260448
82500,0.104,0.073,0.823,0.230192
83000,0.128,0.046,0.826,0.229118
83500,0.098,0.067,0.835,0.196689
84000,0.104,0.107,0.789,0.266730
84500,0.083,0.070,0.847,0.197230
85000,0.138,0.055,0.807,0.272952
85500,0.122,0.086,0.792,0.274347
86000,0.101,0.055,0.844,0.216597
86500,0.083,0.116,0.801,0.271469
87000,0.116,0.113,0.771,0.294796
87500,0.095,0.098,0.807,0.259355
88000,0.113,0.138,0.749,0.315072
88500,0.153,0.122,0.725,0.336772
89000,0.135,0.128,0.737,0.317625
89500,0.125,0.092,0.783,0.269910
90000,0.101,0.110,0.789,0.271551
90500,0.095,0.171,0.734,0.315377
91000,0.116,0.135,0.749,0.303887
91500,0.107,0.144,0.749,0.309806
92000,0.104,0.165,0.731,0.333676
92500,0.122,0.116,0.761,0.306231
93000,0.080,0.101,0.820,0.241190
93500,0.101,0.113,0.786,0.273207
94000,0.098,0.110,0.792,0.269974
94500,0.141,0.110,0.749,0.314972
95000,0.138,0.128,0.734,0.312718
95500,0.116,0.128,0.755,0.294524
96000,0.135,0.080,0.786,0.252266
96500,0.177,0.076,0.746,0.292705
97000,0.104,0.113,0.783,0.290202
97500,0.141,0.098,0.761,0.296698
98000,0.138,0.073,0.789,0.282779
98500,0.150,0.067,0.783,0.281674
99000,0.150,0.058,0.792,0.266663
99500,0.116,0.098,0.786,0.283069
100000,0.125,0.092,0.783,0.263722
