time,n_A+p,n_B,n_AB,avg_entropy_simp
77500,0.035,0.908,0.057,0.128032
78000,0.032,0.916,0.052,0.123947
78500,0.037,0.928,0.035,0.087915
79000,0.035,0.926,0.040,0.099141
79500,0.035,0.945,0.020,0.069794
80000,0.037,0.928,0.035,0.103077
80500,0.037,0.913,0.050,0.117156
81000,0.030,0.923,0.047,0.108223
81500,0.030,0.943,0.027,0.073067
82000,0.030,0.943,0.027,0.077438
82500,0.032,0.945,0.022,0.071665
83000,0.030,0.940,0.030,0.068546
83500,0.037,0.898,0.065,0.132616
84000,0.030,0.908,0.062,0.127448
84500,0.030,0.928,0.042,0.092741
85000,0.032,0.935,0.032,0.085041
85500,0.030,0.931,0.040,0.103342
86000,0.032,0.938,0.030,0.089239
86500,0.032,0.945,0.022,0.067119
87000,0.032,0.931,0.037,0.098494
87500,0.032,0.943,0.025,0.083040
88000,0.035,0.948,0.017,0.067318
88500,0.032,0.931,0.037,0.098675
89000,0.035,0.923,0.042,0.110219
89500,0.040,0.913,0.047,0.129679
90000,0.037,0.923,0.040,0.105539
90500,0.032,0.931,0.037,0.099924
91000,0.035,0.918,0.047,0.115210
91500,0.032,0.908,0.060,0.134978
92000,0.032,0.918,0.050,0.113316
92500,0.035,0.916,0.050,0.125756
93000,0.035,0.893,0.072,0.149533
93500,0.032,0.918,0.050,0.112240
94000,0.035,0.928,0.037,0.097045
94500,0.037,0.908,0.055,0.120321
95000,0.042,0.928,0.030,0.082764
95500,0.035,0.901,0.065,0.128574
96000,0.035,0.935,0.030,0.073906
96500,0.037,0.940,0.022,0.072153
97000,0.030,0.931,0.040,0.098453
97500,0.030,0.933,0.037,0.085051
98000,0.030,0.953,0.017,0.071360
98500,0.030,0.955,0.015,0.071462
99000,0.032,0.950,0.017,0.081062
99500,0.030,0.943,0.027,0.082514
100000,0.032,0.943,0.025,0.093136
