time,n_A+p,n_B,n_AB,avg_entropy_simp
26500,0.032,0.935,0.032,0.075032
27000,0.030,0.933,0.037,0.089755
27500,0.030,0.955,0.015,0.048197
28000,0.030,0.953,0.017,0.051525
28500,0.032,0.935,0.032,0.081085
29000,0.032,0.948,0.020,0.058219
29500,0.030,0.945,0.025,0.048957
30000,0.030,0.916,0.055,0.099633
30500,0.030,0.948,0.022,0.050538
31000,0.032,0.931,0.037,0.089421
31500,0.035,0.928,0.037,0.071161
32000,0.032,0.923,0.045,0.077273
32500,0.032,0.928,0.040,0.069315
33000,0.032,0.926,0.042,0.083963
33500,0.037,0.926,0.037,0.087178
34000,0.037,0.948,0.015,0.048090
34500,0.032,0.945,0.022,0.052313
35000,0.032,0.933,0.035,0.087229
35500,0.030,0.933,0.037,0.068694
36000,0.030,0.938,0.032,0.066770
36500,0.030,0.945,0.025,0.062593
37000,0.030,0.940,0.030,0.071203
37500,0.030,0.931,0.040,0.068026
38000,0.030,0.940,0.030,0.063972
38500,0.030,0.938,0.032,0.076824
39000,0.030,0.938,0.032,0.078241
39500,0.030,0.950,0.020,0.069129
40000,0.030,0.950,0.020,0.044737
40500,0.035,0.948,0.017,0.054162
41000,0.035,0.948,0.017,0.058910
41500,0.032,0.933,0.035,0.110554
42000,0.035,0.940,0.025,0.080208
42500,0.030,0.955,0.015,0.052548
43000,0.030,0.931,0.040,0.083835
43500,0.030,0.933,0.037,0.073158
44000,0.030,0.938,0.032,0.070154
44500,0.030,0.931,0.040,0.090389
45000,0.030,0.935,0.035,0.065141
45500,0.032,0.928,0.040,0.070918
46000,0.035,0.940,0.025,0.052412
46500,0.032,0.943,0.025,0.053529
47000,0.032,0.948,0.020,0.069991
47500,0.030,0.938,0.032,0.082787
48000,0.030,0.945,0.025,0.063276
48500,0.032,0.950,0.017,0.049975
49000,0.037,0.923,0.040,0.107769
49500,0.032,0.913,0.055,0.098217
50000,0.037,0.916,0.047,0.094645
50500,0.030,0.893,0.077,0.120409
51000,0.032,0.928,0.040,0.068699
51500,0.032,0.933,0.035,0.072446
52000,0.032,0.948,0.020,0.045055
52500,0.030,0.943,0.027,0.056813
53000,0.030,0.945,0.025,0.048834
53500,0.040,0.921,0.040,0.090512
54000,0.032,0.940,0.027,0.058574
54500,0.032,0.933,0.035,0.067332
55000,0.032,0.935,0.032,0.065787
55500,0.032,0.940,0.027,0.046423
56000,0.030,0.935,0.035,0.067354
56500,0.030,0.955,0.015,0.041866
57000,0.030,0.918,0.052,0.075815
57500,0.032,0.923,0.045,0.073179
58000,0.032,0.911,0.057,0.106748
58500,0.035,0.923,0.042,0.086554
59000,0.030,0.943,0.027,0.063423
59500,0.030,0.933,0.037,0.068847
60000,0.030,0.935,0.035,0.075994
60500,0.030,0.938,0.032,0.071681
61000,0.030,0.955,0.015,0.047357
61500,0.030,0.945,0.025,0.062179
62000,0.030,0.918,0.052,0.098715
62500,0.030,0.923,0.047,0.091693
63000,0.030,0.923,0.047,0.095641
63500,0.030,0.950,0.020,0.044894
64000,0.030,0.960,0.010,0.037636
64500,0.030,0.935,0.035,0.085131
65000,0.032,0.931,0.037,0.083982
65500,0.030,0.940,0.030,0.066091
66000,0.030,0.931,0.040,0.076817
66500,0.030,0.935,0.035,0.091675
67000,0.030,0.943,0.027,0.059716
67500,0.030,0.950,0.020,0.044791
68000,0.032,0.940,0.027,0.069944
68500,0.030,0.955,0.015,0.056743
69000,0.030,0.955,0.015,0.057394
69500,0.032,0.928,0.040,0.096612
70000,0.030,0.960,0.010,0.042149
70500,0.030,0.943,0.027,0.063209
71000,0.030,0.950,0.020,0.057314
71500,0.030,0.945,0.025,0.069547
72000,0.032,0.918,0.050,0.095572
72500,0.030,0.935,0.035,0.063612
73000,0.030,0.935,0.035,0.084543
73500,0.030,0.955,0.015,0.045748
74000,0.032,0.935,0.032,0.087190
74500,0.030,0.938,0.032,0.073975
75000,0.030,0.935,0.035,0.076857
75500,0.032,0.945,0.022,0.073125
76000,0.030,0.953,0.017,0.055620
76500,0.030,0.953,0.017,0.051843
77000,0.032,0.943,0.025,0.067062
77500,0.030,0.953,0.017,0.047541
78000,0.030,0.943,0.027,0.077017
78500,0.030,0.963,0.007,0.047039
79000,0.030,0.948,0.022,0.050352
79500,0.030,0.948,0.022,0.058355
80000,0.032,0.935,0.032,0.090602
80500,0.032,0.940,0.027,0.072541
81000,0.032,0.943,0.025,0.060211
81500,0.037,0.933,0.030,0.074181
82000,0.032,0.955,0.012,0.055230
82500,0.032,0.943,0.025,0.074292
83000,0.032,0.950,0.017,0.060085
83500,0.032,0.928,0.040,0.099443
84000,0.030,0.935,0.035,0.069216
84500,0.030,0.948,0.022,0.049234
85000,0.030,0.945,0.025,0.063702
85500,0.032,0.928,0.040,0.076407
86000,0.030,0.938,0.032,0.064094
86500,0.030,0.931,0.040,0.079922
87000,0.030,0.928,0.042,0.093989
87500,0.035,0.940,0.025,0.061668
88000,0.032,0.935,0.032,0.086489
88500,0.030,0.945,0.025,0.077776
89000,0.035,0.955,0.010,0.054676
89500,0.035,0.953,0.012,0.049078
90000,0.032,0.953,0.015,0.047216
90500,0.030,0.945,0.025,0.071480
91000,0.030,0.950,0.020,0.050855
91500,0.030,0.938,0.032,0.063927
92000,0.030,0.938,0.032,0.064351
92500,0.030,0.933,0.037,0.076466
93000,0.032,0.916,0.052,0.113337
93500,0.032,0.935,0.032,0.075529
94000,0.030,0.938,0.032,0.066575
94500,0.030,0.945,0.025,0.071980
95000,0.032,0.948,0.020,0.060969
95500,0.032,0.926,0.042,0.095020
96000,0.030,0.940,0.030,0.086740
96500,0.030,0.940,0.030,0.069050
97000,0.032,0.938,0.030,0.091291
97500,0.030,0.948,0.022,0.065511
98000,0.030,0.935,0.035,0.075389
98500,0.030,0.958,0.012,0.039093
99000,0.035,0.938,0.027,0.084599
99500,0.030,0.935,0.035,0.081144
100000,0.030,0.938,0.032,0.070849
