time,n_A+p,n_B,n_AB,avg_entropy_simp
43500,0.774,0.012,0.213,0.246937
44000,0.734,0.010,0.256,0.281384
44500,0.734,0.020,0.246,0.311212
45000,0.682,0.027,0.290,0.359023
45500,0.762,0.030,0.208,0.301699
46000,0.757,0.025,0.218,0.290839
46500,0.762,0.030,0.208,0.272467
47000,0.772,0.012,0.216,0.261344
47500,0.777,0.010,0.213,0.247996
48000,0.846,0.005,0.149,0.162590
48500,0.868,0.005,0.127,0.155201
49000,0.856,0.010,0.134,0.189357
49500,0.861,0.015,0.124,0.154408
50000,0.846,0.007,0.146,0.185803
50500,0.811,0.007,0.181,0.235130
51000,0.826,0.005,0.169,0.218593
51500,0.821,0.007,0.171,0.217672
52000,0.836,0.005,0.159,0.193447
52500,0.864,0.007,0.129,0.167812
53000,0.866,0.012,0.122,0.174612
53500,0.868,0.005,0.127,0.159841
54000,0.888,0.007,0.104,0.132738
54500,0.908,0.007,0.084,0.127411
55000,0.906,0.005,0.089,0.095795
55500,0.906,0.010,0.084,0.115783
56000,0.903,0.007,0.089,0.117199
56500,0.864,0.005,0.132,0.178936
57000,0.849,0.012,0.139,0.194290
57500,0.834,0.015,0.151,0.207378
58000,0.819,0.015,0.166,0.233869
58500,0.767,0.010,0.223,0.285705
59000,0.762,0.022,0.216,0.310497
59500,0.806,0.012,0.181,0.235489
60000,0.799,0.002,0.199,0.233171
60500,0.801,0.002,0.196,0.220240
61000,0.789,0.002,0.208,0.244839
61500,0.727,0.005,0.268,0.309757
62000,0.767,0.015,0.218,0.283215
62500,0.772,0.010,0.218,0.260875
63000,0.797,0.002,0.201,0.233694
63500,0.809,0.010,0.181,0.218934
64000,0.856,0.007,0.136,0.156747
64500,0.821,0.007,0.171,0.190230
65000,0.834,0.005,0.161,0.193443
65500,0.819,0.007,0.174,0.219691
66000,0.831,0.000,0.169,0.191535
66500,0.856,0.002,0.141,0.172583
67000,0.893,0.010,0.097,0.137254
67500,0.911,0.000,0.089,0.092445
68000,0.911,0.000,0.089,0.111474
68500,0.931,0.000,0.069,0.086112
69000,0.935,0.000,0.065,0.086379
69500,0.926,0.000,0.074,0.084049
70000,0.965,0.000,0.035,0.032629
70500,0.960,0.000,0.040,0.067830
71000,0.958,0.000,0.042,0.059712
71500,0.955,0.000,0.045,0.067771
72000,0.933,0.000,0.067,0.108557
72500,0.958,0.000,0.042,0.054450
73000,0.968,0.000,0.032,0.037366
73500,0.968,0.000,0.032,0.036191
74000,0.985,0.000,0.015,0.014433
74500,0.985,0.000,0.015,0.013901
75000,0.988,0.000,0.012,0.009178
75500,0.988,0.000,0.012,0.007125
76000,0.975,0.000,0.025,0.042483
76500,0.988,0.000,0.012,0.010991
77000,0.990,0.000,0.010,0.007579
77500,0.995,0.000,0.005,0.002461
78000,0.998,0.000,0.002,0.000358
78500,0.998,0.000,0.002,0.000358
79000,0.998,0.000,0.002,0.000358
79500,0.998,0.000,0.002,0.000358
80000,0.998,0.000,0.002,0.000358
80500,0.998,0.000,0.002,0.000358
81000,0.998,0.000,0.002,0.000358
81500,0.998,0.000,0.002,0.000358
82000,0.998,0.000,0.002,0.000358
82500,0.998,0.000,0.002,0.000358
83000,0.998,0.000,0.002,0.000358
83500,0.998,0.000,0.002,0.000358
84000,0.998,0.000,0.002,0.000358
84500,0.998,0.000,0.002,0.000358
85000,0.998,0.000,0.002,0.000358
85500,0.998,0.000,0.002,0.000358
86000,0.998,0.000,0.002,0.000358
86500,0.998,0.000,0.002,0.000358
87000,0.998,0.000,0.002,0.000358
87500,0.998,0.000,0.002,0.000358
88000,1.000,0.000,0.000,0.000000
