time,n_A+p,n_B,n_AB,avg_entropy_simp
63500,0.032,0.935,0.032,0.084769
64000,0.030,0.918,0.052,0.100957
64500,0.030,0.943,0.027,0.070696
65000,0.037,0.945,0.017,0.070445
65500,0.032,0.945,0.022,0.073878
66000,0.030,0.940,0.030,0.079704
66500,0.030,0.935,0.035,0.084183
67000,0.035,0.928,0.037,0.103137
67500,0.037,0.935,0.027,0.067114
68000,0.035,0.933,0.032,0.082992
68500,0.035,0.948,0.017,0.063700
69000,0.032,0.958,0.010,0.044948
69500,0.035,0.943,0.022,0.076642
70000,0.035,0.950,0.015,0.055394
70500,0.035,0.948,0.017,0.068369
71000,0.032,0.938,0.030,0.080828
71500,0.032,0.953,0.015,0.048401
72000,0.030,0.955,0.015,0.054303
72500,0.030,0.943,0.027,0.083011
73000,0.030,0.938,0.032,0.078739
73500,0.035,0.940,0.025,0.063636
74000,0.037,0.926,0.037,0.122272
74500,0.030,0.938,0.032,0.080564
75000,0.030,0.940,0.030,0.067311
75500,0.032,0.935,0.032,0.080482
76000,0.030,0.926,0.045,0.092412
76500,0.030,0.935,0.035,0.072435
77000,0.030,0.921,0.050,0.090256
77500,0.032,0.940,0.027,0.062511
78000,0.032,0.948,0.020,0.056172
78500,0.030,0.948,0.022,0.063584
79000,0.030,0.955,0.015,0.054782
79500,0.030,0.950,0.020,0.054849
80000,0.030,0.960,0.010,0.041780
80500,0.030,0.955,0.015,0.047946
81000,0.032,0.958,0.010,0.056607
81500,0.030,0.955,0.015,0.056888
82000,0.030,0.945,0.025,0.060490
82500,0.030,0.953,0.017,0.054204
83000,0.030,0.940,0.030,0.088195
83500,0.032,0.938,0.030,0.078401
84000,0.032,0.923,0.045,0.112730
84500,0.037,0.921,0.042,0.096928
85000,0.032,0.933,0.035,0.086045
85500,0.030,0.935,0.035,0.079461
86000,0.030,0.960,0.010,0.046590
86500,0.030,0.938,0.032,0.084335
87000,0.032,0.945,0.022,0.066550
87500,0.030,0.958,0.012,0.050545
88000,0.030,0.935,0.035,0.087192
88500,0.030,0.938,0.032,0.071091
89000,0.030,0.958,0.012,0.047893
89500,0.035,0.913,0.052,0.127349
90000,0.035,0.931,0.035,0.085640
90500,0.030,0.943,0.027,0.069548
91000,0.037,0.921,0.042,0.103609
91500,0.035,0.938,0.027,0.075794
92000,0.030,0.945,0.025,0.064541
92500,0.030,0.940,0.030,0.079436
93000,0.030,0.943,0.027,0.077373
93500,0.035,0.935,0.030,0.080108
94000,0.030,0.935,0.035,0.093249
94500,0.030,0.943,0.027,0.078932
95000,0.030,0.921,0.050,0.099163
95500,0.032,0.940,0.027,0.080606
96000,0.035,0.928,0.037,0.108670
96500,0.032,0.940,0.027,0.076114
97000,0.032,0.938,0.030,0.094717
97500,0.030,0.928,0.042,0.089604
98000,0.032,0.940,0.027,0.072787
98500,0.032,0.911,0.057,0.125280
99000,0.037,0.933,0.030,0.082836
99500,0.032,0.955,0.012,0.059246
100000,0.030,0.958,0.012,0.057575
