time,n_A+p,n_B,n_AB,avg_entropy_simp
71000,0.102,0.613,0.285,0.395304
71500,0.124,0.610,0.266,0.413565
72000,0.089,0.663,0.248,0.361686
72500,0.055,0.695,0.251,0.343094
73000,0.067,0.720,0.213,0.315664
73500,0.062,0.739,0.199,0.301532
74000,0.050,0.762,0.189,0.272425
74500,0.037,0.772,0.191,0.262431
75000,0.052,0.811,0.136,0.224266
75500,0.045,0.804,0.151,0.248195
76000,0.067,0.789,0.144,0.281929
76500,0.052,0.821,0.127,0.248159
77000,0.052,0.839,0.109,0.205545
77500,0.042,0.789,0.169,0.269853
78000,0.047,0.794,0.159,0.250849
78500,0.062,0.806,0.132,0.251416
79000,0.045,0.794,0.161,0.249814
79500,0.042,0.799,0.159,0.272502
80000,0.047,0.821,0.132,0.225829
80500,0.042,0.836,0.122,0.229402
81000,0.037,0.861,0.102,0.182910
81500,0.035,0.864,0.102,0.178597
82000,0.037,0.861,0.102,0.178147
82500,0.035,0.883,0.082,0.152149
83000,0.035,0.859,0.107,0.188221
83500,0.040,0.811,0.149,0.263891
84000,0.045,0.824,0.132,0.241994
84500,0.045,0.784,0.171,0.288653
85000,0.035,0.814,0.151,0.234441
85500,0.050,0.774,0.176,0.278539
86000,0.047,0.757,0.196,0.294851
86500,0.052,0.727,0.221,0.306583
87000,0.052,0.742,0.206,0.292296
87500,0.077,0.752,0.171,0.324038
88000,0.062,0.730,0.208,0.316544
88500,0.065,0.717,0.218,0.350377
89000,0.072,0.690,0.238,0.359783
89500,0.074,0.712,0.213,0.333910
90000,0.069,0.692,0.238,0.369163
90500,0.050,0.739,0.211,0.306530
91000,0.047,0.792,0.161,0.245825
91500,0.047,0.772,0.181,0.274426
92000,0.047,0.831,0.122,0.202417
92500,0.042,0.836,0.122,0.208472
93000,0.045,0.789,0.166,0.265548
93500,0.055,0.757,0.189,0.314892
94000,0.072,0.732,0.196,0.330352
94500,0.069,0.692,0.238,0.356547
95000,0.065,0.707,0.228,0.335634
95500,0.052,0.702,0.246,0.334822
96000,0.050,0.742,0.208,0.320533
96500,0.057,0.772,0.171,0.283952
97000,0.047,0.809,0.144,0.243270
97500,0.060,0.797,0.144,0.261477
98000,0.055,0.769,0.176,0.292768
98500,0.069,0.764,0.166,0.284966
99000,0.057,0.732,0.211,0.326177
99500,0.062,0.749,0.189,0.326429
100000,0.062,0.692,0.246,0.367366
