time,n_A+p,n_B,n_AB,avg_entropy_simp
48000,0.040,0.806,0.154,0.231866
48500,0.052,0.806,0.141,0.251036
49000,0.050,0.779,0.171,0.253863
49500,0.050,0.792,0.159,0.246849
50000,0.045,0.856,0.099,0.187810
50500,0.052,0.824,0.124,0.244812
51000,0.042,0.856,0.102,0.200038
51500,0.040,0.844,0.117,0.215996
52000,0.045,0.859,0.097,0.192863
52500,0.040,0.806,0.154,0.267807
53000,0.037,0.797,0.166,0.265327
53500,0.050,0.816,0.134,0.227587
54000,0.050,0.799,0.151,0.246205
54500,0.052,0.844,0.104,0.193763
55000,0.060,0.804,0.136,0.265414
55500,0.045,0.806,0.149,0.246089
56000,0.040,0.819,0.141,0.214265
56500,0.035,0.851,0.114,0.195247
57000,0.032,0.824,0.144,0.236046
57500,0.035,0.864,0.102,0.206188
58000,0.037,0.836,0.127,0.226204
58500,0.042,0.856,0.102,0.204134
59000,0.047,0.804,0.149,0.263170
59500,0.055,0.789,0.156,0.267093
60000,0.060,0.789,0.151,0.280273
60500,0.065,0.784,0.151,0.288190
61000,0.079,0.764,0.156,0.310492
61500,0.062,0.787,0.151,0.287890
62000,0.050,0.844,0.107,0.215477
62500,0.052,0.864,0.084,0.203017
63000,0.047,0.864,0.089,0.188059
63500,0.045,0.814,0.141,0.256905
64000,0.052,0.821,0.127,0.242407
64500,0.042,0.819,0.139,0.244515
65000,0.037,0.824,0.139,0.233467
65500,0.042,0.844,0.114,0.207098
66000,0.032,0.864,0.104,0.181990
66500,0.032,0.881,0.087,0.149048
67000,0.035,0.886,0.079,0.145629
67500,0.037,0.883,0.079,0.174418
68000,0.035,0.864,0.102,0.211624
68500,0.042,0.864,0.094,0.197909
69000,0.040,0.841,0.119,0.215582
69500,0.052,0.809,0.139,0.265120
70000,0.047,0.814,0.139,0.265957
70500,0.035,0.809,0.156,0.271695
71000,0.035,0.851,0.114,0.222516
71500,0.032,0.878,0.089,0.165317
72000,0.035,0.888,0.077,0.146528
72500,0.040,0.893,0.067,0.143295
73000,0.037,0.856,0.107,0.208053
73500,0.037,0.811,0.151,0.278069
74000,0.045,0.819,0.136,0.264606
74500,0.060,0.816,0.124,0.272474
75000,0.057,0.799,0.144,0.282636
75500,0.057,0.814,0.129,0.263714
76000,0.062,0.824,0.114,0.255669
76500,0.050,0.777,0.174,0.295056
77000,0.062,0.779,0.159,0.285513
77500,0.065,0.801,0.134,0.264623
78000,0.067,0.759,0.174,0.314666
78500,0.062,0.799,0.139,0.267225
79000,0.047,0.836,0.117,0.205887
79500,0.040,0.831,0.129,0.234223
80000,0.035,0.841,0.124,0.213739
80500,0.037,0.836,0.127,0.206343
81000,0.040,0.826,0.134,0.259833
81500,0.035,0.846,0.119,0.218759
82000,0.045,0.836,0.119,0.231481
82500,0.037,0.854,0.109,0.202856
83000,0.032,0.849,0.119,0.203609
83500,0.037,0.826,0.136,0.256265
84000,0.032,0.854,0.114,0.236283
84500,0.032,0.881,0.087,0.187872
85000,0.042,0.851,0.107,0.227076
85500,0.032,0.849,0.119,0.203224
86000,0.035,0.844,0.122,0.224512
86500,0.032,0.851,0.117,0.213834
87000,0.047,0.789,0.164,0.276931
87500,0.040,0.839,0.122,0.208435
88000,0.045,0.809,0.146,0.251365
88500,0.045,0.851,0.104,0.189262
89000,0.050,0.777,0.174,0.296321
89500,0.037,0.797,0.166,0.268829
90000,0.052,0.809,0.139,0.263805
90500,0.050,0.861,0.089,0.195615
91000,0.030,0.836,0.134,0.228429
91500,0.037,0.861,0.102,0.192940
92000,0.045,0.864,0.092,0.183647
92500,0.042,0.864,0.094,0.197838
93000,0.042,0.831,0.127,0.237250
93500,0.032,0.868,0.099,0.196265
94000,0.032,0.851,0.117,0.222657
94500,0.040,0.856,0.104,0.219988
95000,0.045,0.854,0.102,0.212921
95500,0.047,0.856,0.097,0.211169
96000,0.047,0.834,0.119,0.254142
96500,0.047,0.881,0.072,0.176535
97000,0.045,0.787,0.169,0.296450
97500,0.037,0.779,0.184,0.298913
98000,0.052,0.779,0.169,0.281801
98500,0.074,0.754,0.171,0.326723
99000,0.074,0.725,0.201,0.346110
99500,0.077,0.730,0.194,0.345851
100000,0.077,0.715,0.208,0.337500
