time,n_A+p,n_B,n_AB,avg_entropy_simp
95000,0.975,0.000,0.025,0.029592
95500,0.968,0.000,0.032,0.035380
96000,0.980,0.000,0.020,0.030920
96500,0.965,0.000,0.035,0.053184
97000,0.960,0.000,0.040,0.060774
97500,0.943,0.005,0.052,0.084668
98000,0.968,0.002,0.030,0.031235
98500,0.973,0.000,0.027,0.025403
99000,0.973,0.000,0.027,0.023086
99500,0.978,0.000,0.022,0.019088
100000,0.990,0.000,0.010,0.009490
