time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.308,0.161,0.531,0.451771
47500,0.295,0.201,0.504,0.455463
48000,0.268,0.149,0.583,0.405582
48500,0.310,0.194,0.496,0.458873
49000,0.295,0.174,0.531,0.434276
49500,0.266,0.196,0.538,0.448536
50000,0.300,0.179,0.521,0.442175
50500,0.233,0.191,0.576,0.418053
51000,0.218,0.203,0.578,0.428028
51500,0.233,0.171,0.596,0.427878
52000,0.238,0.196,0.566,0.456792
52500,0.221,0.179,0.600,0.414448
53000,0.266,0.169,0.566,0.432972
53500,0.243,0.194,0.563,0.425868
54000,0.266,0.166,0.568,0.423349
54500,0.246,0.216,0.538,0.448906
55000,0.231,0.203,0.566,0.436674
55500,0.231,0.194,0.576,0.428828
56000,0.275,0.186,0.538,0.456471
56500,0.340,0.169,0.491,0.464462
57000,0.298,0.136,0.566,0.435135
57500,0.325,0.161,0.514,0.458802
58000,0.285,0.199,0.516,0.466160
58500,0.308,0.171,0.521,0.440958
59000,0.310,0.149,0.541,0.442512
59500,0.357,0.119,0.524,0.442881
60000,0.330,0.146,0.524,0.460235
60500,0.337,0.109,0.553,0.397009
61000,0.345,0.129,0.526,0.425542
61500,0.382,0.146,0.471,0.460874
62000,0.328,0.124,0.548,0.439961
62500,0.303,0.154,0.543,0.450974
63000,0.315,0.189,0.496,0.475356
63500,0.298,0.184,0.519,0.447740
64000,0.261,0.194,0.546,0.452654
64500,0.280,0.203,0.516,0.457012
65000,0.253,0.186,0.561,0.455665
65500,0.228,0.171,0.600,0.414321
66000,0.318,0.146,0.536,0.441820
66500,0.340,0.112,0.548,0.431384
67000,0.352,0.124,0.524,0.437089
67500,0.380,0.107,0.514,0.417360
68000,0.328,0.136,0.536,0.428948
68500,0.320,0.176,0.504,0.455419
69000,0.288,0.184,0.529,0.448460
69500,0.278,0.159,0.563,0.423686
70000,0.258,0.149,0.593,0.408565
70500,0.208,0.181,0.610,0.403928
71000,0.216,0.203,0.581,0.430868
71500,0.263,0.164,0.573,0.440568
72000,0.308,0.136,0.556,0.427212
72500,0.278,0.206,0.516,0.476289
73000,0.268,0.186,0.546,0.435154
73500,0.256,0.226,0.519,0.436338
74000,0.226,0.206,0.568,0.421155
74500,0.256,0.226,0.519,0.458662
75000,0.241,0.266,0.494,0.472178
75500,0.238,0.238,0.524,0.450115
76000,0.208,0.275,0.516,0.461429
76500,0.201,0.270,0.529,0.438570
77000,0.233,0.196,0.571,0.411346
77500,0.208,0.206,0.586,0.425041
78000,0.233,0.216,0.551,0.445039
78500,0.216,0.221,0.563,0.442812
79000,0.251,0.221,0.529,0.461499
79500,0.273,0.201,0.526,0.466397
80000,0.285,0.146,0.568,0.425950
80500,0.293,0.146,0.561,0.442818
81000,0.350,0.149,0.501,0.454748
81500,0.313,0.141,0.546,0.427830
82000,0.298,0.169,0.533,0.462819
82500,0.300,0.149,0.551,0.431911
83000,0.280,0.184,0.536,0.446331
83500,0.298,0.169,0.533,0.450417
84000,0.310,0.164,0.526,0.428617
84500,0.305,0.129,0.566,0.419851
85000,0.330,0.156,0.514,0.458300
85500,0.323,0.132,0.546,0.449107
86000,0.323,0.161,0.516,0.458498
86500,0.303,0.156,0.541,0.446458
87000,0.355,0.134,0.511,0.450436
87500,0.350,0.094,0.556,0.422551
88000,0.392,0.124,0.484,0.457286
88500,0.375,0.089,0.536,0.408115
89000,0.372,0.109,0.519,0.438836
89500,0.380,0.114,0.506,0.432078
90000,0.360,0.117,0.524,0.442031
90500,0.429,0.097,0.474,0.427461
91000,0.362,0.087,0.551,0.414082
91500,0.377,0.077,0.546,0.415801
92000,0.325,0.104,0.571,0.415074
92500,0.390,0.099,0.511,0.438267
93000,0.390,0.104,0.506,0.432798
93500,0.397,0.117,0.486,0.448658
94000,0.370,0.119,0.511,0.437086
94500,0.367,0.134,0.499,0.449850
95000,0.345,0.129,0.526,0.433831
95500,0.360,0.127,0.514,0.430371
96000,0.357,0.141,0.501,0.445055
96500,0.288,0.112,0.600,0.405439
97000,0.288,0.171,0.541,0.452812
97500,0.278,0.171,0.551,0.434398
98000,0.283,0.166,0.551,0.445170
98500,0.251,0.176,0.573,0.422299
99000,0.298,0.181,0.521,0.470864
99500,0.283,0.199,0.519,0.455641
100000,0.268,0.194,0.538,0.450784
