time,n_A+p,n_B,n_AB,avg_entropy_simp
42000,0.055,0.737,0.208,0.300886
42500,0.042,0.762,0.196,0.297785
43000,0.042,0.754,0.203,0.289470
43500,0.055,0.737,0.208,0.302147
44000,0.062,0.710,0.228,0.336928
44500,0.047,0.767,0.186,0.277526
45000,0.057,0.734,0.208,0.298327
45500,0.055,0.717,0.228,0.305092
46000,0.057,0.680,0.263,0.344175
46500,0.060,0.705,0.236,0.329525
47000,0.072,0.672,0.256,0.373111
47500,0.067,0.722,0.211,0.333434
48000,0.047,0.687,0.266,0.346607
48500,0.052,0.692,0.256,0.348130
49000,0.050,0.725,0.226,0.310531
49500,0.045,0.754,0.201,0.282691
50000,0.047,0.747,0.206,0.305278
50500,0.045,0.782,0.174,0.274314
51000,0.047,0.747,0.206,0.314654
51500,0.045,0.777,0.179,0.293331
52000,0.042,0.742,0.216,0.314539
52500,0.050,0.769,0.181,0.281914
53000,0.042,0.767,0.191,0.282895
53500,0.040,0.712,0.248,0.318064
54000,0.060,0.710,0.231,0.313269
54500,0.052,0.742,0.206,0.296653
55000,0.055,0.712,0.233,0.312422
55500,0.062,0.677,0.261,0.376126
56000,0.047,0.670,0.283,0.344884
56500,0.067,0.680,0.253,0.349006
57000,0.060,0.643,0.298,0.379993
57500,0.062,0.643,0.295,0.371415
58000,0.087,0.665,0.248,0.384368
58500,0.072,0.655,0.273,0.367592
59000,0.069,0.618,0.313,0.374692
59500,0.092,0.618,0.290,0.391174
60000,0.104,0.591,0.305,0.417417
60500,0.112,0.551,0.337,0.423353
61000,0.129,0.526,0.345,0.438236
61500,0.132,0.489,0.380,0.456665
62000,0.119,0.469,0.412,0.446032
62500,0.097,0.519,0.385,0.430085
63000,0.119,0.546,0.335,0.414641
63500,0.107,0.573,0.320,0.411051
64000,0.102,0.586,0.313,0.387688
64500,0.102,0.571,0.328,0.410040
65000,0.102,0.581,0.318,0.395179
65500,0.094,0.583,0.323,0.415189
66000,0.089,0.610,0.300,0.392420
66500,0.087,0.633,0.280,0.372840
67000,0.065,0.615,0.320,0.370029
67500,0.065,0.650,0.285,0.349814
68000,0.062,0.643,0.295,0.351535
68500,0.065,0.600,0.335,0.411825
69000,0.092,0.588,0.320,0.425747
69500,0.134,0.573,0.293,0.439299
70000,0.097,0.568,0.335,0.432208
70500,0.097,0.598,0.305,0.412538
71000,0.060,0.682,0.258,0.326441
71500,0.052,0.720,0.228,0.286023
72000,0.084,0.727,0.189,0.307614
72500,0.077,0.732,0.191,0.309581
73000,0.047,0.690,0.263,0.338716
73500,0.052,0.700,0.248,0.325540
74000,0.055,0.737,0.208,0.301401
74500,0.052,0.737,0.211,0.300452
75000,0.055,0.732,0.213,0.323138
75500,0.052,0.757,0.191,0.276323
76000,0.055,0.710,0.236,0.335633
76500,0.060,0.700,0.241,0.335584
77000,0.072,0.692,0.236,0.329544
77500,0.087,0.635,0.278,0.380909
78000,0.079,0.655,0.266,0.368619
78500,0.084,0.645,0.270,0.388356
79000,0.092,0.635,0.273,0.409137
79500,0.094,0.576,0.330,0.427850
80000,0.087,0.605,0.308,0.403246
80500,0.077,0.672,0.251,0.331167
81000,0.074,0.655,0.270,0.362317
81500,0.084,0.605,0.310,0.386864
82000,0.079,0.675,0.246,0.345156
82500,0.074,0.705,0.221,0.318072
83000,0.079,0.712,0.208,0.310059
83500,0.045,0.707,0.248,0.307827
84000,0.057,0.722,0.221,0.312706
84500,0.045,0.725,0.231,0.308738
85000,0.052,0.742,0.206,0.304233
85500,0.050,0.757,0.194,0.292542
86000,0.045,0.747,0.208,0.296367
86500,0.067,0.742,0.191,0.310203
87000,0.060,0.742,0.199,0.301478
87500,0.069,0.700,0.231,0.331893
88000,0.047,0.690,0.263,0.333340
88500,0.062,0.730,0.208,0.293909
89000,0.047,0.727,0.226,0.306257
89500,0.052,0.712,0.236,0.322527
90000,0.045,0.742,0.213,0.301064
90500,0.045,0.777,0.179,0.262594
91000,0.050,0.801,0.149,0.229737
91500,0.047,0.821,0.132,0.219621
92000,0.047,0.831,0.122,0.217520
92500,0.042,0.809,0.149,0.232036
93000,0.042,0.811,0.146,0.202587
93500,0.035,0.772,0.194,0.261710
94000,0.047,0.787,0.166,0.247386
94500,0.042,0.774,0.184,0.256073
95000,0.037,0.759,0.203,0.288153
95500,0.042,0.799,0.159,0.225457
96000,0.037,0.789,0.174,0.239307
96500,0.040,0.784,0.176,0.255833
97000,0.045,0.767,0.189,0.267284
97500,0.045,0.762,0.194,0.254849
98000,0.045,0.744,0.211,0.281045
98500,0.065,0.707,0.228,0.350057
99000,0.050,0.702,0.248,0.339156
99500,0.055,0.715,0.231,0.328764
100000,0.060,0.700,0.241,0.321696
