time,n_A+p,n_B,n_AB,avg_entropy_simp
91000,0.072,0.754,0.174,0.270902
91500,0.104,0.720,0.176,0.306769
92000,0.099,0.660,0.241,0.385648
92500,0.141,0.581,0.278,0.431926
93000,0.151,0.573,0.275,0.431388
93500,0.107,0.630,0.263,0.366741
94000,0.154,0.546,0.300,0.446087
94500,0.124,0.558,0.318,0.437460
95000,0.094,0.576,0.330,0.411124
95500,0.112,0.576,0.313,0.407378
96000,0.134,0.610,0.256,0.398545
96500,0.151,0.591,0.258,0.428072
97000,0.174,0.593,0.233,0.418746
97500,0.161,0.593,0.246,0.413844
98000,0.144,0.578,0.278,0.413685
98500,0.159,0.561,0.280,0.443512
99000,0.191,0.526,0.283,0.454028
99500,0.226,0.531,0.243,0.460529
100000,0.206,0.474,0.320,0.468794
