time,n_A+p,n_B,n_AB,avg_entropy_simp
38000,0.449,0.156,0.395,0.466316
38500,0.432,0.149,0.419,0.457791
39000,0.464,0.136,0.400,0.466922
39500,0.524,0.117,0.360,0.427162
40000,0.521,0.114,0.365,0.434797
40500,0.489,0.139,0.372,0.457373
41000,0.434,0.159,0.407,0.454504
41500,0.457,0.146,0.397,0.465832
42000,0.444,0.089,0.467,0.430386
42500,0.464,0.119,0.417,0.468710
43000,0.568,0.072,0.360,0.410542
43500,0.558,0.082,0.360,0.415748
44000,0.526,0.097,0.377,0.430914
44500,0.533,0.112,0.355,0.429499
45000,0.506,0.094,0.400,0.435307
45500,0.457,0.127,0.417,0.462556
46000,0.491,0.104,0.404,0.433092
46500,0.429,0.151,0.419,0.469121
47000,0.375,0.171,0.454,0.476730
47500,0.375,0.174,0.452,0.478862
48000,0.357,0.191,0.452,0.468746
48500,0.337,0.159,0.504,0.444372
49000,0.350,0.164,0.486,0.450810
49500,0.345,0.213,0.442,0.483803
50000,0.357,0.208,0.434,0.485498
50500,0.362,0.221,0.417,0.485201
51000,0.330,0.211,0.459,0.477588
51500,0.330,0.231,0.439,0.493180
52000,0.345,0.211,0.444,0.481110
52500,0.345,0.201,0.454,0.469373
53000,0.342,0.189,0.469,0.466804
53500,0.337,0.181,0.481,0.471739
54000,0.355,0.176,0.469,0.460856
54500,0.352,0.174,0.474,0.472826
55000,0.387,0.171,0.442,0.471794
55500,0.419,0.136,0.444,0.442751
56000,0.395,0.169,0.437,0.458270
56500,0.419,0.174,0.407,0.464796
57000,0.471,0.181,0.347,0.461068
57500,0.467,0.124,0.409,0.439313
58000,0.496,0.107,0.397,0.435017
58500,0.457,0.169,0.375,0.473246
59000,0.486,0.114,0.400,0.443730
59500,0.521,0.089,0.390,0.420418
60000,0.571,0.050,0.380,0.366509
60500,0.563,0.077,0.360,0.410865
61000,0.519,0.087,0.395,0.429740
61500,0.516,0.099,0.385,0.434411
62000,0.571,0.077,0.352,0.402926
62500,0.553,0.077,0.370,0.413375
63000,0.571,0.079,0.350,0.399710
63500,0.568,0.072,0.360,0.403395
64000,0.608,0.060,0.333,0.375610
64500,0.643,0.057,0.300,0.355338
65000,0.625,0.072,0.303,0.384273
65500,0.556,0.069,0.375,0.391571
66000,0.578,0.072,0.350,0.411413
66500,0.596,0.065,0.340,0.386376
67000,0.581,0.055,0.365,0.387527
67500,0.543,0.094,0.362,0.424643
68000,0.588,0.077,0.335,0.391133
68500,0.546,0.089,0.365,0.422352
69000,0.479,0.104,0.417,0.442247
69500,0.469,0.117,0.414,0.455476
70000,0.511,0.089,0.400,0.435262
70500,0.434,0.139,0.427,0.463321
71000,0.486,0.146,0.367,0.459873
71500,0.526,0.114,0.360,0.427821
72000,0.533,0.102,0.365,0.422668
72500,0.561,0.094,0.345,0.428468
73000,0.620,0.055,0.325,0.361671
73500,0.605,0.042,0.352,0.369988
74000,0.625,0.055,0.320,0.365820
74500,0.630,0.037,0.333,0.356345
75000,0.663,0.035,0.303,0.329153
75500,0.707,0.032,0.261,0.281105
76000,0.648,0.047,0.305,0.360380
76500,0.625,0.055,0.320,0.380136
77000,0.650,0.040,0.310,0.361077
77500,0.727,0.025,0.248,0.295794
78000,0.727,0.040,0.233,0.300527
78500,0.732,0.040,0.228,0.296308
79000,0.727,0.030,0.243,0.295642
79500,0.769,0.015,0.216,0.265192
80000,0.747,0.030,0.223,0.284377
80500,0.782,0.025,0.194,0.247209
81000,0.739,0.030,0.231,0.289745
81500,0.710,0.030,0.261,0.302857
82000,0.695,0.037,0.268,0.342391
82500,0.722,0.030,0.248,0.309590
83000,0.710,0.025,0.266,0.309505
83500,0.749,0.020,0.231,0.269083
84000,0.722,0.042,0.236,0.335810
84500,0.742,0.027,0.231,0.292708
85000,0.784,0.027,0.189,0.259954
85500,0.757,0.025,0.218,0.274295
86000,0.739,0.040,0.221,0.303360
86500,0.687,0.047,0.266,0.343403
87000,0.675,0.040,0.285,0.358697
87500,0.702,0.040,0.258,0.334732
88000,0.702,0.032,0.266,0.328563
88500,0.697,0.047,0.256,0.333181
89000,0.675,0.042,0.283,0.349183
89500,0.650,0.050,0.300,0.366933
90000,0.643,0.052,0.305,0.365090
90500,0.586,0.082,0.333,0.416022
91000,0.645,0.047,0.308,0.352286
91500,0.660,0.047,0.293,0.345759
92000,0.687,0.037,0.275,0.304607
92500,0.692,0.032,0.275,0.301587
93000,0.633,0.032,0.335,0.355700
93500,0.658,0.035,0.308,0.352581
94000,0.663,0.040,0.298,0.344839
94500,0.677,0.042,0.280,0.342428
95000,0.700,0.037,0.263,0.320035
95500,0.687,0.050,0.263,0.327371
96000,0.712,0.040,0.248,0.297657
96500,0.675,0.037,0.288,0.335355
97000,0.623,0.065,0.313,0.379823
97500,0.648,0.067,0.285,0.369406
98000,0.655,0.062,0.283,0.381026
98500,0.620,0.067,0.313,0.399113
99000,0.586,0.077,0.337,0.406758
99500,0.591,0.067,0.342,0.389588
100000,0.556,0.092,0.352,0.429653
