time,n_A+p,n_B,n_AB,avg_entropy_simp
40000,0.270,0.196,0.533,0.448214
40500,0.305,0.176,0.519,0.458697
41000,0.328,0.189,0.484,0.464099
41500,0.313,0.151,0.536,0.446995
42000,0.305,0.194,0.501,0.482679
42500,0.246,0.201,0.553,0.456506
43000,0.258,0.221,0.521,0.473115
43500,0.223,0.236,0.541,0.460501
44000,0.280,0.194,0.526,0.454744
44500,0.300,0.169,0.531,0.448782
45000,0.293,0.201,0.506,0.460902
45500,0.333,0.166,0.501,0.461195
46000,0.372,0.169,0.459,0.454553
46500,0.357,0.184,0.459,0.469805
47000,0.310,0.169,0.521,0.446860
47500,0.360,0.186,0.454,0.465303
48000,0.318,0.176,0.506,0.461915
48500,0.365,0.136,0.499,0.452349
49000,0.372,0.151,0.476,0.465062
49500,0.333,0.132,0.536,0.442272
50000,0.313,0.146,0.541,0.435668
50500,0.382,0.141,0.476,0.449575
51000,0.367,0.146,0.486,0.460493
51500,0.432,0.119,0.449,0.447565
52000,0.360,0.154,0.486,0.457854
52500,0.337,0.149,0.514,0.453214
53000,0.350,0.159,0.491,0.470665
53500,0.337,0.169,0.494,0.456010
54000,0.385,0.169,0.447,0.475614
54500,0.432,0.144,0.424,0.466700
55000,0.392,0.119,0.489,0.450638
55500,0.350,0.127,0.524,0.449059
56000,0.352,0.102,0.546,0.419402
56500,0.300,0.181,0.519,0.455600
57000,0.330,0.194,0.476,0.471342
57500,0.342,0.196,0.462,0.466169
58000,0.313,0.201,0.486,0.463491
58500,0.266,0.196,0.538,0.442067
59000,0.313,0.171,0.516,0.471217
59500,0.300,0.161,0.538,0.449112
60000,0.342,0.149,0.509,0.456366
60500,0.390,0.132,0.479,0.448357
61000,0.382,0.139,0.479,0.453827
61500,0.347,0.149,0.504,0.455357
62000,0.370,0.129,0.501,0.442074
62500,0.355,0.154,0.491,0.449890
63000,0.387,0.124,0.489,0.449151
63500,0.414,0.107,0.479,0.438368
64000,0.432,0.092,0.476,0.435793
64500,0.429,0.124,0.447,0.461887
65000,0.427,0.117,0.457,0.457952
65500,0.481,0.089,0.429,0.434507
66000,0.444,0.107,0.449,0.436215
66500,0.424,0.129,0.447,0.453603
67000,0.400,0.132,0.469,0.463027
67500,0.402,0.122,0.476,0.440352
68000,0.400,0.129,0.471,0.464353
68500,0.370,0.141,0.489,0.451507
69000,0.400,0.109,0.491,0.452503
69500,0.382,0.089,0.529,0.422433
70000,0.414,0.092,0.494,0.435939
70500,0.367,0.122,0.511,0.439507
71000,0.328,0.164,0.509,0.461829
71500,0.345,0.139,0.516,0.446561
72000,0.318,0.206,0.476,0.473307
72500,0.308,0.166,0.526,0.458118
73000,0.298,0.179,0.524,0.471567
73500,0.295,0.184,0.521,0.470240
74000,0.310,0.161,0.529,0.456254
74500,0.330,0.164,0.506,0.465153
75000,0.275,0.203,0.521,0.460857
75500,0.261,0.280,0.459,0.487505
76000,0.221,0.268,0.511,0.476511
76500,0.231,0.253,0.516,0.467545
77000,0.223,0.226,0.551,0.459220
77500,0.238,0.231,0.531,0.463540
78000,0.228,0.238,0.533,0.441604
78500,0.278,0.236,0.486,0.483742
79000,0.256,0.233,0.511,0.474335
79500,0.246,0.208,0.546,0.439792
80000,0.290,0.194,0.516,0.463964
80500,0.310,0.218,0.471,0.486387
81000,0.275,0.199,0.526,0.463351
81500,0.310,0.248,0.442,0.485138
82000,0.280,0.256,0.464,0.475711
82500,0.256,0.223,0.521,0.451051
83000,0.268,0.236,0.496,0.464659
83500,0.246,0.278,0.476,0.479001
84000,0.261,0.283,0.457,0.496606
84500,0.248,0.199,0.553,0.429222
85000,0.303,0.159,0.538,0.456230
85500,0.288,0.164,0.548,0.461471
86000,0.303,0.164,0.533,0.449825
86500,0.295,0.171,0.533,0.447272
87000,0.400,0.134,0.467,0.455158
87500,0.390,0.124,0.486,0.443210
88000,0.382,0.129,0.489,0.453270
88500,0.372,0.122,0.506,0.429172
89000,0.365,0.169,0.467,0.466137
89500,0.325,0.159,0.516,0.440936
90000,0.372,0.112,0.516,0.436809
90500,0.409,0.117,0.474,0.441164
91000,0.392,0.129,0.479,0.434327
91500,0.340,0.156,0.504,0.452668
92000,0.360,0.156,0.484,0.459286
92500,0.419,0.136,0.444,0.456532
93000,0.362,0.146,0.491,0.446479
93500,0.323,0.141,0.536,0.452754
94000,0.340,0.169,0.491,0.476668
94500,0.315,0.166,0.519,0.468727
95000,0.347,0.151,0.501,0.463620
95500,0.342,0.169,0.489,0.465679
96000,0.360,0.146,0.494,0.457471
96500,0.362,0.139,0.499,0.436259
97000,0.347,0.174,0.479,0.459607
97500,0.352,0.176,0.471,0.469864
98000,0.300,0.181,0.519,0.445639
98500,0.330,0.191,0.479,0.474661
99000,0.333,0.184,0.484,0.463624
99500,0.337,0.134,0.529,0.433235
100000,0.362,0.134,0.504,0.459849
