time,n_A+p,n_B,n_AB,avg_entropy_simp
69000,0.258,0.454,0.288,0.486653
69500,0.238,0.474,0.288,0.478582
70000,0.270,0.419,0.310,0.499692
70500,0.320,0.357,0.323,0.498917
71000,0.342,0.392,0.266,0.491786
71500,0.290,0.400,0.310,0.505392
72000,0.270,0.412,0.318,0.494974
72500,0.313,0.382,0.305,0.499758
73000,0.355,0.337,0.308,0.501594
73500,0.397,0.315,0.288,0.487341
74000,0.419,0.283,0.298,0.498920
74500,0.457,0.266,0.278,0.483247
75000,0.484,0.226,0.290,0.459313
75500,0.521,0.199,0.280,0.442196
76000,0.581,0.146,0.273,0.398111
76500,0.685,0.102,0.213,0.321378
77000,0.680,0.077,0.243,0.328336
77500,0.764,0.055,0.181,0.252544
78000,0.839,0.042,0.119,0.169978
78500,0.859,0.030,0.112,0.178940
79000,0.896,0.020,0.084,0.104237
79500,0.928,0.025,0.047,0.057706
80000,0.928,0.027,0.045,0.066153
80500,0.940,0.017,0.042,0.052268
81000,0.938,0.012,0.050,0.049778
81500,0.958,0.010,0.032,0.020737
82000,0.960,0.007,0.032,0.029653
82500,0.978,0.005,0.017,0.007124
83000,0.980,0.005,0.015,0.005534
83500,0.983,0.005,0.012,0.004065
84000,0.985,0.002,0.012,0.003022
84500,0.985,0.002,0.012,0.003022
85000,0.985,0.002,0.012,0.002313
85500,0.990,0.002,0.007,0.001060
86000,0.985,0.002,0.012,0.006644
86500,0.985,0.002,0.012,0.008730
87000,0.985,0.002,0.012,0.008730
87500,0.985,0.002,0.012,0.006802
88000,0.990,0.002,0.007,0.001060
88500,0.990,0.002,0.007,0.001060
89000,0.993,0.002,0.005,0.000895
89500,0.993,0.002,0.005,0.000895
90000,0.993,0.002,0.005,0.000895
90500,0.993,0.002,0.005,0.000895
91000,0.995,0.002,0.002,0.000537
91500,0.995,0.002,0.002,0.000537
92000,0.995,0.000,0.005,0.000537
92500,0.995,0.000,0.005,0.000537
93000,0.998,0.000,0.002,0.000179
93500,0.998,0.000,0.002,0.000179
94000,0.998,0.000,0.002,0.000179
94500,0.998,0.000,0.002,0.000179
95000,0.998,0.000,0.002,0.000179
95500,0.998,0.000,0.002,0.000179
96000,0.998,0.000,0.002,0.000179
96500,0.998,0.000,0.002,0.000179
97000,0.998,0.000,0.002,0.000179
97500,0.998,0.000,0.002,0.000179
98000,0.998,0.000,0.002,0.000179
98500,1.000,0.000,0.000,0.000000
