time,n_A+p,n_B,n_AB,avg_entropy_simp
52000,0.032,0.933,0.035,0.093359
52500,0.037,0.916,0.047,0.133296
53000,0.037,0.911,0.052,0.135831
53500,0.045,0.896,0.060,0.154349
54000,0.037,0.893,0.069,0.157884
54500,0.035,0.911,0.055,0.108287
55000,0.032,0.893,0.074,0.143419
55500,0.032,0.906,0.062,0.111196
56000,0.045,0.911,0.045,0.127687
56500,0.040,0.916,0.045,0.111967
57000,0.040,0.896,0.065,0.139663
57500,0.040,0.921,0.040,0.091951
58000,0.035,0.918,0.047,0.094026
58500,0.037,0.906,0.057,0.128209
59000,0.035,0.921,0.045,0.096111
59500,0.035,0.931,0.035,0.085118
60000,0.042,0.911,0.047,0.122721
60500,0.055,0.893,0.052,0.156466
61000,0.042,0.891,0.067,0.152724
61500,0.047,0.881,0.072,0.160039
62000,0.057,0.866,0.077,0.172799
62500,0.052,0.866,0.082,0.175786
63000,0.045,0.871,0.084,0.147729
63500,0.047,0.896,0.057,0.115339
64000,0.042,0.883,0.074,0.145296
64500,0.045,0.901,0.055,0.134264
65000,0.042,0.906,0.052,0.129647
65500,0.042,0.878,0.079,0.154989
66000,0.040,0.916,0.045,0.094507
66500,0.040,0.903,0.057,0.115420
67000,0.042,0.903,0.055,0.116449
67500,0.032,0.901,0.067,0.146438
68000,0.032,0.906,0.062,0.121370
68500,0.032,0.913,0.055,0.118413
69000,0.042,0.923,0.035,0.090691
69500,0.040,0.928,0.032,0.085310
70000,0.035,0.940,0.025,0.067770
70500,0.045,0.921,0.035,0.108812
71000,0.042,0.918,0.040,0.119041
71500,0.047,0.878,0.074,0.183385
72000,0.050,0.873,0.077,0.190300
72500,0.042,0.896,0.062,0.136958
73000,0.040,0.886,0.074,0.151492
73500,0.040,0.903,0.057,0.115270
74000,0.042,0.918,0.040,0.088357
74500,0.032,0.911,0.057,0.122842
75000,0.045,0.908,0.047,0.128834
75500,0.035,0.931,0.035,0.101298
76000,0.040,0.921,0.040,0.111661
76500,0.042,0.901,0.057,0.124310
77000,0.035,0.898,0.067,0.161819
77500,0.040,0.923,0.037,0.096788
78000,0.047,0.908,0.045,0.119194
78500,0.037,0.926,0.037,0.096635
79000,0.037,0.898,0.065,0.130458
79500,0.037,0.883,0.079,0.146073
80000,0.047,0.883,0.069,0.169206
80500,0.040,0.908,0.052,0.106232
81000,0.035,0.921,0.045,0.096082
81500,0.042,0.918,0.040,0.088658
82000,0.032,0.911,0.057,0.109611
82500,0.032,0.901,0.067,0.123472
83000,0.035,0.913,0.052,0.108583
83500,0.040,0.878,0.082,0.147247
84000,0.045,0.893,0.062,0.122681
84500,0.045,0.913,0.042,0.106895
85000,0.042,0.933,0.025,0.077661
85500,0.040,0.903,0.057,0.137053
86000,0.035,0.918,0.047,0.102353
86500,0.042,0.893,0.065,0.143022
87000,0.045,0.908,0.047,0.144822
87500,0.032,0.911,0.057,0.118469
88000,0.047,0.913,0.040,0.127478
88500,0.047,0.873,0.079,0.196605
89000,0.037,0.913,0.050,0.119273
89500,0.040,0.928,0.032,0.084860
90000,0.035,0.943,0.022,0.062063
90500,0.042,0.898,0.060,0.130684
91000,0.047,0.903,0.050,0.145045
91500,0.040,0.918,0.042,0.100157
92000,0.052,0.903,0.045,0.153378
92500,0.055,0.871,0.074,0.193021
93000,0.042,0.854,0.104,0.213857
93500,0.042,0.891,0.067,0.153287
94000,0.042,0.891,0.067,0.154880
94500,0.047,0.901,0.052,0.118601
95000,0.040,0.898,0.062,0.128288
95500,0.052,0.893,0.055,0.125172
96000,0.052,0.903,0.045,0.117042
96500,0.045,0.921,0.035,0.086620
97000,0.032,0.923,0.045,0.082789
97500,0.030,0.918,0.052,0.094696
98000,0.030,0.943,0.027,0.053389
98500,0.037,0.923,0.040,0.094423
99000,0.035,0.911,0.055,0.097999
99500,0.050,0.893,0.057,0.153710
100000,0.040,0.896,0.065,0.130815
