time,n_A+p,n_B,n_AB,avg_entropy_simp
41000,0.444,0.141,0.414,0.460303
41500,0.511,0.097,0.392,0.423300
42000,0.481,0.129,0.390,0.441867
42500,0.494,0.102,0.404,0.417659
43000,0.496,0.144,0.360,0.445720
43500,0.479,0.141,0.380,0.454183
44000,0.467,0.117,0.417,0.439116
44500,0.536,0.109,0.355,0.420965
45000,0.484,0.127,0.390,0.435886
45500,0.504,0.097,0.400,0.420186
46000,0.553,0.084,0.362,0.401884
46500,0.548,0.082,0.370,0.391790
47000,0.568,0.077,0.355,0.398765
47500,0.536,0.124,0.340,0.424211
48000,0.581,0.074,0.345,0.390373
48500,0.514,0.107,0.380,0.435013
49000,0.506,0.089,0.404,0.424077
49500,0.494,0.102,0.404,0.437120
50000,0.474,0.114,0.412,0.440985
50500,0.439,0.102,0.459,0.438587
51000,0.424,0.134,0.442,0.467209
51500,0.422,0.129,0.449,0.454295
52000,0.385,0.181,0.434,0.480267
52500,0.370,0.238,0.392,0.494414
53000,0.395,0.144,0.462,0.445338
53500,0.397,0.169,0.434,0.475413
54000,0.387,0.112,0.501,0.444499
54500,0.459,0.119,0.422,0.455245
55000,0.496,0.097,0.407,0.434484
55500,0.541,0.099,0.360,0.418765
56000,0.548,0.087,0.365,0.419423
56500,0.516,0.074,0.409,0.418240
57000,0.533,0.084,0.382,0.437973
57500,0.501,0.094,0.404,0.425840
58000,0.568,0.079,0.352,0.391261
58500,0.531,0.099,0.370,0.424618
59000,0.561,0.077,0.362,0.404855
59500,0.566,0.089,0.345,0.403008
60000,0.526,0.129,0.345,0.426223
60500,0.529,0.079,0.392,0.411355
61000,0.531,0.097,0.372,0.414944
61500,0.548,0.082,0.370,0.398846
62000,0.541,0.092,0.367,0.416150
62500,0.546,0.077,0.377,0.407825
63000,0.538,0.092,0.370,0.415664
63500,0.526,0.084,0.390,0.405166
64000,0.489,0.109,0.402,0.429825
64500,0.467,0.139,0.395,0.443405
65000,0.474,0.146,0.380,0.446770
65500,0.526,0.132,0.342,0.424130
66000,0.541,0.114,0.345,0.428460
66500,0.529,0.094,0.377,0.429583
67000,0.496,0.102,0.402,0.436741
67500,0.548,0.114,0.337,0.415887
68000,0.543,0.084,0.372,0.422868
68500,0.571,0.087,0.342,0.410641
69000,0.531,0.102,0.367,0.424133
69500,0.519,0.089,0.392,0.423817
70000,0.526,0.134,0.340,0.451653
70500,0.543,0.084,0.372,0.414041
71000,0.571,0.097,0.333,0.401324
71500,0.558,0.097,0.345,0.411859
72000,0.529,0.104,0.367,0.443203
72500,0.546,0.089,0.365,0.424369
73000,0.484,0.097,0.419,0.434594
73500,0.476,0.124,0.400,0.465663
74000,0.447,0.171,0.382,0.485979
74500,0.414,0.156,0.429,0.469936
75000,0.439,0.136,0.424,0.452968
75500,0.489,0.109,0.402,0.433787
76000,0.489,0.122,0.390,0.447341
76500,0.412,0.139,0.449,0.466029
77000,0.452,0.156,0.392,0.477496
77500,0.479,0.122,0.400,0.443224
78000,0.546,0.097,0.357,0.417988
78500,0.533,0.104,0.362,0.429882
79000,0.573,0.109,0.318,0.410203
79500,0.605,0.055,0.340,0.358744
80000,0.638,0.082,0.280,0.375622
80500,0.613,0.062,0.325,0.378679
81000,0.687,0.040,0.273,0.331423
81500,0.633,0.045,0.323,0.369745
82000,0.643,0.055,0.303,0.343947
82500,0.648,0.037,0.315,0.348847
83000,0.638,0.050,0.313,0.361978
83500,0.571,0.084,0.345,0.410402
84000,0.618,0.079,0.303,0.385019
84500,0.645,0.045,0.310,0.349747
85000,0.638,0.047,0.315,0.363270
85500,0.672,0.055,0.273,0.320481
86000,0.591,0.077,0.333,0.386446
86500,0.558,0.092,0.350,0.418829
87000,0.521,0.079,0.400,0.422314
87500,0.501,0.092,0.407,0.437024
88000,0.538,0.069,0.392,0.407841
88500,0.566,0.087,0.347,0.412553
89000,0.551,0.062,0.387,0.413682
89500,0.581,0.089,0.330,0.408602
90000,0.558,0.077,0.365,0.404010
90500,0.536,0.087,0.377,0.424773
91000,0.479,0.104,0.417,0.433405
91500,0.511,0.104,0.385,0.440809
92000,0.484,0.119,0.397,0.443924
92500,0.449,0.097,0.454,0.441915
93000,0.459,0.119,0.422,0.449435
93500,0.457,0.149,0.395,0.473153
94000,0.439,0.174,0.387,0.468895
94500,0.409,0.141,0.449,0.470855
95000,0.402,0.149,0.449,0.465527
95500,0.409,0.179,0.412,0.479217
96000,0.437,0.146,0.417,0.455354
96500,0.494,0.139,0.367,0.433956
97000,0.491,0.127,0.382,0.435832
97500,0.536,0.097,0.367,0.400286
98000,0.514,0.097,0.390,0.431232
98500,0.479,0.102,0.419,0.445382
99000,0.457,0.146,0.397,0.469818
99500,0.449,0.136,0.414,0.461708
100000,0.429,0.139,0.432,0.465640
