time,n_A+p,n_B,n_AB,avg_entropy_simp
54500,0.040,0.896,0.065,0.142818
55000,0.052,0.868,0.079,0.197216
55500,0.042,0.901,0.057,0.124889
56000,0.040,0.933,0.027,0.072927
56500,0.050,0.913,0.037,0.123989
57000,0.065,0.876,0.060,0.169089
57500,0.055,0.888,0.057,0.145214
58000,0.065,0.861,0.074,0.187829
58500,0.055,0.841,0.104,0.224925
59000,0.067,0.826,0.107,0.242808
59500,0.037,0.878,0.084,0.148366
60000,0.032,0.883,0.084,0.157737
60500,0.040,0.906,0.055,0.132377
61000,0.037,0.911,0.052,0.129082
61500,0.032,0.931,0.037,0.094901
62000,0.032,0.938,0.030,0.079691
62500,0.032,0.943,0.025,0.086201
63000,0.032,0.940,0.027,0.073462
63500,0.032,0.935,0.032,0.086533
64000,0.032,0.931,0.037,0.092932
64500,0.032,0.940,0.027,0.070850
65000,0.032,0.950,0.017,0.064845
65500,0.032,0.950,0.017,0.070582
66000,0.035,0.926,0.040,0.096525
66500,0.032,0.945,0.022,0.061816
67000,0.042,0.916,0.042,0.124474
67500,0.037,0.928,0.035,0.094721
68000,0.030,0.950,0.020,0.056976
68500,0.030,0.945,0.025,0.066927
69000,0.035,0.913,0.052,0.126757
69500,0.042,0.881,0.077,0.141186
70000,0.045,0.896,0.060,0.136932
70500,0.040,0.883,0.077,0.144226
71000,0.037,0.896,0.067,0.117443
71500,0.035,0.906,0.060,0.125366
72000,0.047,0.883,0.069,0.155704
72500,0.035,0.898,0.067,0.124267
73000,0.045,0.896,0.060,0.116320
73500,0.035,0.888,0.077,0.137734
74000,0.045,0.906,0.050,0.111646
74500,0.047,0.893,0.060,0.133165
75000,0.047,0.901,0.052,0.121433
75500,0.042,0.891,0.067,0.134551
76000,0.037,0.913,0.050,0.106580
76500,0.037,0.921,0.042,0.093004
77000,0.030,0.928,0.042,0.096972
77500,0.037,0.921,0.042,0.110758
78000,0.040,0.921,0.040,0.109680
78500,0.040,0.898,0.062,0.132805
79000,0.040,0.893,0.067,0.138757
79500,0.037,0.896,0.067,0.138252
80000,0.030,0.901,0.069,0.125481
80500,0.035,0.933,0.032,0.081981
81000,0.032,0.916,0.052,0.095023
81500,0.035,0.911,0.055,0.119143
82000,0.032,0.918,0.050,0.112385
82500,0.030,0.950,0.020,0.055733
83000,0.030,0.940,0.030,0.076416
83500,0.030,0.945,0.025,0.070696
84000,0.030,0.948,0.022,0.061422
84500,0.035,0.935,0.030,0.086419
85000,0.032,0.923,0.045,0.102276
85500,0.032,0.891,0.077,0.145227
86000,0.035,0.916,0.050,0.101822
86500,0.032,0.923,0.045,0.098102
87000,0.030,0.933,0.037,0.097074
87500,0.030,0.935,0.035,0.088663
88000,0.030,0.940,0.030,0.078784
88500,0.032,0.938,0.030,0.081791
89000,0.032,0.940,0.027,0.088090
89500,0.042,0.933,0.025,0.089206
90000,0.035,0.911,0.055,0.124558
90500,0.040,0.911,0.050,0.115397
91000,0.032,0.931,0.037,0.098803
91500,0.032,0.935,0.032,0.082375
92000,0.030,0.933,0.037,0.090705
92500,0.032,0.938,0.030,0.081511
93000,0.035,0.933,0.032,0.115922
93500,0.032,0.916,0.052,0.116292
94000,0.032,0.916,0.052,0.110203
94500,0.047,0.901,0.052,0.143767
95000,0.047,0.888,0.065,0.164042
95500,0.040,0.898,0.062,0.152773
96000,0.035,0.903,0.062,0.130248
96500,0.032,0.921,0.047,0.097327
97000,0.037,0.911,0.052,0.132438
97500,0.030,0.935,0.035,0.073700
98000,0.030,0.945,0.025,0.067255
98500,0.030,0.935,0.035,0.078781
99000,0.032,0.916,0.052,0.117657
99500,0.030,0.933,0.037,0.078749
100000,0.030,0.950,0.020,0.050433
