time,n_A+p,n_B,n_AB,avg_entropy_simp
29000,0.062,0.849,0.089,0.199585
29500,0.047,0.878,0.074,0.166067
30000,0.045,0.871,0.084,0.168074
30500,0.052,0.886,0.062,0.155036
31000,0.042,0.893,0.065,0.144825
31500,0.042,0.901,0.057,0.132055
32000,0.040,0.911,0.050,0.129200
32500,0.030,0.916,0.055,0.137918
33000,0.032,0.903,0.065,0.162380
33500,0.035,0.898,0.067,0.160600
34000,0.045,0.896,0.060,0.150490
34500,0.040,0.876,0.084,0.178815
35000,0.047,0.878,0.074,0.174189
35500,0.042,0.888,0.069,0.163910
36000,0.040,0.901,0.060,0.126492
36500,0.037,0.908,0.055,0.129797
37000,0.035,0.931,0.035,0.094979
37500,0.032,0.926,0.042,0.111411
38000,0.042,0.913,0.045,0.128558
38500,0.035,0.888,0.077,0.174702
39000,0.040,0.901,0.060,0.146406
39500,0.042,0.893,0.065,0.152038
40000,0.042,0.881,0.077,0.194795
40500,0.037,0.898,0.065,0.157633
41000,0.035,0.911,0.055,0.136590
41500,0.045,0.926,0.030,0.099961
42000,0.045,0.906,0.050,0.121016
42500,0.040,0.908,0.052,0.131901
43000,0.042,0.918,0.040,0.123084
43500,0.037,0.913,0.050,0.121792
44000,0.035,0.891,0.074,0.158436
44500,0.037,0.913,0.050,0.113024
45000,0.037,0.913,0.050,0.129498
45500,0.032,0.911,0.057,0.118750
46000,0.035,0.923,0.042,0.109604
46500,0.030,0.933,0.037,0.083292
47000,0.030,0.931,0.040,0.096216
47500,0.035,0.906,0.060,0.142316
48000,0.042,0.878,0.079,0.178580
48500,0.047,0.859,0.094,0.199874
49000,0.057,0.871,0.072,0.188589
49500,0.042,0.861,0.097,0.181644
50000,0.042,0.883,0.074,0.142561
50500,0.042,0.864,0.094,0.186122
51000,0.047,0.881,0.072,0.179155
51500,0.047,0.898,0.055,0.140692
52000,0.032,0.906,0.062,0.117409
52500,0.032,0.918,0.050,0.098840
53000,0.032,0.906,0.062,0.116652
53500,0.035,0.926,0.040,0.091726
54000,0.035,0.916,0.050,0.118547
54500,0.047,0.898,0.055,0.124622
55000,0.045,0.876,0.079,0.159071
55500,0.035,0.908,0.057,0.112242
56000,0.035,0.898,0.067,0.130188
56500,0.040,0.911,0.050,0.131803
57000,0.055,0.876,0.069,0.190221
57500,0.050,0.891,0.060,0.164540
58000,0.045,0.935,0.020,0.094597
58500,0.042,0.911,0.047,0.134252
59000,0.045,0.933,0.022,0.103642
59500,0.040,0.896,0.065,0.172140
60000,0.032,0.898,0.069,0.152366
60500,0.037,0.931,0.032,0.097942
61000,0.040,0.881,0.079,0.182044
61500,0.055,0.846,0.099,0.225830
62000,0.045,0.898,0.057,0.139400
62500,0.047,0.888,0.065,0.161382
63000,0.052,0.901,0.047,0.135298
63500,0.040,0.903,0.057,0.128813
64000,0.047,0.893,0.060,0.154371
64500,0.055,0.873,0.072,0.190710
65000,0.042,0.866,0.092,0.202272
65500,0.037,0.881,0.082,0.177190
66000,0.037,0.893,0.069,0.143624
66500,0.035,0.913,0.052,0.129799
67000,0.035,0.916,0.050,0.125738
67500,0.032,0.913,0.055,0.141558
68000,0.035,0.916,0.050,0.132747
68500,0.040,0.896,0.065,0.144404
69000,0.032,0.903,0.065,0.120515
69500,0.032,0.903,0.065,0.145650
70000,0.037,0.901,0.062,0.148104
70500,0.035,0.911,0.055,0.135220
71000,0.032,0.916,0.052,0.110378
71500,0.040,0.916,0.045,0.130245
72000,0.040,0.916,0.045,0.127401
72500,0.035,0.896,0.069,0.145055
73000,0.037,0.891,0.072,0.155600
73500,0.035,0.903,0.062,0.145607
74000,0.037,0.906,0.057,0.151539
74500,0.030,0.918,0.052,0.118524
75000,0.035,0.911,0.055,0.143571
75500,0.032,0.913,0.055,0.145162
76000,0.035,0.923,0.042,0.132754
76500,0.040,0.923,0.037,0.115761
77000,0.032,0.923,0.045,0.107102
77500,0.035,0.918,0.047,0.117348
78000,0.037,0.926,0.037,0.111467
78500,0.032,0.935,0.032,0.096389
79000,0.032,0.923,0.045,0.103390
79500,0.030,0.940,0.030,0.074639
80000,0.035,0.931,0.035,0.086846
80500,0.045,0.896,0.060,0.146794
81000,0.047,0.893,0.060,0.154851
81500,0.040,0.893,0.067,0.147379
82000,0.040,0.883,0.077,0.159899
82500,0.030,0.903,0.067,0.143022
83000,0.035,0.913,0.052,0.126463
83500,0.047,0.893,0.060,0.172261
84000,0.045,0.888,0.067,0.151510
84500,0.045,0.913,0.042,0.125822
85000,0.040,0.886,0.074,0.164563
85500,0.035,0.901,0.065,0.142542
86000,0.032,0.903,0.065,0.128550
86500,0.047,0.903,0.050,0.141537
87000,0.047,0.898,0.055,0.152462
87500,0.040,0.888,0.072,0.144574
88000,0.035,0.878,0.087,0.176986
88500,0.037,0.878,0.084,0.180727
89000,0.042,0.878,0.079,0.177483
89500,0.052,0.878,0.069,0.159866
90000,0.042,0.916,0.042,0.110426
90500,0.037,0.901,0.062,0.131872
91000,0.035,0.901,0.065,0.150146
91500,0.035,0.913,0.052,0.121931
92000,0.035,0.918,0.047,0.113136
92500,0.047,0.866,0.087,0.195239
93000,0.037,0.883,0.079,0.135872
93500,0.042,0.891,0.067,0.143998
94000,0.037,0.859,0.104,0.193529
94500,0.057,0.851,0.092,0.216847
95000,0.052,0.873,0.074,0.173475
95500,0.045,0.886,0.069,0.151225
96000,0.030,0.906,0.065,0.131843
96500,0.035,0.898,0.067,0.150012
97000,0.032,0.938,0.030,0.093878
97500,0.030,0.906,0.065,0.149202
98000,0.030,0.938,0.032,0.094918
98500,0.030,0.911,0.060,0.113868
99000,0.037,0.906,0.057,0.142571
99500,0.040,0.903,0.057,0.148662
100000,0.037,0.916,0.047,0.131219
