time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.187,0.110,0.703,0.346263
47500,0.193,0.107,0.700,0.349445
48000,0.174,0.098,0.728,0.318924
48500,0.138,0.083,0.780,0.269521
49000,0.165,0.110,0.725,0.338154
49500,0.141,0.122,0.737,0.329398
50000,0.168,0.110,0.722,0.323213
50500,0.196,0.086,0.719,0.331999
51000,0.150,0.162,0.688,0.366667
51500,0.125,0.144,0.731,0.343946
52000,0.119,0.131,0.749,0.289867
52500,0.156,0.125,0.719,0.345206
53000,0.162,0.110,0.728,0.320338
53500,0.153,0.080,0.768,0.282473
54000,0.168,0.144,0.688,0.388382
54500,0.174,0.144,0.682,0.388400
55000,0.128,0.138,0.734,0.347151
55500,0.113,0.159,0.728,0.343081
56000,0.162,0.119,0.719,0.344726
56500,0.183,0.098,0.719,0.340024
57000,0.171,0.101,0.728,0.341523
57500,0.214,0.092,0.694,0.374510
58000,0.190,0.116,0.694,0.370701
58500,0.162,0.073,0.765,0.304206
59000,0.162,0.098,0.740,0.324266
59500,0.156,0.083,0.761,0.296261
60000,0.177,0.122,0.700,0.362721
60500,0.193,0.073,0.734,0.327455
61000,0.187,0.113,0.700,0.375736
61500,0.254,0.070,0.676,0.371475
62000,0.211,0.083,0.706,0.340358
62500,0.214,0.061,0.725,0.323324
63000,0.183,0.110,0.706,0.354527
63500,0.187,0.064,0.749,0.311682
64000,0.180,0.095,0.725,0.343961
64500,0.217,0.070,0.713,0.343513
65000,0.183,0.122,0.694,0.364357
65500,0.177,0.153,0.670,0.405977
66000,0.183,0.122,0.694,0.378754
66500,0.183,0.113,0.703,0.338732
67000,0.187,0.119,0.694,0.352420
67500,0.211,0.107,0.682,0.366625
68000,0.174,0.116,0.709,0.346951
68500,0.168,0.107,0.725,0.341833
69000,0.220,0.089,0.691,0.345873
69500,0.174,0.128,0.697,0.348904
70000,0.177,0.095,0.728,0.331897
70500,0.162,0.135,0.703,0.361705
71000,0.177,0.101,0.722,0.345885
71500,0.174,0.098,0.728,0.333950
72000,0.196,0.119,0.685,0.373965
72500,0.165,0.104,0.731,0.326441
73000,0.165,0.125,0.709,0.322976
73500,0.125,0.128,0.746,0.301494
74000,0.168,0.119,0.713,0.346047
74500,0.168,0.067,0.765,0.291747
75000,0.125,0.122,0.752,0.306565
75500,0.128,0.116,0.755,0.310477
76000,0.153,0.107,0.740,0.326713
76500,0.128,0.153,0.719,0.356176
77000,0.141,0.098,0.761,0.311651
77500,0.156,0.067,0.777,0.296194
78000,0.180,0.086,0.734,0.321413
78500,0.177,0.104,0.719,0.350845
79000,0.150,0.113,0.737,0.337408
79500,0.168,0.107,0.725,0.337420
80000,0.174,0.073,0.752,0.291672
80500,0.229,0.067,0.703,0.366163
81000,0.187,0.095,0.719,0.337879
81500,0.162,0.073,0.765,0.290329
82000,0.180,0.080,0.740,0.307446
82500,0.205,0.092,0.703,0.362641
83000,0.183,0.101,0.716,0.359806
83500,0.138,0.116,0.746,0.308961
84000,0.180,0.104,0.716,0.349469
84500,0.180,0.125,0.694,0.351636
85000,0.174,0.128,0.697,0.342493
85500,0.220,0.110,0.670,0.383260
86000,0.217,0.086,0.697,0.347812
86500,0.190,0.086,0.725,0.341000
87000,0.193,0.122,0.685,0.373402
87500,0.131,0.098,0.771,0.266702
88000,0.193,0.122,0.685,0.373971
88500,0.128,0.128,0.743,0.312665
89000,0.183,0.113,0.703,0.347806
89500,0.202,0.080,0.719,0.333210
90000,0.153,0.089,0.758,0.303040
90500,0.199,0.110,0.691,0.363184
91000,0.180,0.089,0.731,0.314892
91500,0.171,0.116,0.713,0.316329
92000,0.156,0.125,0.719,0.336828
92500,0.168,0.138,0.694,0.361308
93000,0.165,0.116,0.719,0.340439
93500,0.131,0.101,0.768,0.306171
94000,0.150,0.141,0.709,0.343407
94500,0.141,0.128,0.731,0.330787
95000,0.131,0.092,0.777,0.277141
95500,0.141,0.086,0.774,0.298411
96000,0.183,0.128,0.688,0.370815
96500,0.156,0.141,0.703,0.374645
97000,0.196,0.107,0.697,0.353539
97500,0.165,0.095,0.740,0.313262
98000,0.193,0.110,0.697,0.362081
98500,0.165,0.135,0.700,0.361372
99000,0.116,0.144,0.740,0.325511
99500,0.110,0.150,0.740,0.311625
100000,0.147,0.147,0.706,0.356025
