time,n_A+p,n_B,n_AB,avg_entropy_simp
54000,0.107,0.092,0.801,0.255199
54500,0.095,0.070,0.835,0.224354
55000,0.104,0.083,0.813,0.250413
55500,0.092,0.061,0.847,0.226958
56000,0.095,0.083,0.823,0.248696
56500,0.104,0.141,0.755,0.298979
57000,0.101,0.101,0.798,0.239300
57500,0.125,0.076,0.798,0.272609
58000,0.135,0.095,0.771,0.292721
58500,0.131,0.098,0.771,0.288525
59000,0.125,0.064,0.810,0.255857
59500,0.080,0.080,0.841,0.221437
60000,0.083,0.101,0.817,0.226720
60500,0.107,0.095,0.798,0.255284
61000,0.122,0.098,0.780,0.263396
61500,0.116,0.080,0.804,0.253143
62000,0.113,0.095,0.792,0.271095
62500,0.080,0.101,0.820,0.236491
63000,0.128,0.095,0.777,0.304696
63500,0.131,0.067,0.801,0.254817
64000,0.110,0.049,0.841,0.202799
64500,0.113,0.055,0.832,0.241390
65000,0.122,0.089,0.789,0.283344
65500,0.116,0.073,0.810,0.250642
66000,0.113,0.052,0.835,0.236157
66500,0.113,0.101,0.786,0.278694
67000,0.125,0.116,0.758,0.302492
67500,0.122,0.080,0.798,0.264922
68000,0.147,0.073,0.780,0.289057
68500,0.147,0.061,0.792,0.262669
69000,0.135,0.098,0.768,0.297638
69500,0.095,0.092,0.813,0.251857
70000,0.098,0.110,0.792,0.260733
70500,0.080,0.138,0.783,0.290152
71000,0.104,0.119,0.777,0.288977
71500,0.061,0.113,0.826,0.230056
72000,0.086,0.089,0.826,0.228989
72500,0.086,0.089,0.826,0.235147
73000,0.144,0.098,0.758,0.328557
73500,0.113,0.064,0.823,0.240980
74000,0.135,0.067,0.798,0.270802
74500,0.116,0.064,0.820,0.239172
75000,0.122,0.092,0.786,0.284261
75500,0.153,0.107,0.740,0.343419
76000,0.171,0.055,0.774,0.281266
76500,0.128,0.089,0.783,0.288297
77000,0.119,0.083,0.798,0.262375
77500,0.144,0.086,0.771,0.301087
78000,0.150,0.086,0.765,0.282558
78500,0.113,0.101,0.786,0.280157
79000,0.080,0.073,0.847,0.187950
79500,0.089,0.122,0.789,0.265709
80000,0.147,0.083,0.771,0.295390
80500,0.171,0.086,0.743,0.302066
81000,0.174,0.092,0.734,0.314697
81500,0.141,0.073,0.786,0.258692
82000,0.171,0.080,0.749,0.305388
82500,0.159,0.067,0.774,0.289118
83000,0.171,0.055,0.774,0.278127
83500,0.135,0.073,0.792,0.277829
84000,0.113,0.092,0.795,0.267512
84500,0.131,0.070,0.798,0.259179
85000,0.116,0.058,0.826,0.218913
85500,0.150,0.070,0.780,0.298606
86000,0.119,0.086,0.795,0.264600
86500,0.113,0.095,0.792,0.270200
87000,0.138,0.086,0.777,0.294138
87500,0.107,0.086,0.807,0.240681
88000,0.083,0.092,0.826,0.217589
88500,0.092,0.110,0.798,0.252864
89000,0.083,0.113,0.804,0.258348
89500,0.089,0.119,0.792,0.252287
90000,0.156,0.128,0.716,0.338364
90500,0.135,0.104,0.761,0.303867
91000,0.122,0.101,0.777,0.282852
91500,0.144,0.080,0.777,0.261721
92000,0.119,0.086,0.795,0.236061
92500,0.131,0.073,0.795,0.247554
93000,0.107,0.098,0.795,0.234886
93500,0.119,0.089,0.792,0.262949
94000,0.101,0.092,0.807,0.240213
94500,0.104,0.101,0.795,0.251319
95000,0.080,0.061,0.859,0.174357
95500,0.141,0.080,0.780,0.271148
96000,0.131,0.110,0.758,0.301179
96500,0.113,0.122,0.765,0.286593
97000,0.101,0.080,0.820,0.244749
97500,0.119,0.070,0.810,0.249576
98000,0.135,0.089,0.777,0.291633
98500,0.131,0.083,0.786,0.269355
99000,0.128,0.064,0.807,0.242392
99500,0.131,0.086,0.783,0.291663
100000,0.156,0.049,0.795,0.269965
