time,n_A+p,n_B,n_AB,avg_entropy_simp
60000,0.028,0.957,0.015,0.069476
60500,0.028,0.930,0.043,0.107339
61000,0.028,0.920,0.052,0.114798
61500,0.031,0.914,0.055,0.116865
62000,0.034,0.924,0.043,0.113770
62500,0.034,0.914,0.052,0.116410
63000,0.043,0.872,0.086,0.168214
63500,0.034,0.872,0.095,0.185338
64000,0.052,0.875,0.073,0.176455
64500,0.049,0.908,0.043,0.128065
65000,0.031,0.914,0.055,0.128954
65500,0.031,0.917,0.052,0.127097
66000,0.031,0.924,0.046,0.116162
66500,0.034,0.911,0.055,0.137363
67000,0.031,0.930,0.040,0.098084
67500,0.040,0.893,0.067,0.157057
68000,0.037,0.917,0.046,0.122387
68500,0.043,0.920,0.037,0.119098
69000,0.031,0.902,0.067,0.137738
69500,0.028,0.927,0.046,0.108390
70000,0.034,0.927,0.040,0.107928
70500,0.034,0.911,0.055,0.119588
71000,0.031,0.920,0.049,0.114624
71500,0.028,0.936,0.037,0.097714
72000,0.040,0.905,0.055,0.154492
72500,0.028,0.927,0.046,0.112567
73000,0.037,0.927,0.037,0.103440
73500,0.037,0.893,0.070,0.152176
74000,0.037,0.902,0.061,0.117128
74500,0.037,0.924,0.040,0.097631
75000,0.028,0.920,0.052,0.113167
75500,0.028,0.936,0.037,0.093804
76000,0.031,0.917,0.052,0.134541
76500,0.031,0.933,0.037,0.097101
77000,0.037,0.893,0.070,0.152093
77500,0.034,0.899,0.067,0.135562
78000,0.034,0.893,0.073,0.140902
78500,0.037,0.924,0.040,0.106030
79000,0.034,0.899,0.067,0.138074
79500,0.034,0.936,0.031,0.083043
80000,0.046,0.899,0.055,0.149279
80500,0.037,0.884,0.080,0.148201
81000,0.031,0.920,0.049,0.105440
81500,0.028,0.945,0.028,0.087551
82000,0.028,0.951,0.021,0.065469
82500,0.028,0.939,0.034,0.085422
83000,0.031,0.930,0.040,0.099592
83500,0.028,0.933,0.040,0.099225
84000,0.043,0.902,0.055,0.129424
84500,0.034,0.902,0.064,0.138494
85000,0.037,0.884,0.080,0.161401
85500,0.031,0.927,0.043,0.100780
86000,0.028,0.927,0.046,0.117362
86500,0.028,0.905,0.067,0.132370
87000,0.031,0.911,0.058,0.108277
87500,0.034,0.905,0.061,0.131962
88000,0.037,0.905,0.058,0.124189
88500,0.043,0.893,0.064,0.149901
89000,0.046,0.908,0.046,0.130552
89500,0.040,0.902,0.058,0.137700
90000,0.037,0.859,0.104,0.198609
90500,0.040,0.884,0.076,0.160504
91000,0.037,0.887,0.076,0.156508
91500,0.040,0.887,0.073,0.178299
92000,0.034,0.878,0.089,0.183624
92500,0.034,0.927,0.040,0.101778
93000,0.034,0.908,0.058,0.125958
93500,0.043,0.908,0.049,0.112404
94000,0.037,0.917,0.046,0.105352
94500,0.034,0.893,0.073,0.134391
95000,0.034,0.896,0.070,0.128466
95500,0.040,0.887,0.073,0.159615
96000,0.034,0.911,0.055,0.117480
96500,0.040,0.917,0.043,0.113463
97000,0.034,0.927,0.040,0.105196
97500,0.031,0.905,0.064,0.125496
98000,0.034,0.924,0.043,0.112093
98500,0.037,0.917,0.046,0.111405
99000,0.037,0.924,0.040,0.100036
99500,0.037,0.905,0.058,0.136110
100000,0.040,0.887,0.073,0.141098
