time,n_A+p,n_B,n_AB,avg_entropy_simp
58500,0.037,0.942,0.021,0.085340
59000,0.037,0.945,0.018,0.079223
59500,0.031,0.914,0.055,0.141270
60000,0.028,0.924,0.049,0.113779
60500,0.031,0.914,0.055,0.115293
61000,0.028,0.939,0.034,0.078081
61500,0.028,0.936,0.037,0.096501
62000,0.031,0.899,0.070,0.134820
62500,0.034,0.908,0.058,0.132220
63000,0.028,0.924,0.049,0.112056
63500,0.028,0.920,0.052,0.105552
64000,0.028,0.930,0.043,0.099009
64500,0.028,0.930,0.043,0.116933
65000,0.031,0.933,0.037,0.091204
65500,0.028,0.942,0.031,0.093431
66000,0.028,0.896,0.076,0.143295
66500,0.040,0.930,0.031,0.110255
67000,0.034,0.899,0.067,0.125581
67500,0.040,0.933,0.028,0.089140
68000,0.034,0.936,0.031,0.085196
68500,0.034,0.924,0.043,0.114159
69000,0.031,0.924,0.046,0.096921
69500,0.031,0.942,0.028,0.077633
70000,0.034,0.924,0.043,0.101364
70500,0.034,0.942,0.024,0.077740
71000,0.031,0.930,0.040,0.105146
71500,0.031,0.933,0.037,0.093883
72000,0.031,0.927,0.043,0.094289
72500,0.034,0.899,0.067,0.129271
73000,0.034,0.890,0.076,0.158105
73500,0.028,0.930,0.043,0.100920
74000,0.028,0.948,0.024,0.073599
74500,0.028,0.951,0.021,0.074270
75000,0.028,0.939,0.034,0.079619
75500,0.028,0.920,0.052,0.118952
76000,0.037,0.917,0.046,0.105583
76500,0.028,0.917,0.055,0.118528
77000,0.037,0.930,0.034,0.111473
77500,0.034,0.902,0.064,0.136185
78000,0.037,0.853,0.110,0.194178
78500,0.043,0.899,0.058,0.119991
79000,0.031,0.893,0.076,0.134728
79500,0.040,0.862,0.098,0.182225
80000,0.031,0.893,0.076,0.142584
80500,0.034,0.887,0.080,0.158495
81000,0.031,0.881,0.089,0.165586
81500,0.046,0.890,0.064,0.147044
82000,0.031,0.914,0.055,0.114575
82500,0.031,0.893,0.076,0.125458
83000,0.040,0.881,0.080,0.159529
83500,0.040,0.890,0.070,0.155672
84000,0.034,0.890,0.076,0.142757
84500,0.034,0.899,0.067,0.143680
85000,0.034,0.908,0.058,0.140455
85500,0.031,0.939,0.031,0.078836
86000,0.031,0.942,0.028,0.077447
86500,0.031,0.924,0.046,0.098080
87000,0.028,0.942,0.031,0.086821
87500,0.037,0.936,0.028,0.096958
88000,0.031,0.927,0.043,0.115318
88500,0.034,0.924,0.043,0.112659
89000,0.058,0.844,0.098,0.208081
89500,0.049,0.890,0.061,0.146165
90000,0.034,0.905,0.061,0.124245
90500,0.031,0.911,0.058,0.129600
91000,0.031,0.933,0.037,0.106043
91500,0.034,0.911,0.055,0.128521
92000,0.034,0.933,0.034,0.083536
92500,0.037,0.914,0.049,0.111644
93000,0.034,0.908,0.058,0.124961
93500,0.037,0.933,0.031,0.097197
94000,0.028,0.933,0.040,0.100651
94500,0.028,0.948,0.024,0.072867
95000,0.028,0.920,0.052,0.111159
95500,0.034,0.917,0.049,0.114373
96000,0.031,0.933,0.037,0.094496
96500,0.040,0.930,0.031,0.094553
97000,0.034,0.914,0.052,0.114295
97500,0.037,0.936,0.028,0.077972
98000,0.034,0.890,0.076,0.136688
98500,0.049,0.908,0.043,0.111649
99000,0.040,0.893,0.067,0.137357
99500,0.043,0.884,0.073,0.139048
100000,0.034,0.899,0.067,0.130754
