time,n_A+p,n_B,n_AB,avg_entropy_simp
60000,0.028,0.942,0.031,0.092057
60500,0.031,0.905,0.064,0.131622
61000,0.028,0.896,0.076,0.149613
61500,0.040,0.878,0.083,0.163756
62000,0.031,0.878,0.092,0.183433
62500,0.031,0.917,0.052,0.131433
63000,0.037,0.896,0.067,0.146838
63500,0.031,0.896,0.073,0.165415
64000,0.031,0.942,0.028,0.101094
64500,0.031,0.924,0.046,0.133338
65000,0.031,0.933,0.037,0.112632
65500,0.031,0.902,0.067,0.138451
66000,0.028,0.920,0.052,0.128407
66500,0.040,0.908,0.052,0.142699
67000,0.052,0.905,0.043,0.134356
67500,0.046,0.881,0.073,0.170872
68000,0.037,0.896,0.067,0.149895
68500,0.034,0.920,0.046,0.117960
69000,0.037,0.924,0.040,0.113989
69500,0.031,0.927,0.043,0.111540
70000,0.031,0.920,0.049,0.126569
70500,0.031,0.939,0.031,0.104858
71000,0.028,0.927,0.046,0.120261
71500,0.028,0.924,0.049,0.130287
72000,0.037,0.933,0.031,0.101524
72500,0.034,0.954,0.012,0.069719
73000,0.031,0.920,0.049,0.134195
73500,0.034,0.902,0.064,0.144665
74000,0.028,0.942,0.031,0.087478
74500,0.031,0.924,0.046,0.124169
75000,0.034,0.920,0.046,0.113485
75500,0.043,0.899,0.058,0.133556
76000,0.040,0.908,0.052,0.138392
76500,0.040,0.890,0.070,0.155241
77000,0.040,0.933,0.028,0.090990
77500,0.040,0.893,0.067,0.162066
78000,0.037,0.893,0.070,0.149298
78500,0.037,0.884,0.080,0.161921
79000,0.031,0.914,0.055,0.115713
79500,0.028,0.933,0.040,0.101214
80000,0.040,0.924,0.037,0.111754
80500,0.034,0.887,0.080,0.159401
81000,0.040,0.914,0.046,0.115425
81500,0.037,0.927,0.037,0.102565
82000,0.034,0.945,0.021,0.085362
82500,0.031,0.908,0.061,0.137177
83000,0.034,0.920,0.046,0.118442
83500,0.031,0.954,0.015,0.068400
84000,0.037,0.924,0.040,0.112264
84500,0.034,0.920,0.046,0.110714
85000,0.055,0.911,0.034,0.124225
85500,0.043,0.930,0.028,0.094732
86000,0.031,0.902,0.067,0.135031
86500,0.034,0.924,0.043,0.113544
87000,0.037,0.911,0.052,0.133055
87500,0.031,0.902,0.067,0.146075
88000,0.034,0.917,0.049,0.120539
88500,0.037,0.905,0.058,0.134874
89000,0.031,0.939,0.031,0.101136
89500,0.034,0.911,0.055,0.141809
90000,0.028,0.927,0.046,0.107703
90500,0.043,0.893,0.064,0.170931
91000,0.037,0.917,0.046,0.130117
91500,0.046,0.884,0.070,0.191619
92000,0.040,0.893,0.067,0.166778
92500,0.031,0.927,0.043,0.104663
93000,0.028,0.930,0.043,0.112809
93500,0.031,0.939,0.031,0.095795
94000,0.028,0.911,0.061,0.126094
94500,0.028,0.936,0.037,0.104716
95000,0.028,0.927,0.046,0.115153
95500,0.028,0.905,0.067,0.154452
96000,0.031,0.927,0.043,0.114854
96500,0.031,0.917,0.052,0.124025
97000,0.031,0.930,0.040,0.092890
97500,0.031,0.942,0.028,0.094504
98000,0.028,0.939,0.034,0.105536
98500,0.031,0.942,0.028,0.100920
99000,0.034,0.942,0.024,0.104326
99500,0.031,0.936,0.034,0.098601
100000,0.028,0.951,0.021,0.078001
