time,n_A+p,n_B,n_AB,avg_entropy_simp
25500,0.037,0.921,0.042,0.107595
26000,0.035,0.928,0.037,0.089558
26500,0.040,0.903,0.057,0.140424
27000,0.032,0.911,0.057,0.123980
27500,0.032,0.908,0.060,0.138624
28000,0.045,0.888,0.067,0.150657
28500,0.045,0.888,0.067,0.158984
29000,0.047,0.901,0.052,0.149218
29500,0.040,0.868,0.092,0.186473
30000,0.052,0.876,0.072,0.182811
30500,0.045,0.878,0.077,0.194176
31000,0.037,0.883,0.079,0.166047
31500,0.042,0.866,0.092,0.194053
32000,0.050,0.873,0.077,0.174821
32500,0.055,0.866,0.079,0.184256
33000,0.040,0.873,0.087,0.171186
33500,0.042,0.908,0.050,0.116345
34000,0.037,0.888,0.074,0.166037
34500,0.035,0.913,0.052,0.120169
35000,0.032,0.878,0.089,0.178853
35500,0.045,0.866,0.089,0.186685
36000,0.040,0.886,0.074,0.135928
36500,0.037,0.903,0.060,0.128496
37000,0.037,0.913,0.050,0.130764
37500,0.045,0.886,0.069,0.165202
38000,0.057,0.876,0.067,0.178616
38500,0.047,0.888,0.065,0.140303
39000,0.042,0.906,0.052,0.125300
39500,0.040,0.886,0.074,0.151457
40000,0.042,0.881,0.077,0.175940
40500,0.030,0.913,0.057,0.126675
41000,0.030,0.933,0.037,0.104967
41500,0.032,0.921,0.047,0.135563
42000,0.030,0.933,0.037,0.108729
42500,0.035,0.928,0.037,0.122603
43000,0.032,0.953,0.015,0.068242
43500,0.030,0.935,0.035,0.098966
44000,0.037,0.888,0.074,0.188042
44500,0.042,0.886,0.072,0.190261
45000,0.045,0.898,0.057,0.139239
45500,0.040,0.864,0.097,0.194382
46000,0.055,0.831,0.114,0.215055
46500,0.045,0.849,0.107,0.188622
47000,0.035,0.873,0.092,0.162930
47500,0.050,0.861,0.089,0.169964
48000,0.055,0.864,0.082,0.178175
48500,0.060,0.839,0.102,0.210353
49000,0.050,0.846,0.104,0.215090
49500,0.042,0.876,0.082,0.166426
50000,0.082,0.824,0.094,0.243411
50500,0.069,0.851,0.079,0.188761
51000,0.040,0.866,0.094,0.178802
51500,0.042,0.883,0.074,0.146465
52000,0.047,0.893,0.060,0.141990
52500,0.035,0.908,0.057,0.124808
53000,0.032,0.931,0.037,0.093013
53500,0.032,0.911,0.057,0.130739
54000,0.030,0.923,0.047,0.098137
54500,0.030,0.938,0.032,0.086183
55000,0.030,0.940,0.030,0.092906
55500,0.030,0.933,0.037,0.105309
56000,0.040,0.908,0.052,0.174746
56500,0.065,0.844,0.092,0.256849
57000,0.060,0.846,0.094,0.252467
57500,0.042,0.883,0.074,0.168963
58000,0.032,0.906,0.062,0.147691
58500,0.035,0.916,0.050,0.129519
59000,0.035,0.916,0.050,0.126686
59500,0.047,0.886,0.067,0.198763
60000,0.040,0.896,0.065,0.160679
60500,0.045,0.908,0.047,0.123284
61000,0.045,0.878,0.077,0.183350
61500,0.050,0.921,0.030,0.121100
62000,0.037,0.906,0.057,0.146986
62500,0.037,0.883,0.079,0.160245
63000,0.040,0.861,0.099,0.212056
63500,0.040,0.896,0.065,0.152392
64000,0.032,0.903,0.065,0.139664
64500,0.032,0.898,0.069,0.139398
65000,0.035,0.921,0.045,0.115147
65500,0.045,0.883,0.072,0.176554
66000,0.035,0.911,0.055,0.143811
66500,0.032,0.906,0.062,0.141927
67000,0.032,0.923,0.045,0.111239
67500,0.032,0.908,0.060,0.146841
68000,0.032,0.916,0.052,0.121229
68500,0.032,0.913,0.055,0.116491
69000,0.042,0.908,0.050,0.123370
69500,0.042,0.891,0.067,0.156237
70000,0.040,0.906,0.055,0.132036
70500,0.037,0.908,0.055,0.123376
71000,0.032,0.940,0.027,0.084745
71500,0.032,0.933,0.035,0.105846
72000,0.040,0.896,0.065,0.140148
72500,0.035,0.911,0.055,0.112775
73000,0.037,0.873,0.089,0.167130
73500,0.042,0.868,0.089,0.175595
74000,0.032,0.868,0.099,0.171158
74500,0.052,0.873,0.074,0.166065
75000,0.067,0.839,0.094,0.225505
75500,0.045,0.881,0.074,0.165253
76000,0.047,0.886,0.067,0.170962
76500,0.040,0.896,0.065,0.157135
77000,0.045,0.891,0.065,0.155474
77500,0.050,0.873,0.077,0.183500
78000,0.050,0.886,0.065,0.177853
78500,0.040,0.868,0.092,0.194089
79000,0.062,0.876,0.062,0.158659
79500,0.060,0.856,0.084,0.183102
80000,0.069,0.821,0.109,0.211972
80500,0.065,0.839,0.097,0.200293
81000,0.057,0.836,0.107,0.201383
81500,0.050,0.824,0.127,0.217732
82000,0.045,0.876,0.079,0.150658
82500,0.055,0.871,0.074,0.173985
83000,0.057,0.841,0.102,0.193956
83500,0.050,0.844,0.107,0.225211
84000,0.072,0.811,0.117,0.256712
84500,0.069,0.792,0.139,0.263388
85000,0.079,0.816,0.104,0.241839
85500,0.072,0.819,0.109,0.269481
86000,0.052,0.883,0.065,0.157485
86500,0.042,0.896,0.062,0.133780
87000,0.035,0.883,0.082,0.150104
87500,0.037,0.906,0.057,0.114537
88000,0.040,0.913,0.047,0.120928
88500,0.045,0.886,0.069,0.148721
89000,0.047,0.866,0.087,0.179955
89500,0.055,0.886,0.060,0.149476
90000,0.052,0.888,0.060,0.163954
90500,0.057,0.846,0.097,0.218658
91000,0.057,0.841,0.102,0.251839
91500,0.050,0.871,0.079,0.173800
92000,0.057,0.856,0.087,0.214147
92500,0.045,0.898,0.057,0.138271
93000,0.037,0.883,0.079,0.152634
93500,0.050,0.876,0.074,0.177130
94000,0.047,0.906,0.047,0.122958
94500,0.047,0.898,0.055,0.134941
95000,0.037,0.878,0.084,0.194552
95500,0.037,0.896,0.067,0.142031
96000,0.035,0.908,0.057,0.132086
96500,0.035,0.928,0.037,0.094083
97000,0.040,0.918,0.042,0.117205
97500,0.035,0.926,0.040,0.088005
98000,0.042,0.908,0.050,0.129220
98500,0.037,0.903,0.060,0.132325
99000,0.037,0.886,0.077,0.150002
99500,0.057,0.866,0.077,0.182658
100000,0.069,0.846,0.084,0.223291
