time,n_A+p,n_B,n_AB,avg_entropy_simp
31500,0.168,0.147,0.685,0.387210
32000,0.159,0.116,0.725,0.325794
32500,0.156,0.116,0.728,0.331408
33000,0.147,0.070,0.783,0.271541
33500,0.162,0.095,0.743,0.317919
34000,0.162,0.116,0.722,0.344840
34500,0.159,0.104,0.737,0.316155
35000,0.153,0.098,0.749,0.297930
35500,0.122,0.113,0.765,0.292868
36000,0.128,0.107,0.765,0.313268
36500,0.125,0.095,0.780,0.285602
37000,0.119,0.089,0.792,0.260007
37500,0.180,0.131,0.688,0.371111
38000,0.193,0.080,0.728,0.325590
38500,0.177,0.107,0.716,0.350425
39000,0.214,0.070,0.716,0.335018
39500,0.199,0.098,0.703,0.336962
40000,0.168,0.122,0.709,0.329565
40500,0.211,0.098,0.691,0.353663
41000,0.162,0.061,0.777,0.265130
41500,0.187,0.107,0.706,0.353825
42000,0.116,0.141,0.743,0.328777
42500,0.159,0.131,0.709,0.352639
43000,0.156,0.119,0.725,0.324114
43500,0.144,0.131,0.725,0.342095
44000,0.205,0.119,0.676,0.376837
44500,0.208,0.153,0.639,0.417051
45000,0.138,0.119,0.743,0.284926
45500,0.119,0.141,0.740,0.314687
46000,0.147,0.141,0.713,0.335103
46500,0.128,0.128,0.743,0.313591
47000,0.125,0.101,0.774,0.278711
47500,0.153,0.113,0.734,0.310041
48000,0.196,0.107,0.697,0.359589
48500,0.141,0.098,0.761,0.308241
49000,0.199,0.086,0.716,0.350077
49500,0.174,0.076,0.749,0.308105
50000,0.183,0.080,0.737,0.309695
50500,0.223,0.083,0.694,0.354369
51000,0.214,0.089,0.697,0.369248
51500,0.141,0.110,0.749,0.327490
52000,0.153,0.128,0.719,0.362517
52500,0.171,0.089,0.740,0.313444
53000,0.153,0.122,0.725,0.337581
53500,0.187,0.092,0.722,0.326221
54000,0.150,0.067,0.783,0.273581
54500,0.141,0.058,0.801,0.277728
55000,0.162,0.073,0.765,0.330306
55500,0.138,0.092,0.771,0.331388
56000,0.131,0.098,0.771,0.321472
56500,0.162,0.119,0.719,0.368692
57000,0.138,0.135,0.728,0.358982
57500,0.144,0.156,0.700,0.361689
58000,0.125,0.135,0.740,0.327346
58500,0.153,0.135,0.713,0.343247
59000,0.174,0.144,0.682,0.383902
59500,0.159,0.159,0.682,0.372516
60000,0.156,0.147,0.697,0.380236
60500,0.131,0.153,0.716,0.350514
61000,0.150,0.095,0.755,0.307157
61500,0.135,0.104,0.761,0.284656
62000,0.162,0.147,0.691,0.383889
62500,0.131,0.141,0.728,0.331072
63000,0.122,0.168,0.709,0.362263
63500,0.125,0.174,0.700,0.375336
64000,0.119,0.110,0.771,0.281803
64500,0.159,0.128,0.713,0.342330
65000,0.122,0.168,0.709,0.359416
65500,0.138,0.110,0.752,0.310076
66000,0.128,0.159,0.713,0.342230
66500,0.141,0.122,0.737,0.336166
67000,0.128,0.171,0.700,0.367523
67500,0.138,0.141,0.722,0.348849
68000,0.122,0.098,0.780,0.282305
68500,0.101,0.125,0.774,0.290726
69000,0.104,0.119,0.777,0.304966
69500,0.089,0.150,0.761,0.327200
70000,0.089,0.141,0.771,0.297254
70500,0.128,0.150,0.722,0.342121
71000,0.171,0.107,0.722,0.332618
71500,0.141,0.080,0.780,0.257050
72000,0.165,0.125,0.709,0.342414
72500,0.162,0.119,0.719,0.333744
73000,0.144,0.141,0.716,0.341852
73500,0.171,0.131,0.697,0.364885
74000,0.159,0.110,0.731,0.326765
74500,0.156,0.095,0.749,0.312125
75000,0.165,0.098,0.737,0.339430
75500,0.193,0.095,0.713,0.344752
76000,0.205,0.080,0.716,0.342802
76500,0.211,0.073,0.716,0.342412
77000,0.205,0.080,0.716,0.326649
77500,0.141,0.131,0.728,0.334491
78000,0.177,0.113,0.709,0.355624
78500,0.180,0.135,0.685,0.383900
79000,0.211,0.098,0.691,0.370325
79500,0.180,0.083,0.737,0.319527
80000,0.196,0.080,0.725,0.317162
80500,0.180,0.116,0.703,0.340031
81000,0.174,0.086,0.740,0.316073
81500,0.199,0.095,0.706,0.353498
82000,0.180,0.131,0.688,0.374824
82500,0.177,0.101,0.722,0.337822
83000,0.220,0.104,0.676,0.380754
83500,0.196,0.083,0.722,0.333542
84000,0.220,0.064,0.716,0.329709
84500,0.205,0.073,0.722,0.339390
85000,0.177,0.086,0.737,0.319090
85500,0.208,0.080,0.713,0.352482
86000,0.190,0.095,0.716,0.341418
86500,0.165,0.131,0.703,0.351621
87000,0.156,0.138,0.706,0.332303
87500,0.171,0.125,0.703,0.369491
88000,0.131,0.128,0.740,0.309404
88500,0.177,0.095,0.728,0.336118
89000,0.165,0.116,0.719,0.338810
89500,0.168,0.089,0.743,0.327774
90000,0.144,0.101,0.755,0.329820
90500,0.119,0.138,0.743,0.331855
91000,0.131,0.205,0.664,0.413112
91500,0.138,0.168,0.694,0.358386
92000,0.110,0.116,0.774,0.267055
92500,0.153,0.135,0.713,0.337345
93000,0.138,0.135,0.728,0.345022
93500,0.138,0.168,0.694,0.384531
94000,0.119,0.156,0.725,0.322447
94500,0.141,0.168,0.691,0.349143
95000,0.144,0.168,0.688,0.356620
95500,0.113,0.177,0.709,0.341678
96000,0.144,0.156,0.700,0.371266
96500,0.119,0.122,0.758,0.286747
97000,0.110,0.113,0.777,0.277881
97500,0.138,0.107,0.755,0.302810
98000,0.156,0.122,0.722,0.337182
98500,0.177,0.138,0.685,0.354873
99000,0.180,0.119,0.700,0.350835
99500,0.147,0.159,0.694,0.357724
100000,0.165,0.150,0.685,0.366291
