time,n_A+p,n_B,n_AB,avg_entropy_simp
60000,0.046,0.832,0.122,0.218425
60500,0.052,0.752,0.196,0.273070
61000,0.080,0.780,0.141,0.255731
61500,0.086,0.719,0.196,0.287929
62000,0.116,0.636,0.248,0.370486
62500,0.147,0.615,0.239,0.369291
63000,0.128,0.645,0.226,0.332362
63500,0.113,0.651,0.235,0.321023
64000,0.147,0.590,0.263,0.398592
64500,0.116,0.612,0.272,0.392733
65000,0.156,0.569,0.275,0.430589
65500,0.165,0.557,0.278,0.419171
66000,0.168,0.538,0.294,0.408070
66500,0.138,0.560,0.303,0.392846
67000,0.153,0.547,0.300,0.398508
67500,0.156,0.563,0.281,0.397290
68000,0.174,0.541,0.284,0.379607
68500,0.147,0.578,0.275,0.347541
69000,0.177,0.569,0.254,0.367897
69500,0.190,0.505,0.306,0.410793
70000,0.202,0.511,0.287,0.395399
70500,0.171,0.520,0.309,0.395408
71000,0.171,0.505,0.324,0.393075
71500,0.183,0.535,0.281,0.395513
72000,0.180,0.538,0.281,0.385878
72500,0.232,0.468,0.300,0.410609
73000,0.257,0.425,0.318,0.395892
73500,0.281,0.465,0.254,0.377221
74000,0.275,0.483,0.242,0.357226
74500,0.281,0.431,0.287,0.401444
75000,0.330,0.398,0.272,0.392823
75500,0.309,0.349,0.343,0.450631
76000,0.275,0.388,0.336,0.436004
76500,0.260,0.413,0.327,0.447729
77000,0.327,0.401,0.272,0.423886
77500,0.291,0.385,0.324,0.427694
78000,0.248,0.388,0.364,0.446561
78500,0.263,0.413,0.324,0.437159
79000,0.254,0.474,0.272,0.397569
79500,0.248,0.477,0.275,0.380834
80000,0.266,0.468,0.266,0.403632
80500,0.284,0.465,0.251,0.385712
81000,0.287,0.422,0.291,0.382569
81500,0.309,0.401,0.291,0.387382
82000,0.275,0.486,0.239,0.360632
82500,0.287,0.450,0.263,0.379032
83000,0.300,0.517,0.183,0.311765
83500,0.324,0.468,0.208,0.339448
84000,0.297,0.413,0.291,0.372560
84500,0.343,0.425,0.232,0.369752
85000,0.297,0.443,0.260,0.390081
85500,0.278,0.398,0.324,0.409255
86000,0.300,0.385,0.315,0.428314
86500,0.294,0.373,0.333,0.468040
87000,0.355,0.370,0.275,0.408426
87500,0.315,0.437,0.248,0.380137
88000,0.343,0.391,0.266,0.402516
88500,0.367,0.388,0.245,0.428627
89000,0.391,0.336,0.272,0.398973
89500,0.376,0.364,0.260,0.374758
90000,0.364,0.339,0.297,0.398064
90500,0.376,0.367,0.257,0.349539
91000,0.413,0.324,0.263,0.374186
91500,0.404,0.284,0.312,0.398534
92000,0.428,0.321,0.251,0.380205
92500,0.416,0.339,0.245,0.390584
93000,0.425,0.291,0.284,0.423471
93500,0.422,0.263,0.315,0.446446
94000,0.416,0.278,0.306,0.418136
94500,0.443,0.220,0.336,0.397595
95000,0.471,0.226,0.303,0.429536
95500,0.520,0.199,0.281,0.373249
96000,0.581,0.187,0.232,0.356821
96500,0.606,0.168,0.226,0.296228
97000,0.606,0.153,0.242,0.304554
97500,0.621,0.171,0.208,0.299460
98000,0.590,0.147,0.263,0.352008
98500,0.645,0.101,0.254,0.318409
99000,0.670,0.092,0.239,0.311033
99500,0.676,0.080,0.245,0.324690
100000,0.734,0.073,0.193,0.282745
