time,n_A+p,n_B,n_AB,avg_entropy_simp
31500,0.193,0.138,0.670,0.402872
32000,0.190,0.144,0.667,0.392554
32500,0.318,0.101,0.581,0.428290
33000,0.208,0.083,0.709,0.345737
33500,0.202,0.131,0.667,0.369140
34000,0.232,0.113,0.654,0.406369
34500,0.180,0.119,0.700,0.372087
35000,0.180,0.125,0.694,0.363831
35500,0.168,0.138,0.694,0.364603
36000,0.199,0.119,0.682,0.374510
36500,0.232,0.098,0.670,0.368021
37000,0.208,0.135,0.657,0.400458
37500,0.287,0.086,0.627,0.429765
38000,0.278,0.080,0.642,0.405533
38500,0.208,0.131,0.661,0.385628
39000,0.180,0.128,0.691,0.348158
39500,0.214,0.110,0.676,0.379144
40000,0.159,0.141,0.700,0.350528
40500,0.147,0.187,0.667,0.396646
41000,0.183,0.147,0.670,0.384894
41500,0.147,0.135,0.719,0.353548
42000,0.190,0.141,0.670,0.383832
42500,0.193,0.147,0.661,0.413376
43000,0.131,0.202,0.667,0.389101
43500,0.135,0.220,0.645,0.418834
44000,0.107,0.220,0.673,0.390482
44500,0.156,0.190,0.654,0.403513
45000,0.180,0.159,0.661,0.401024
45500,0.220,0.135,0.645,0.400509
46000,0.168,0.128,0.703,0.354549
46500,0.196,0.098,0.706,0.343987
47000,0.229,0.089,0.682,0.354396
47500,0.248,0.107,0.645,0.404392
48000,0.202,0.125,0.673,0.396244
48500,0.199,0.141,0.661,0.396072
49000,0.138,0.171,0.691,0.359428
49500,0.153,0.153,0.694,0.353313
50000,0.162,0.162,0.676,0.393326
50500,0.147,0.150,0.703,0.364166
51000,0.174,0.156,0.670,0.374853
51500,0.208,0.174,0.618,0.423217
52000,0.229,0.138,0.633,0.417112
52500,0.275,0.092,0.633,0.403349
53000,0.291,0.055,0.654,0.370069
53500,0.269,0.095,0.636,0.381215
54000,0.229,0.095,0.676,0.373288
54500,0.223,0.159,0.618,0.428697
55000,0.217,0.128,0.654,0.384130
55500,0.205,0.098,0.697,0.334009
56000,0.220,0.083,0.697,0.359766
56500,0.214,0.113,0.673,0.388007
57000,0.232,0.110,0.657,0.391506
57500,0.220,0.095,0.685,0.363556
58000,0.220,0.101,0.679,0.392586
58500,0.174,0.116,0.709,0.369599
59000,0.205,0.116,0.679,0.375088
59500,0.183,0.101,0.716,0.335257
60000,0.269,0.107,0.624,0.425762
60500,0.217,0.073,0.709,0.363639
61000,0.199,0.128,0.673,0.397511
61500,0.177,0.141,0.682,0.380695
62000,0.110,0.193,0.697,0.355522
62500,0.153,0.208,0.639,0.440826
63000,0.183,0.119,0.697,0.368999
63500,0.165,0.119,0.716,0.366709
64000,0.153,0.162,0.685,0.386970
64500,0.141,0.150,0.709,0.355233
65000,0.168,0.104,0.728,0.324588
65500,0.180,0.122,0.697,0.353199
66000,0.165,0.147,0.688,0.377935
66500,0.119,0.159,0.722,0.341873
67000,0.153,0.168,0.679,0.397082
67500,0.211,0.119,0.670,0.393370
68000,0.214,0.153,0.633,0.429967
68500,0.226,0.119,0.654,0.370320
69000,0.272,0.089,0.639,0.411971
69500,0.229,0.104,0.667,0.375620
70000,0.214,0.110,0.676,0.386310
70500,0.196,0.092,0.713,0.343326
71000,0.211,0.098,0.691,0.363614
71500,0.174,0.168,0.657,0.417058
72000,0.171,0.141,0.688,0.379435
72500,0.141,0.150,0.709,0.352673
73000,0.165,0.171,0.664,0.375569
73500,0.147,0.187,0.667,0.380869
74000,0.168,0.193,0.639,0.409687
74500,0.168,0.156,0.676,0.384476
75000,0.229,0.144,0.627,0.417102
75500,0.315,0.073,0.612,0.405367
76000,0.330,0.070,0.599,0.419804
76500,0.263,0.070,0.667,0.373451
77000,0.254,0.122,0.624,0.423149
77500,0.291,0.113,0.596,0.426489
78000,0.315,0.092,0.593,0.431855
78500,0.257,0.092,0.651,0.380435
79000,0.263,0.107,0.630,0.399195
79500,0.226,0.080,0.694,0.366123
80000,0.229,0.095,0.676,0.388673
80500,0.245,0.061,0.694,0.367080
81000,0.193,0.110,0.697,0.358905
81500,0.196,0.138,0.667,0.397030
82000,0.153,0.107,0.740,0.307567
82500,0.168,0.122,0.709,0.348905
83000,0.202,0.095,0.703,0.363078
83500,0.242,0.101,0.657,0.388392
84000,0.220,0.144,0.636,0.407329
84500,0.187,0.174,0.639,0.413553
85000,0.239,0.138,0.624,0.424696
85500,0.187,0.119,0.694,0.367898
86000,0.156,0.125,0.719,0.347848
86500,0.147,0.107,0.746,0.317354
87000,0.180,0.125,0.694,0.378809
87500,0.235,0.119,0.645,0.394043
88000,0.138,0.159,0.703,0.341310
88500,0.174,0.168,0.657,0.392985
89000,0.150,0.159,0.691,0.379225
89500,0.174,0.144,0.682,0.382133
90000,0.202,0.131,0.667,0.381254
90500,0.193,0.119,0.688,0.392985
91000,0.196,0.113,0.691,0.376313
91500,0.205,0.073,0.722,0.333956
92000,0.196,0.089,0.716,0.340560
92500,0.174,0.073,0.752,0.312579
93000,0.193,0.083,0.725,0.324955
93500,0.281,0.083,0.636,0.419372
94000,0.287,0.128,0.584,0.427417
94500,0.235,0.116,0.648,0.380203
95000,0.257,0.095,0.648,0.377131
95500,0.239,0.086,0.676,0.374194
96000,0.223,0.128,0.648,0.406716
96500,0.196,0.125,0.679,0.368385
97000,0.217,0.083,0.700,0.364887
97500,0.251,0.089,0.661,0.405916
98000,0.232,0.080,0.688,0.370695
98500,0.187,0.113,0.700,0.376496
99000,0.183,0.135,0.682,0.359232
99500,0.193,0.174,0.633,0.404745
100000,0.220,0.116,0.664,0.376570
