time,n_A+p,n_B,n_AB,avg_entropy_simp
89500,0.532,0.116,0.352,0.439315
90000,0.511,0.064,0.425,0.405421
90500,0.538,0.052,0.410,0.411535
91000,0.495,0.070,0.434,0.403656
91500,0.505,0.061,0.434,0.389906
92000,0.465,0.092,0.443,0.410343
92500,0.413,0.098,0.489,0.445649
93000,0.578,0.076,0.346,0.423276
93500,0.554,0.061,0.385,0.415640
94000,0.630,0.028,0.343,0.382895
94500,0.599,0.021,0.379,0.382868
95000,0.627,0.058,0.315,0.398088
95500,0.670,0.034,0.297,0.355238
96000,0.639,0.018,0.343,0.364198
96500,0.621,0.040,0.339,0.390550
97000,0.575,0.049,0.376,0.407128
97500,0.563,0.052,0.385,0.405897
98000,0.575,0.067,0.358,0.407807
98500,0.483,0.104,0.413,0.444141
99000,0.474,0.076,0.450,0.436521
99500,0.517,0.076,0.407,0.428642
100000,0.498,0.046,0.456,0.409814
