time,n_A+p,n_B,n_AB,avg_entropy_simp
41500,0.028,0.881,0.092,0.153306
42000,0.034,0.939,0.028,0.076748
42500,0.040,0.920,0.040,0.105895
43000,0.031,0.942,0.028,0.074948
43500,0.028,0.924,0.049,0.102371
44000,0.028,0.920,0.052,0.102247
44500,0.034,0.911,0.055,0.115157
45000,0.043,0.930,0.028,0.099442
45500,0.037,0.911,0.052,0.121768
46000,0.037,0.917,0.046,0.114418
46500,0.028,0.924,0.049,0.105675
47000,0.028,0.927,0.046,0.093727
47500,0.034,0.914,0.052,0.104262
48000,0.037,0.875,0.089,0.156105
48500,0.034,0.927,0.040,0.092744
49000,0.028,0.893,0.080,0.143865
49500,0.031,0.893,0.076,0.144044
50000,0.028,0.924,0.049,0.098826
50500,0.040,0.911,0.049,0.122335
51000,0.043,0.908,0.049,0.132612
51500,0.031,0.927,0.043,0.091290
52000,0.028,0.948,0.024,0.066236
52500,0.028,0.942,0.031,0.085484
53000,0.031,0.933,0.037,0.092321
53500,0.028,0.933,0.040,0.102329
54000,0.028,0.936,0.037,0.092174
54500,0.028,0.957,0.015,0.050872
55000,0.028,0.954,0.018,0.066937
55500,0.031,0.945,0.024,0.076624
56000,0.028,0.920,0.052,0.101210
56500,0.028,0.930,0.043,0.085441
57000,0.031,0.927,0.043,0.095715
57500,0.028,0.936,0.037,0.087990
58000,0.034,0.930,0.037,0.104696
58500,0.028,0.939,0.034,0.075051
59000,0.031,0.948,0.021,0.066410
59500,0.028,0.954,0.018,0.059002
60000,0.028,0.942,0.031,0.068234
60500,0.028,0.945,0.028,0.064721
61000,0.028,0.939,0.034,0.082845
61500,0.028,0.960,0.012,0.049021
62000,0.031,0.920,0.049,0.109580
62500,0.028,0.930,0.043,0.076529
63000,0.028,0.924,0.049,0.112223
63500,0.028,0.957,0.015,0.050798
64000,0.028,0.957,0.015,0.054960
64500,0.028,0.954,0.018,0.063516
65000,0.028,0.936,0.037,0.085114
65500,0.028,0.939,0.034,0.080570
66000,0.028,0.948,0.024,0.067666
66500,0.028,0.951,0.021,0.070716
67000,0.028,0.960,0.012,0.050726
67500,0.028,0.954,0.018,0.066417
68000,0.037,0.908,0.055,0.133046
68500,0.043,0.902,0.055,0.133441
69000,0.034,0.887,0.080,0.156612
69500,0.037,0.899,0.064,0.126585
70000,0.037,0.914,0.049,0.110283
70500,0.034,0.902,0.064,0.126912
71000,0.031,0.927,0.043,0.101278
71500,0.031,0.933,0.037,0.089508
72000,0.028,0.905,0.067,0.134038
72500,0.028,0.930,0.043,0.090274
73000,0.028,0.920,0.052,0.107953
73500,0.037,0.933,0.031,0.093206
74000,0.034,0.927,0.040,0.081746
74500,0.034,0.939,0.028,0.068125
75000,0.031,0.917,0.052,0.117157
75500,0.037,0.914,0.049,0.107944
76000,0.028,0.927,0.046,0.107867
76500,0.028,0.933,0.040,0.092616
77000,0.028,0.924,0.049,0.101386
77500,0.028,0.902,0.070,0.131195
78000,0.028,0.930,0.043,0.105499
78500,0.034,0.927,0.040,0.104498
79000,0.043,0.862,0.095,0.200197
79500,0.034,0.890,0.076,0.150975
80000,0.034,0.917,0.049,0.112023
80500,0.028,0.920,0.052,0.103964
81000,0.037,0.914,0.049,0.122690
81500,0.037,0.872,0.092,0.153417
82000,0.049,0.856,0.095,0.183694
82500,0.040,0.884,0.076,0.153812
83000,0.031,0.887,0.083,0.147259
83500,0.037,0.881,0.083,0.158809
84000,0.028,0.930,0.043,0.090553
84500,0.031,0.936,0.034,0.088470
85000,0.028,0.942,0.031,0.074719
85500,0.034,0.945,0.021,0.074998
86000,0.031,0.945,0.024,0.072521
86500,0.034,0.920,0.046,0.111563
87000,0.031,0.914,0.055,0.128844
87500,0.034,0.875,0.092,0.176264
88000,0.031,0.933,0.037,0.086015
88500,0.028,0.960,0.012,0.059891
89000,0.034,0.939,0.028,0.095240
89500,0.031,0.920,0.049,0.114045
90000,0.028,0.930,0.043,0.100389
90500,0.031,0.917,0.052,0.112619
91000,0.037,0.924,0.040,0.095904
91500,0.037,0.884,0.080,0.156847
92000,0.037,0.878,0.086,0.151591
92500,0.034,0.905,0.061,0.124003
93000,0.034,0.917,0.049,0.100346
93500,0.031,0.933,0.037,0.082726
94000,0.031,0.951,0.018,0.059762
94500,0.031,0.927,0.043,0.089734
95000,0.034,0.914,0.052,0.115225
95500,0.037,0.917,0.046,0.103905
96000,0.031,0.911,0.058,0.105524
96500,0.031,0.911,0.058,0.103172
97000,0.034,0.899,0.067,0.119062
97500,0.037,0.914,0.049,0.101698
98000,0.040,0.896,0.064,0.134617
98500,0.034,0.902,0.064,0.139484
99000,0.049,0.908,0.043,0.126209
99500,0.034,0.884,0.083,0.146803
100000,0.034,0.924,0.043,0.101192
