time,n_A+p,n_B,n_AB,avg_entropy_simp
92000,0.045,0.916,0.040,0.118587
92500,0.045,0.928,0.027,0.107501
93000,0.042,0.921,0.037,0.115680
93500,0.035,0.898,0.067,0.134813
94000,0.040,0.901,0.060,0.173361
94500,0.040,0.923,0.037,0.109245
95000,0.042,0.923,0.035,0.102236
95500,0.042,0.926,0.032,0.109356
96000,0.037,0.923,0.040,0.106389
96500,0.040,0.931,0.030,0.100978
97000,0.045,0.923,0.032,0.122000
97500,0.042,0.916,0.042,0.124846
98000,0.037,0.928,0.035,0.088678
98500,0.042,0.911,0.047,0.128638
99000,0.037,0.913,0.050,0.126291
99500,0.057,0.911,0.032,0.128468
100000,0.047,0.921,0.032,0.112260
