time,n_A+p,n_B,n_AB,avg_entropy_simp
65500,0.040,0.906,0.055,0.153695
66000,0.045,0.913,0.042,0.136780
66500,0.040,0.893,0.067,0.167947
67000,0.035,0.911,0.055,0.135651
67500,0.042,0.933,0.025,0.116727
68000,0.030,0.933,0.037,0.105346
68500,0.032,0.933,0.035,0.108126
69000,0.052,0.913,0.035,0.152497
69500,0.037,0.943,0.020,0.094968
70000,0.037,0.923,0.040,0.126242
70500,0.037,0.935,0.027,0.103206
71000,0.050,0.926,0.025,0.116092
71500,0.037,0.921,0.042,0.122355
72000,0.040,0.911,0.050,0.153207
72500,0.037,0.931,0.032,0.119747
73000,0.035,0.935,0.030,0.098711
73500,0.035,0.933,0.032,0.120630
74000,0.035,0.935,0.030,0.117711
74500,0.037,0.916,0.047,0.128189
75000,0.035,0.893,0.072,0.142615
75500,0.045,0.918,0.037,0.123023
76000,0.032,0.896,0.072,0.142152
76500,0.037,0.893,0.069,0.170594
77000,0.032,0.928,0.040,0.098248
77500,0.032,0.923,0.045,0.132036
78000,0.040,0.913,0.047,0.126742
78500,0.057,0.864,0.079,0.201863
79000,0.045,0.898,0.057,0.160361
79500,0.042,0.911,0.047,0.126590
80000,0.042,0.933,0.025,0.087046
80500,0.032,0.921,0.047,0.106723
81000,0.035,0.938,0.027,0.099987
81500,0.032,0.921,0.047,0.121819
82000,0.037,0.923,0.040,0.103451
82500,0.047,0.873,0.079,0.175463
83000,0.057,0.901,0.042,0.144650
83500,0.050,0.886,0.065,0.172987
84000,0.050,0.896,0.055,0.154027
84500,0.035,0.898,0.067,0.153703
85000,0.060,0.861,0.079,0.213751
85500,0.057,0.878,0.065,0.184448
86000,0.057,0.868,0.074,0.185555
86500,0.052,0.864,0.084,0.203801
87000,0.055,0.886,0.060,0.157699
87500,0.055,0.881,0.065,0.175966
88000,0.045,0.906,0.050,0.133404
88500,0.037,0.911,0.052,0.113666
89000,0.052,0.893,0.055,0.172444
89500,0.055,0.893,0.052,0.168865
90000,0.052,0.906,0.042,0.126677
90500,0.045,0.921,0.035,0.107523
91000,0.035,0.896,0.069,0.155684
91500,0.065,0.876,0.060,0.163848
92000,0.057,0.851,0.092,0.199608
92500,0.067,0.876,0.057,0.178631
93000,0.055,0.864,0.082,0.215570
93500,0.074,0.844,0.082,0.230055
94000,0.065,0.849,0.087,0.214512
94500,0.052,0.883,0.065,0.157508
95000,0.057,0.859,0.084,0.194747
95500,0.040,0.908,0.052,0.110614
96000,0.045,0.893,0.062,0.155113
96500,0.037,0.898,0.065,0.135874
97000,0.030,0.898,0.072,0.138429
97500,0.047,0.898,0.055,0.146294
98000,0.035,0.916,0.050,0.117171
98500,0.037,0.891,0.072,0.160491
99000,0.035,0.893,0.072,0.152536
99500,0.047,0.901,0.052,0.142271
100000,0.030,0.906,0.065,0.130538
