time,n_A+p,n_B,n_AB,avg_entropy_simp
86000,0.035,0.918,0.047,0.116943
86500,0.030,0.926,0.045,0.092865
87000,0.042,0.893,0.065,0.159144
87500,0.052,0.864,0.084,0.193084
88000,0.045,0.888,0.067,0.169181
88500,0.042,0.903,0.055,0.142266
89000,0.035,0.923,0.042,0.100603
89500,0.040,0.898,0.062,0.147753
90000,0.035,0.876,0.089,0.189433
90500,0.047,0.876,0.077,0.153377
91000,0.052,0.876,0.072,0.176490
91500,0.045,0.873,0.082,0.198491
92000,0.045,0.911,0.045,0.119023
92500,0.040,0.903,0.057,0.132982
93000,0.040,0.903,0.057,0.140014
93500,0.040,0.893,0.067,0.164046
94000,0.037,0.903,0.060,0.124974
94500,0.035,0.898,0.067,0.156339
95000,0.032,0.926,0.042,0.108296
95500,0.030,0.921,0.050,0.117089
96000,0.032,0.913,0.055,0.146443
96500,0.032,0.921,0.047,0.118986
97000,0.035,0.916,0.050,0.119321
97500,0.030,0.918,0.052,0.113461
98000,0.040,0.871,0.089,0.180837
98500,0.047,0.888,0.065,0.144048
99000,0.055,0.893,0.052,0.162340
99500,0.035,0.911,0.055,0.100312
100000,0.045,0.898,0.057,0.124267
