time,n_A+p,n_B,n_AB,avg_entropy_simp
54500,0.060,0.797,0.144,0.261065
55000,0.072,0.784,0.144,0.262066
55500,0.067,0.809,0.124,0.228881
56000,0.067,0.767,0.166,0.274181
56500,0.057,0.799,0.144,0.226597
57000,0.065,0.769,0.166,0.298871
57500,0.069,0.744,0.186,0.325315
58000,0.082,0.744,0.174,0.311389
58500,0.069,0.752,0.179,0.312599
59000,0.065,0.705,0.231,0.352409
59500,0.087,0.672,0.241,0.390492
60000,0.104,0.638,0.258,0.424061
60500,0.141,0.581,0.278,0.446886
61000,0.171,0.546,0.283,0.459089
61500,0.184,0.561,0.256,0.454003
62000,0.127,0.568,0.305,0.439072
62500,0.127,0.605,0.268,0.400168
63000,0.132,0.620,0.248,0.391316
63500,0.146,0.593,0.261,0.411566
64000,0.154,0.551,0.295,0.440156
64500,0.127,0.583,0.290,0.400106
65000,0.149,0.566,0.285,0.435463
65500,0.094,0.610,0.295,0.369788
66000,0.107,0.618,0.275,0.378660
66500,0.099,0.648,0.253,0.354928
67000,0.069,0.727,0.203,0.277176
67500,0.052,0.744,0.203,0.280167
68000,0.047,0.744,0.208,0.279135
68500,0.065,0.692,0.243,0.322536
69000,0.077,0.730,0.194,0.305753
69500,0.065,0.762,0.174,0.275768
70000,0.067,0.777,0.156,0.253408
70500,0.072,0.762,0.166,0.281047
71000,0.065,0.777,0.159,0.259120
71500,0.060,0.779,0.161,0.259863
72000,0.060,0.762,0.179,0.276992
72500,0.077,0.720,0.203,0.348408
73000,0.067,0.722,0.211,0.339329
73500,0.077,0.734,0.189,0.314151
74000,0.060,0.777,0.164,0.277656
74500,0.060,0.732,0.208,0.308752
75000,0.114,0.672,0.213,0.377136
75500,0.087,0.690,0.223,0.350692
76000,0.087,0.690,0.223,0.351895
76500,0.127,0.660,0.213,0.391986
77000,0.092,0.670,0.238,0.358242
77500,0.084,0.707,0.208,0.330800
78000,0.099,0.640,0.261,0.366987
78500,0.094,0.707,0.199,0.323713
79000,0.092,0.687,0.221,0.352592
79500,0.092,0.715,0.194,0.316127
80000,0.084,0.730,0.186,0.295407
80500,0.099,0.752,0.149,0.288233
81000,0.089,0.734,0.176,0.300558
81500,0.079,0.727,0.194,0.300278
82000,0.082,0.744,0.174,0.302484
82500,0.067,0.764,0.169,0.275693
83000,0.074,0.744,0.181,0.290535
83500,0.067,0.744,0.189,0.290619
84000,0.060,0.787,0.154,0.269697
84500,0.079,0.752,0.169,0.317725
85000,0.079,0.752,0.169,0.310312
85500,0.062,0.782,0.156,0.260587
86000,0.072,0.782,0.146,0.271054
86500,0.060,0.777,0.164,0.266489
87000,0.052,0.801,0.146,0.261468
87500,0.062,0.777,0.161,0.301887
88000,0.062,0.772,0.166,0.286149
88500,0.057,0.767,0.176,0.299892
89000,0.072,0.732,0.196,0.344875
89500,0.072,0.700,0.228,0.352362
90000,0.074,0.725,0.201,0.325511
90500,0.144,0.635,0.221,0.423272
91000,0.146,0.635,0.218,0.394026
91500,0.129,0.618,0.253,0.422425
92000,0.134,0.576,0.290,0.435605
92500,0.132,0.600,0.268,0.415887
93000,0.132,0.633,0.236,0.401781
93500,0.099,0.613,0.288,0.396687
94000,0.067,0.705,0.228,0.310544
94500,0.077,0.687,0.236,0.354729
95000,0.094,0.648,0.258,0.366563
95500,0.087,0.677,0.236,0.348671
96000,0.089,0.700,0.211,0.319285
96500,0.092,0.725,0.184,0.302892
97000,0.062,0.759,0.179,0.263437
97500,0.094,0.737,0.169,0.314831
98000,0.077,0.767,0.156,0.275818
98500,0.067,0.789,0.144,0.242053
99000,0.065,0.752,0.184,0.299697
99500,0.067,0.759,0.174,0.279068
100000,0.067,0.739,0.194,0.309958
