time,n_A+p,n_B,n_AB,avg_entropy_simp
25500,0.040,0.950,0.010,0.063189
26000,0.032,0.955,0.012,0.048415
26500,0.037,0.945,0.017,0.066628
27000,0.030,0.938,0.032,0.071315
27500,0.030,0.945,0.025,0.061109
28000,0.030,0.948,0.022,0.065599
28500,0.032,0.960,0.007,0.042360
29000,0.037,0.933,0.030,0.084669
29500,0.035,0.931,0.035,0.099699
30000,0.045,0.896,0.060,0.152008
30500,0.042,0.898,0.060,0.152860
31000,0.045,0.918,0.037,0.103808
31500,0.040,0.923,0.037,0.087285
32000,0.042,0.918,0.040,0.115415
32500,0.040,0.940,0.020,0.070261
33000,0.040,0.938,0.022,0.082384
33500,0.032,0.943,0.025,0.072603
34000,0.035,0.931,0.035,0.094472
34500,0.032,0.948,0.020,0.069632
35000,0.035,0.938,0.027,0.075196
35500,0.035,0.935,0.030,0.066857
36000,0.042,0.935,0.022,0.079950
36500,0.035,0.948,0.017,0.060975
37000,0.035,0.935,0.030,0.088840
37500,0.032,0.938,0.030,0.073686
38000,0.032,0.935,0.032,0.097742
38500,0.032,0.945,0.022,0.080200
39000,0.032,0.945,0.022,0.076132
39500,0.035,0.923,0.042,0.105221
40000,0.035,0.940,0.025,0.090190
40500,0.032,0.960,0.007,0.052370
41000,0.035,0.958,0.007,0.049267
41500,0.040,0.918,0.042,0.124977
42000,0.035,0.931,0.035,0.088605
42500,0.040,0.906,0.055,0.123706
43000,0.042,0.928,0.030,0.105201
43500,0.037,0.931,0.032,0.096769
44000,0.032,0.940,0.027,0.070320
44500,0.035,0.928,0.037,0.088081
45000,0.032,0.926,0.042,0.091596
45500,0.035,0.935,0.030,0.095339
46000,0.035,0.953,0.012,0.057953
46500,0.030,0.950,0.020,0.056491
47000,0.032,0.943,0.025,0.075025
47500,0.040,0.935,0.025,0.099867
48000,0.037,0.928,0.035,0.084589
48500,0.037,0.931,0.032,0.075496
49000,0.035,0.926,0.040,0.097702
49500,0.032,0.938,0.030,0.072558
50000,0.042,0.926,0.032,0.101101
50500,0.042,0.931,0.027,0.092061
51000,0.040,0.891,0.069,0.159038
51500,0.040,0.911,0.050,0.134859
52000,0.037,0.928,0.035,0.096039
52500,0.045,0.940,0.015,0.070773
53000,0.042,0.943,0.015,0.067225
53500,0.035,0.931,0.035,0.086428
54000,0.035,0.926,0.040,0.086258
54500,0.035,0.935,0.030,0.071992
55000,0.032,0.943,0.025,0.064816
55500,0.030,0.950,0.020,0.065713
56000,0.030,0.955,0.015,0.059281
56500,0.030,0.960,0.010,0.045580
57000,0.030,0.955,0.015,0.065605
57500,0.035,0.943,0.022,0.073907
58000,0.037,0.943,0.020,0.075093
58500,0.030,0.945,0.025,0.061985
59000,0.032,0.963,0.005,0.042047
59500,0.037,0.935,0.027,0.077504
60000,0.032,0.926,0.042,0.098047
60500,0.040,0.918,0.042,0.102954
61000,0.042,0.908,0.050,0.124868
61500,0.037,0.928,0.035,0.100255
62000,0.035,0.950,0.015,0.052620
62500,0.032,0.945,0.022,0.065099
63000,0.032,0.955,0.012,0.071251
63500,0.035,0.953,0.012,0.066679
64000,0.035,0.940,0.025,0.079638
64500,0.035,0.933,0.032,0.083408
65000,0.035,0.950,0.015,0.063629
65500,0.032,0.940,0.027,0.073351
66000,0.032,0.926,0.042,0.094985
66500,0.030,0.943,0.027,0.086542
67000,0.032,0.921,0.047,0.107989
67500,0.035,0.935,0.030,0.080401
68000,0.032,0.931,0.037,0.085586
68500,0.042,0.926,0.032,0.082693
69000,0.055,0.903,0.042,0.127648
69500,0.045,0.883,0.072,0.148112
70000,0.047,0.916,0.037,0.099367
70500,0.045,0.923,0.032,0.082234
71000,0.040,0.921,0.040,0.085593
71500,0.042,0.928,0.030,0.088326
72000,0.042,0.928,0.030,0.099700
72500,0.032,0.913,0.055,0.108943
73000,0.035,0.928,0.037,0.085890
73500,0.037,0.945,0.017,0.059976
74000,0.035,0.940,0.025,0.075512
74500,0.040,0.933,0.027,0.066991
75000,0.037,0.921,0.042,0.097018
75500,0.045,0.918,0.037,0.098914
76000,0.032,0.926,0.042,0.078102
76500,0.030,0.928,0.042,0.076303
77000,0.030,0.948,0.022,0.057091
77500,0.037,0.948,0.015,0.057910
78000,0.037,0.940,0.022,0.071431
78500,0.032,0.938,0.030,0.075291
79000,0.032,0.933,0.035,0.083396
79500,0.037,0.935,0.027,0.081256
80000,0.037,0.918,0.045,0.124065
80500,0.052,0.908,0.040,0.135911
81000,0.045,0.901,0.055,0.147519
81500,0.037,0.918,0.045,0.095717
82000,0.037,0.923,0.040,0.084362
82500,0.032,0.943,0.025,0.064698
83000,0.035,0.933,0.032,0.070946
83500,0.035,0.931,0.035,0.081320
84000,0.030,0.923,0.047,0.091688
84500,0.032,0.921,0.047,0.113590
85000,0.047,0.928,0.025,0.081399
85500,0.040,0.908,0.052,0.094565
86000,0.045,0.903,0.052,0.128698
86500,0.042,0.898,0.060,0.132457
87000,0.042,0.916,0.042,0.118851
87500,0.040,0.938,0.022,0.079261
88000,0.040,0.945,0.015,0.063904
88500,0.040,0.931,0.030,0.091140
89000,0.037,0.938,0.025,0.083057
89500,0.032,0.955,0.012,0.054708
90000,0.037,0.945,0.017,0.063508
90500,0.032,0.945,0.022,0.062352
91000,0.030,0.940,0.030,0.080648
91500,0.030,0.953,0.017,0.055538
92000,0.030,0.943,0.027,0.062725
92500,0.030,0.926,0.045,0.082235
93000,0.030,0.935,0.035,0.081410
93500,0.030,0.950,0.020,0.059551
94000,0.030,0.958,0.012,0.058728
94500,0.030,0.938,0.032,0.074384
95000,0.040,0.933,0.027,0.095409
95500,0.040,0.938,0.022,0.076244
96000,0.047,0.906,0.047,0.120770
96500,0.052,0.913,0.035,0.112614
97000,0.040,0.921,0.040,0.097336
97500,0.037,0.926,0.037,0.098763
98000,0.037,0.931,0.032,0.081132
98500,0.040,0.940,0.020,0.064598
99000,0.047,0.916,0.037,0.111615
99500,0.040,0.921,0.040,0.092838
100000,0.047,0.926,0.027,0.106073
