time,n_A+p,n_B,n_AB,avg_entropy_simp
49000,0.030,0.960,0.010,0.044582
49500,0.032,0.950,0.017,0.057493
50000,0.032,0.955,0.012,0.051332
50500,0.032,0.931,0.037,0.081843
51000,0.030,0.940,0.030,0.075588
51500,0.030,0.960,0.010,0.056341
52000,0.035,0.935,0.030,0.075718
52500,0.030,0.933,0.037,0.092723
53000,0.030,0.953,0.017,0.058159
53500,0.037,0.950,0.012,0.062896
54000,0.030,0.953,0.017,0.053660
54500,0.030,0.950,0.020,0.061133
55000,0.032,0.955,0.012,0.057068
55500,0.032,0.943,0.025,0.074406
56000,0.032,0.960,0.007,0.049615
56500,0.030,0.958,0.012,0.048806
57000,0.030,0.945,0.025,0.073545
57500,0.037,0.933,0.030,0.097074
58000,0.032,0.913,0.055,0.129712
58500,0.032,0.953,0.015,0.064685
59000,0.032,0.950,0.017,0.054109
59500,0.032,0.948,0.020,0.062302
60000,0.030,0.948,0.022,0.051356
60500,0.030,0.923,0.047,0.094354
61000,0.035,0.928,0.037,0.092162
61500,0.042,0.921,0.037,0.097578
62000,0.037,0.928,0.035,0.094926
62500,0.032,0.928,0.040,0.086416
63000,0.047,0.923,0.030,0.080175
63500,0.037,0.931,0.032,0.076786
64000,0.032,0.926,0.042,0.103557
64500,0.030,0.945,0.025,0.064866
65000,0.032,0.953,0.015,0.060966
65500,0.037,0.953,0.010,0.066236
66000,0.032,0.953,0.015,0.055060
66500,0.032,0.950,0.017,0.057624
67000,0.030,0.953,0.017,0.050147
67500,0.030,0.955,0.015,0.049126
68000,0.030,0.960,0.010,0.055333
68500,0.030,0.950,0.020,0.058784
69000,0.030,0.953,0.017,0.060411
69500,0.032,0.943,0.025,0.073360
70000,0.032,0.955,0.012,0.049722
70500,0.032,0.953,0.015,0.055877
71000,0.032,0.960,0.007,0.042078
71500,0.030,0.940,0.030,0.068639
72000,0.035,0.935,0.030,0.080675
72500,0.035,0.945,0.020,0.059483
73000,0.042,0.928,0.030,0.096852
73500,0.037,0.935,0.027,0.083395
74000,0.035,0.943,0.022,0.060092
74500,0.035,0.945,0.020,0.065895
75000,0.037,0.958,0.005,0.044487
75500,0.035,0.945,0.020,0.077749
76000,0.032,0.953,0.015,0.049033
76500,0.037,0.945,0.017,0.075824
77000,0.040,0.945,0.015,0.058562
77500,0.037,0.931,0.032,0.088913
78000,0.040,0.926,0.035,0.095326
78500,0.032,0.945,0.022,0.071578
79000,0.030,0.943,0.027,0.077027
79500,0.030,0.933,0.037,0.086886
80000,0.035,0.948,0.017,0.060247
80500,0.032,0.950,0.017,0.065295
81000,0.030,0.945,0.025,0.070338
81500,0.032,0.945,0.022,0.056070
82000,0.030,0.935,0.035,0.081333
82500,0.030,0.943,0.027,0.080412
83000,0.030,0.950,0.020,0.075777
83500,0.035,0.923,0.042,0.107768
84000,0.035,0.926,0.040,0.098561
84500,0.037,0.916,0.047,0.092862
85000,0.030,0.938,0.032,0.079073
85500,0.030,0.938,0.032,0.070489
86000,0.030,0.960,0.010,0.045231
86500,0.037,0.926,0.037,0.101097
87000,0.030,0.921,0.050,0.092983
87500,0.030,0.945,0.025,0.081080
88000,0.032,0.950,0.017,0.055708
88500,0.032,0.950,0.017,0.061406
89000,0.032,0.955,0.012,0.055636
89500,0.032,0.950,0.017,0.070873
90000,0.037,0.938,0.025,0.076801
90500,0.037,0.928,0.035,0.103821
91000,0.037,0.948,0.015,0.062188
91500,0.040,0.948,0.012,0.070740
92000,0.035,0.938,0.027,0.089504
92500,0.032,0.955,0.012,0.047629
93000,0.030,0.963,0.007,0.039263
93500,0.030,0.948,0.022,0.052801
94000,0.032,0.933,0.035,0.076870
94500,0.030,0.943,0.027,0.068711
95000,0.035,0.928,0.037,0.094231
95500,0.032,0.948,0.020,0.063861
96000,0.032,0.943,0.025,0.073778
96500,0.032,0.945,0.022,0.061824
97000,0.032,0.933,0.035,0.089752
97500,0.042,0.935,0.022,0.074419
98000,0.035,0.928,0.037,0.085512
98500,0.040,0.916,0.045,0.107515
99000,0.042,0.926,0.032,0.073823
99500,0.037,0.918,0.045,0.104374
100000,0.042,0.923,0.035,0.103092
