time,n_A+p,n_B,n_AB,avg_entropy_simp
34500,0.166,0.132,0.702,0.357044
35000,0.141,0.154,0.705,0.345710
35500,0.169,0.099,0.732,0.311465
36000,0.179,0.132,0.690,0.354305
36500,0.166,0.112,0.722,0.325798
37000,0.151,0.127,0.722,0.323229
37500,0.184,0.156,0.660,0.390962
38000,0.191,0.134,0.675,0.357603
38500,0.151,0.124,0.725,0.332037
39000,0.184,0.104,0.712,0.328782
39500,0.171,0.094,0.734,0.286623
40000,0.156,0.119,0.725,0.325152
40500,0.166,0.122,0.712,0.334069
41000,0.156,0.122,0.722,0.333406
41500,0.176,0.122,0.702,0.336053
42000,0.171,0.122,0.707,0.333508
42500,0.181,0.159,0.660,0.371968
43000,0.154,0.134,0.712,0.338515
43500,0.127,0.141,0.732,0.311327
44000,0.174,0.139,0.687,0.382072
44500,0.166,0.102,0.732,0.334788
45000,0.151,0.109,0.739,0.339784
45500,0.149,0.119,0.732,0.327519
46000,0.189,0.127,0.685,0.356017
46500,0.176,0.114,0.710,0.369655
47000,0.151,0.124,0.725,0.331254
47500,0.122,0.097,0.782,0.259667
48000,0.184,0.074,0.742,0.298467
48500,0.176,0.114,0.710,0.343273
49000,0.169,0.129,0.702,0.366366
49500,0.141,0.156,0.702,0.389651
50000,0.201,0.124,0.675,0.404341
50500,0.191,0.139,0.670,0.367544
51000,0.203,0.132,0.665,0.377212
51500,0.184,0.132,0.685,0.344727
52000,0.206,0.122,0.672,0.368086
52500,0.211,0.109,0.680,0.367529
53000,0.203,0.094,0.702,0.339359
53500,0.196,0.122,0.682,0.345975
54000,0.166,0.141,0.692,0.352307
54500,0.169,0.132,0.700,0.365714
55000,0.154,0.141,0.705,0.376047
55500,0.156,0.104,0.739,0.316646
56000,0.164,0.094,0.742,0.299588
56500,0.161,0.089,0.749,0.303096
57000,0.161,0.134,0.705,0.366595
57500,0.156,0.134,0.710,0.340177
58000,0.149,0.117,0.734,0.325972
58500,0.156,0.159,0.685,0.377278
59000,0.139,0.132,0.730,0.340716
59500,0.179,0.122,0.700,0.353888
60000,0.169,0.124,0.707,0.363025
60500,0.176,0.144,0.680,0.379775
61000,0.127,0.156,0.717,0.346280
61500,0.139,0.159,0.702,0.350773
62000,0.136,0.174,0.690,0.329046
62500,0.149,0.184,0.667,0.364056
63000,0.104,0.151,0.744,0.295167
63500,0.097,0.171,0.732,0.309102
64000,0.109,0.179,0.712,0.344126
64500,0.154,0.176,0.670,0.370882
65000,0.132,0.176,0.692,0.344704
65500,0.151,0.146,0.702,0.350381
66000,0.181,0.084,0.734,0.289771
66500,0.171,0.146,0.682,0.359052
67000,0.176,0.099,0.725,0.306062
67500,0.179,0.107,0.715,0.324874
68000,0.179,0.112,0.710,0.330512
68500,0.189,0.122,0.690,0.347760
69000,0.176,0.104,0.720,0.326044
69500,0.132,0.129,0.739,0.293760
70000,0.179,0.139,0.682,0.377745
70500,0.166,0.117,0.717,0.337944
71000,0.159,0.141,0.700,0.351337
71500,0.171,0.087,0.742,0.290568
72000,0.169,0.154,0.677,0.364401
72500,0.154,0.154,0.692,0.343520
73000,0.124,0.154,0.722,0.345501
73500,0.127,0.109,0.764,0.282546
74000,0.166,0.109,0.725,0.310921
74500,0.199,0.112,0.690,0.350485
75000,0.127,0.122,0.752,0.290197
75500,0.132,0.139,0.730,0.327972
76000,0.124,0.154,0.722,0.320656
76500,0.124,0.186,0.690,0.377014
77000,0.107,0.164,0.730,0.302719
77500,0.144,0.144,0.712,0.351077
78000,0.159,0.151,0.690,0.386836
78500,0.149,0.117,0.734,0.304997
79000,0.139,0.117,0.744,0.282182
79500,0.156,0.129,0.715,0.354489
80000,0.191,0.127,0.682,0.368859
80500,0.139,0.124,0.737,0.327584
81000,0.176,0.099,0.725,0.333855
81500,0.164,0.124,0.712,0.326610
82000,0.184,0.107,0.710,0.309493
82500,0.181,0.129,0.690,0.347534
83000,0.184,0.146,0.670,0.371216
83500,0.186,0.084,0.730,0.316978
84000,0.236,0.117,0.648,0.397293
84500,0.216,0.117,0.667,0.363654
85000,0.184,0.099,0.717,0.304930
85500,0.201,0.112,0.687,0.359240
86000,0.184,0.124,0.692,0.373457
86500,0.213,0.117,0.670,0.379094
87000,0.211,0.077,0.712,0.316724
87500,0.216,0.092,0.692,0.356532
88000,0.191,0.117,0.692,0.367552
88500,0.166,0.102,0.732,0.285629
89000,0.186,0.132,0.682,0.375308
89500,0.151,0.127,0.722,0.338739
90000,0.169,0.122,0.710,0.353535
90500,0.174,0.097,0.730,0.317478
91000,0.191,0.109,0.700,0.338450
91500,0.169,0.114,0.717,0.319780
92000,0.176,0.114,0.710,0.331766
92500,0.151,0.107,0.742,0.322870
93000,0.149,0.102,0.749,0.308942
93500,0.159,0.107,0.734,0.316707
94000,0.144,0.089,0.767,0.280833
94500,0.179,0.109,0.712,0.344255
95000,0.191,0.117,0.692,0.368488
95500,0.174,0.097,0.730,0.340818
96000,0.161,0.107,0.732,0.328304
96500,0.169,0.134,0.697,0.351199
97000,0.191,0.122,0.687,0.367002
97500,0.216,0.099,0.685,0.342242
98000,0.208,0.082,0.710,0.318000
98500,0.174,0.102,0.725,0.288637
99000,0.206,0.097,0.697,0.338020
99500,0.161,0.097,0.742,0.271615
100000,0.199,0.087,0.715,0.322291
