time,n_A+p,n_B,n_AB,avg_entropy_simp
32500,0.074,0.057,0.868,0.192725
33000,0.074,0.040,0.886,0.161293
33500,0.050,0.035,0.916,0.114330
34000,0.072,0.067,0.861,0.204338
34500,0.065,0.055,0.881,0.163745
35000,0.097,0.040,0.864,0.191216
35500,0.107,0.065,0.829,0.237182
36000,0.079,0.062,0.859,0.188452
36500,0.079,0.077,0.844,0.216633
37000,0.102,0.079,0.819,0.243332
37500,0.087,0.045,0.868,0.150959
38000,0.122,0.040,0.839,0.205320
38500,0.117,0.040,0.844,0.204203
39000,0.127,0.037,0.836,0.201625
39500,0.159,0.042,0.799,0.260538
40000,0.124,0.062,0.814,0.252939
40500,0.097,0.047,0.856,0.200878
41000,0.084,0.057,0.859,0.182990
41500,0.109,0.042,0.849,0.196839
42000,0.097,0.050,0.854,0.189145
42500,0.092,0.040,0.868,0.176353
43000,0.094,0.037,0.868,0.182257
43500,0.089,0.035,0.876,0.165651
44000,0.082,0.030,0.888,0.167271
44500,0.079,0.042,0.878,0.156623
45000,0.077,0.045,0.878,0.179045
45500,0.072,0.045,0.883,0.188842
46000,0.079,0.055,0.866,0.201264
46500,0.067,0.057,0.876,0.182480
47000,0.069,0.057,0.873,0.187849
47500,0.082,0.065,0.854,0.220630
48000,0.072,0.062,0.866,0.198348
48500,0.092,0.057,0.851,0.212739
49000,0.062,0.060,0.878,0.162142
49500,0.062,0.065,0.873,0.170452
50000,0.089,0.047,0.864,0.193514
50500,0.109,0.045,0.846,0.217128
51000,0.094,0.052,0.854,0.204141
51500,0.084,0.052,0.864,0.196436
52000,0.084,0.042,0.873,0.191967
52500,0.072,0.042,0.886,0.166887
53000,0.069,0.069,0.861,0.202162
53500,0.089,0.067,0.844,0.206461
54000,0.087,0.067,0.846,0.200281
54500,0.082,0.065,0.854,0.176596
55000,0.089,0.079,0.831,0.225949
55500,0.072,0.055,0.873,0.161611
56000,0.077,0.055,0.868,0.176834
56500,0.084,0.074,0.841,0.222155
57000,0.107,0.052,0.841,0.216420
57500,0.097,0.082,0.821,0.242084
58000,0.097,0.077,0.826,0.214925
58500,0.087,0.052,0.861,0.180853
59000,0.062,0.040,0.898,0.123170
59500,0.065,0.062,0.873,0.180787
60000,0.082,0.072,0.846,0.202735
60500,0.069,0.047,0.883,0.153482
61000,0.087,0.077,0.836,0.230538
61500,0.087,0.055,0.859,0.198408
62000,0.069,0.052,0.878,0.176975
62500,0.077,0.055,0.868,0.194871
63000,0.079,0.042,0.878,0.167317
63500,0.079,0.047,0.873,0.170294
64000,0.069,0.040,0.891,0.152493
64500,0.084,0.050,0.866,0.223094
65000,0.097,0.047,0.856,0.230353
65500,0.082,0.035,0.883,0.161025
66000,0.074,0.047,0.878,0.181958
66500,0.074,0.030,0.896,0.148187
67000,0.069,0.030,0.901,0.142583
67500,0.097,0.045,0.859,0.191189
68000,0.082,0.079,0.839,0.226339
68500,0.107,0.069,0.824,0.234751
69000,0.102,0.062,0.836,0.217468
69500,0.104,0.045,0.851,0.198244
70000,0.094,0.032,0.873,0.168125
70500,0.082,0.040,0.878,0.158784
71000,0.092,0.050,0.859,0.187150
71500,0.087,0.069,0.844,0.213099
72000,0.094,0.047,0.859,0.188353
72500,0.117,0.035,0.849,0.198657
73000,0.114,0.050,0.836,0.219018
73500,0.109,0.057,0.834,0.211973
74000,0.107,0.050,0.844,0.213491
74500,0.099,0.045,0.856,0.195807
75000,0.107,0.057,0.836,0.211672
75500,0.112,0.072,0.816,0.244275
76000,0.097,0.050,0.854,0.196322
76500,0.109,0.037,0.854,0.203053
77000,0.112,0.027,0.861,0.194527
77500,0.104,0.042,0.854,0.185258
78000,0.087,0.055,0.859,0.191696
78500,0.082,0.057,0.861,0.191079
79000,0.084,0.062,0.854,0.195852
79500,0.087,0.067,0.846,0.201707
80000,0.104,0.072,0.824,0.215508
80500,0.079,0.042,0.878,0.146424
81000,0.074,0.032,0.893,0.150026
81500,0.069,0.055,0.876,0.176111
82000,0.089,0.074,0.836,0.207082
82500,0.092,0.050,0.859,0.187622
83000,0.099,0.062,0.839,0.227895
83500,0.094,0.055,0.851,0.212213
84000,0.089,0.050,0.861,0.196995
84500,0.094,0.057,0.849,0.209680
85000,0.072,0.067,0.861,0.211269
85500,0.067,0.082,0.851,0.212799
86000,0.072,0.072,0.856,0.187848
86500,0.082,0.067,0.851,0.201224
87000,0.067,0.060,0.873,0.191788
87500,0.069,0.057,0.873,0.188613
88000,0.069,0.040,0.891,0.162662
88500,0.067,0.057,0.876,0.197674
89000,0.082,0.057,0.861,0.194762
89500,0.062,0.047,0.891,0.149034
90000,0.087,0.055,0.859,0.204180
90500,0.074,0.057,0.868,0.194264
91000,0.074,0.057,0.868,0.191071
91500,0.092,0.055,0.854,0.206373
92000,0.082,0.045,0.873,0.197037
92500,0.112,0.062,0.826,0.244507
93000,0.112,0.062,0.826,0.231949
93500,0.134,0.035,0.831,0.229335
94000,0.104,0.050,0.846,0.199589
94500,0.082,0.042,0.876,0.171900
95000,0.082,0.060,0.859,0.202391
95500,0.074,0.072,0.854,0.197059
96000,0.084,0.072,0.844,0.215217
96500,0.097,0.069,0.834,0.229215
97000,0.082,0.072,0.846,0.206931
97500,0.062,0.050,0.888,0.149414
98000,0.097,0.055,0.849,0.225952
98500,0.089,0.057,0.854,0.214491
99000,0.074,0.057,0.868,0.182324
99500,0.084,0.069,0.846,0.185335
100000,0.094,0.060,0.846,0.208990
