time,n_A+p,n_B,n_AB,avg_entropy_simp
34500,0.034,0.917,0.049,0.113693
35000,0.034,0.914,0.052,0.124270
35500,0.040,0.878,0.083,0.191849
36000,0.037,0.911,0.052,0.138752
36500,0.031,0.927,0.043,0.095578
37000,0.031,0.920,0.049,0.108119
37500,0.031,0.927,0.043,0.118717
38000,0.028,0.930,0.043,0.107300
38500,0.028,0.924,0.049,0.114951
39000,0.028,0.957,0.015,0.068199
39500,0.028,0.942,0.031,0.093268
40000,0.034,0.939,0.028,0.090005
40500,0.028,0.948,0.024,0.077225
41000,0.028,0.951,0.021,0.078675
41500,0.031,0.936,0.034,0.092428
42000,0.031,0.933,0.037,0.092355
42500,0.040,0.893,0.067,0.137311
43000,0.034,0.917,0.049,0.114901
43500,0.031,0.899,0.070,0.138481
44000,0.037,0.881,0.083,0.171389
44500,0.043,0.881,0.076,0.181517
45000,0.031,0.884,0.086,0.180383
45500,0.031,0.914,0.055,0.121157
46000,0.028,0.942,0.031,0.084661
46500,0.037,0.930,0.034,0.111586
47000,0.031,0.927,0.043,0.111544
47500,0.028,0.914,0.058,0.120435
48000,0.034,0.914,0.052,0.122285
48500,0.034,0.908,0.058,0.129552
49000,0.034,0.936,0.031,0.091217
49500,0.052,0.869,0.080,0.180983
50000,0.034,0.905,0.061,0.150400
50500,0.028,0.911,0.061,0.133171
51000,0.034,0.911,0.055,0.125982
51500,0.031,0.902,0.067,0.130286
52000,0.034,0.902,0.064,0.139962
52500,0.034,0.887,0.080,0.152836
53000,0.031,0.887,0.083,0.164047
53500,0.040,0.908,0.052,0.117674
54000,0.040,0.893,0.067,0.141291
54500,0.037,0.927,0.037,0.099007
55000,0.031,0.911,0.058,0.130463
55500,0.028,0.924,0.049,0.130257
56000,0.034,0.930,0.037,0.116103
56500,0.031,0.917,0.052,0.120820
57000,0.028,0.920,0.052,0.104853
57500,0.040,0.899,0.061,0.136229
58000,0.043,0.887,0.070,0.161148
58500,0.052,0.881,0.067,0.172342
59000,0.034,0.872,0.095,0.189833
59500,0.037,0.890,0.073,0.161454
60000,0.028,0.920,0.052,0.117752
60500,0.028,0.920,0.052,0.118154
61000,0.031,0.905,0.064,0.152423
61500,0.028,0.924,0.049,0.125377
62000,0.028,0.924,0.049,0.111645
62500,0.031,0.914,0.055,0.121054
63000,0.037,0.896,0.067,0.140081
63500,0.037,0.933,0.031,0.106404
64000,0.034,0.902,0.064,0.135958
64500,0.037,0.881,0.083,0.170105
65000,0.037,0.862,0.101,0.178013
65500,0.037,0.869,0.095,0.182752
66000,0.031,0.905,0.064,0.134233
66500,0.031,0.908,0.061,0.130333
67000,0.034,0.914,0.052,0.118074
67500,0.037,0.896,0.067,0.150093
68000,0.040,0.887,0.073,0.151869
68500,0.040,0.853,0.107,0.202380
69000,0.046,0.869,0.086,0.191819
69500,0.049,0.890,0.061,0.176396
70000,0.034,0.865,0.101,0.178210
70500,0.028,0.927,0.046,0.093833
71000,0.034,0.914,0.052,0.127451
71500,0.028,0.933,0.040,0.102968
72000,0.028,0.933,0.040,0.105929
72500,0.028,0.945,0.028,0.081593
73000,0.028,0.933,0.040,0.101745
73500,0.034,0.917,0.049,0.120383
74000,0.028,0.930,0.043,0.104697
74500,0.028,0.924,0.049,0.105045
75000,0.034,0.911,0.055,0.132738
75500,0.031,0.905,0.064,0.144804
76000,0.031,0.914,0.055,0.138601
76500,0.034,0.899,0.067,0.156110
77000,0.028,0.951,0.021,0.065348
77500,0.028,0.945,0.028,0.088280
78000,0.031,0.933,0.037,0.097525
78500,0.028,0.917,0.055,0.126010
79000,0.034,0.936,0.031,0.099988
79500,0.028,0.936,0.037,0.110309
80000,0.034,0.884,0.083,0.169424
80500,0.034,0.905,0.061,0.140416
81000,0.028,0.920,0.052,0.114637
81500,0.028,0.927,0.046,0.108347
82000,0.049,0.865,0.086,0.192414
82500,0.046,0.908,0.046,0.120349
83000,0.028,0.920,0.052,0.115497
83500,0.028,0.911,0.061,0.129839
84000,0.028,0.911,0.061,0.139215
84500,0.028,0.920,0.052,0.120558
85000,0.031,0.930,0.040,0.120980
85500,0.031,0.951,0.018,0.080268
86000,0.028,0.960,0.012,0.066559
86500,0.034,0.911,0.055,0.137951
87000,0.028,0.939,0.034,0.090490
87500,0.028,0.914,0.058,0.133324
88000,0.034,0.917,0.049,0.119639
88500,0.031,0.930,0.040,0.109095
89000,0.031,0.896,0.073,0.145980
89500,0.028,0.924,0.049,0.115489
90000,0.028,0.908,0.064,0.134046
90500,0.028,0.933,0.040,0.095652
91000,0.028,0.920,0.052,0.126122
91500,0.028,0.936,0.037,0.101442
92000,0.028,0.914,0.058,0.128358
92500,0.028,0.905,0.067,0.140522
93000,0.031,0.936,0.034,0.092723
93500,0.031,0.896,0.073,0.140813
94000,0.043,0.905,0.052,0.129074
94500,0.046,0.869,0.086,0.185941
95000,0.034,0.869,0.098,0.180860
95500,0.031,0.893,0.076,0.150562
96000,0.034,0.924,0.043,0.125820
96500,0.034,0.942,0.024,0.090180
97000,0.034,0.902,0.064,0.148217
97500,0.028,0.927,0.046,0.114269
98000,0.037,0.902,0.061,0.135794
98500,0.034,0.911,0.055,0.124879
99000,0.031,0.914,0.055,0.118702
99500,0.028,0.896,0.076,0.136350
100000,0.040,0.893,0.067,0.148399
