time,n_A+p,n_B,n_AB,avg_entropy_simp
84500,0.028,0.933,0.040,0.118113
85000,0.031,0.945,0.024,0.092322
85500,0.034,0.920,0.046,0.132857
86000,0.028,0.942,0.031,0.106602
86500,0.028,0.924,0.049,0.126018
87000,0.034,0.930,0.037,0.118374
87500,0.031,0.902,0.067,0.148866
88000,0.034,0.939,0.028,0.101845
88500,0.037,0.933,0.031,0.115094
89000,0.040,0.920,0.040,0.117491
89500,0.034,0.911,0.055,0.140522
90000,0.034,0.927,0.040,0.116107
90500,0.031,0.917,0.052,0.139809
91000,0.037,0.917,0.046,0.131917
91500,0.031,0.942,0.028,0.099924
92000,0.028,0.930,0.043,0.121484
92500,0.028,0.942,0.031,0.098243
93000,0.028,0.942,0.031,0.090736
93500,0.037,0.920,0.043,0.125725
94000,0.040,0.936,0.024,0.097037
94500,0.031,0.933,0.037,0.103464
95000,0.028,0.954,0.018,0.069825
95500,0.028,0.954,0.018,0.074234
96000,0.028,0.924,0.049,0.131280
96500,0.031,0.924,0.046,0.126476
97000,0.037,0.920,0.043,0.127577
97500,0.034,0.930,0.037,0.104178
98000,0.034,0.914,0.052,0.135981
98500,0.028,0.960,0.012,0.064494
99000,0.028,0.951,0.021,0.078781
99500,0.028,0.930,0.043,0.103137
100000,0.028,0.930,0.043,0.107578
