time,n_A+p,n_B,n_AB,avg_entropy_simp
28500,0.223,0.159,0.618,0.434320
29000,0.294,0.116,0.590,0.412381
29500,0.291,0.122,0.587,0.417049
30000,0.324,0.098,0.578,0.425782
30500,0.324,0.083,0.593,0.419658
31000,0.379,0.107,0.514,0.436689
31500,0.321,0.070,0.609,0.410418
32000,0.339,0.110,0.550,0.439374
32500,0.336,0.104,0.560,0.436484
33000,0.312,0.135,0.554,0.446840
33500,0.327,0.080,0.593,0.406864
34000,0.309,0.089,0.602,0.404015
34500,0.306,0.113,0.581,0.412433
35000,0.294,0.101,0.606,0.427011
35500,0.248,0.122,0.630,0.375522
36000,0.254,0.119,0.627,0.391105
36500,0.275,0.083,0.642,0.383784
37000,0.272,0.101,0.627,0.413314
37500,0.242,0.125,0.633,0.418412
38000,0.223,0.131,0.645,0.403717
38500,0.220,0.135,0.645,0.400358
39000,0.205,0.165,0.630,0.416732
39500,0.199,0.144,0.657,0.391201
40000,0.177,0.165,0.657,0.384447
40500,0.232,0.193,0.575,0.451303
41000,0.177,0.177,0.645,0.391523
41500,0.239,0.138,0.624,0.415150
42000,0.245,0.107,0.648,0.409759
42500,0.272,0.138,0.590,0.428645
43000,0.330,0.104,0.566,0.444745
43500,0.281,0.125,0.593,0.418229
44000,0.257,0.095,0.648,0.378279
44500,0.226,0.150,0.624,0.422774
45000,0.214,0.138,0.648,0.430109
45500,0.162,0.183,0.654,0.402667
46000,0.162,0.153,0.685,0.353178
46500,0.223,0.131,0.645,0.398922
47000,0.232,0.141,0.627,0.409369
47500,0.199,0.138,0.664,0.389395
48000,0.211,0.101,0.688,0.374188
48500,0.300,0.128,0.572,0.445420
49000,0.291,0.095,0.615,0.398558
49500,0.327,0.086,0.587,0.409666
50000,0.291,0.116,0.593,0.405413
50500,0.269,0.153,0.578,0.416048
51000,0.226,0.125,0.648,0.396206
51500,0.214,0.131,0.654,0.415206
52000,0.205,0.095,0.700,0.360615
52500,0.196,0.165,0.639,0.425292
53000,0.205,0.138,0.657,0.401802
53500,0.235,0.150,0.615,0.428988
54000,0.232,0.092,0.676,0.366255
54500,0.266,0.083,0.651,0.396548
55000,0.300,0.107,0.593,0.424158
55500,0.260,0.141,0.599,0.431025
56000,0.223,0.119,0.657,0.392436
56500,0.257,0.116,0.627,0.407007
57000,0.193,0.177,0.630,0.415553
57500,0.223,0.147,0.630,0.420892
58000,0.232,0.135,0.633,0.429533
58500,0.223,0.180,0.596,0.433518
59000,0.226,0.144,0.630,0.409632
59500,0.235,0.125,0.639,0.407287
60000,0.208,0.153,0.639,0.423425
60500,0.239,0.153,0.609,0.440657
61000,0.205,0.199,0.596,0.457438
61500,0.174,0.150,0.676,0.380591
62000,0.202,0.171,0.627,0.420691
62500,0.232,0.116,0.651,0.384040
63000,0.254,0.122,0.624,0.415230
63500,0.211,0.107,0.682,0.381101
64000,0.205,0.135,0.661,0.401443
64500,0.165,0.159,0.676,0.379950
65000,0.193,0.156,0.651,0.399318
65500,0.226,0.092,0.682,0.376560
66000,0.235,0.138,0.627,0.427919
66500,0.272,0.125,0.602,0.433961
67000,0.254,0.073,0.673,0.369131
67500,0.266,0.122,0.612,0.418516
68000,0.254,0.119,0.627,0.401093
68500,0.248,0.165,0.587,0.442914
69000,0.208,0.150,0.642,0.424316
69500,0.214,0.125,0.661,0.398489
70000,0.214,0.168,0.618,0.433219
70500,0.193,0.171,0.636,0.406741
71000,0.223,0.214,0.563,0.467547
71500,0.223,0.171,0.606,0.412655
72000,0.242,0.153,0.606,0.443578
72500,0.196,0.141,0.664,0.397793
73000,0.333,0.110,0.557,0.436098
73500,0.263,0.131,0.606,0.419952
74000,0.242,0.116,0.642,0.405098
74500,0.239,0.098,0.664,0.390862
75000,0.306,0.119,0.575,0.437307
75500,0.263,0.116,0.621,0.410599
76000,0.287,0.104,0.609,0.425633
76500,0.229,0.125,0.645,0.409135
77000,0.239,0.125,0.636,0.402565
77500,0.284,0.083,0.633,0.387823
78000,0.272,0.076,0.651,0.381726
78500,0.229,0.122,0.648,0.404545
79000,0.229,0.183,0.587,0.451636
79500,0.211,0.171,0.618,0.434277
80000,0.180,0.147,0.673,0.398766
80500,0.202,0.131,0.667,0.397352
81000,0.223,0.141,0.636,0.400312
81500,0.193,0.119,0.688,0.373877
82000,0.177,0.159,0.664,0.410879
82500,0.138,0.272,0.590,0.444058
83000,0.177,0.177,0.645,0.417629
83500,0.211,0.193,0.596,0.450075
84000,0.220,0.147,0.633,0.422055
84500,0.232,0.147,0.621,0.407018
85000,0.226,0.131,0.642,0.396330
85500,0.229,0.128,0.642,0.404907
86000,0.245,0.165,0.590,0.427384
86500,0.223,0.180,0.596,0.431404
87000,0.272,0.162,0.566,0.433254
87500,0.248,0.128,0.624,0.415175
88000,0.312,0.125,0.563,0.447764
88500,0.266,0.119,0.615,0.398855
89000,0.223,0.116,0.661,0.395219
89500,0.208,0.153,0.639,0.415658
90000,0.223,0.159,0.618,0.410515
90500,0.254,0.141,0.606,0.437247
91000,0.229,0.162,0.609,0.425233
91500,0.263,0.171,0.566,0.467731
92000,0.245,0.223,0.532,0.466861
92500,0.245,0.193,0.563,0.457218
93000,0.248,0.208,0.544,0.472192
93500,0.174,0.187,0.639,0.418012
94000,0.168,0.208,0.624,0.430435
94500,0.144,0.217,0.639,0.397321
95000,0.162,0.202,0.636,0.432191
95500,0.141,0.202,0.657,0.387768
96000,0.162,0.162,0.676,0.399612
96500,0.217,0.171,0.612,0.429428
97000,0.199,0.190,0.612,0.421987
97500,0.174,0.211,0.615,0.426758
98000,0.208,0.156,0.636,0.412510
98500,0.214,0.159,0.627,0.416689
99000,0.275,0.144,0.581,0.448304
99500,0.193,0.147,0.661,0.405349
100000,0.272,0.153,0.575,0.421779
