time,n_A+p,n_B,n_AB,avg_entropy_simp
27000,0.037,0.865,0.098,0.190504
27500,0.043,0.844,0.113,0.219148
28000,0.034,0.881,0.086,0.173437
28500,0.034,0.896,0.070,0.149270
29000,0.040,0.835,0.125,0.233393
29500,0.046,0.826,0.128,0.228817
30000,0.028,0.841,0.131,0.224653
30500,0.040,0.841,0.119,0.211194
31000,0.037,0.890,0.073,0.156780
31500,0.031,0.887,0.083,0.167716
32000,0.031,0.872,0.098,0.199213
32500,0.028,0.887,0.086,0.172510
33000,0.040,0.905,0.055,0.143607
33500,0.028,0.902,0.070,0.159739
34000,0.031,0.930,0.040,0.114469
34500,0.028,0.924,0.049,0.100804
35000,0.031,0.917,0.052,0.124926
35500,0.031,0.939,0.031,0.081762
36000,0.028,0.924,0.049,0.112992
36500,0.028,0.917,0.055,0.120415
37000,0.031,0.887,0.083,0.157934
37500,0.031,0.884,0.086,0.155574
38000,0.052,0.835,0.113,0.243874
38500,0.034,0.878,0.089,0.171568
39000,0.028,0.890,0.083,0.164963
39500,0.037,0.865,0.098,0.205622
40000,0.031,0.838,0.131,0.224212
40500,0.037,0.859,0.104,0.197070
41000,0.028,0.924,0.049,0.109624
41500,0.028,0.920,0.052,0.124387
42000,0.031,0.902,0.067,0.139196
42500,0.031,0.859,0.110,0.177008
43000,0.028,0.878,0.095,0.167003
43500,0.034,0.878,0.089,0.166033
44000,0.034,0.856,0.110,0.189471
44500,0.031,0.869,0.101,0.163717
45000,0.031,0.869,0.101,0.172167
45500,0.034,0.817,0.150,0.239608
46000,0.031,0.774,0.196,0.286129
46500,0.034,0.844,0.122,0.205773
47000,0.037,0.872,0.092,0.176248
47500,0.043,0.804,0.153,0.257269
48000,0.049,0.838,0.113,0.214962
48500,0.040,0.835,0.125,0.235357
49000,0.034,0.865,0.101,0.183880
49500,0.028,0.884,0.089,0.165183
50000,0.037,0.869,0.095,0.184811
50500,0.034,0.902,0.064,0.144091
51000,0.031,0.914,0.055,0.119608
51500,0.037,0.872,0.092,0.177972
52000,0.037,0.902,0.061,0.127185
52500,0.037,0.902,0.061,0.135453
53000,0.034,0.838,0.128,0.223148
53500,0.034,0.862,0.104,0.205287
54000,0.037,0.865,0.098,0.204108
54500,0.031,0.856,0.113,0.197478
55000,0.034,0.884,0.083,0.156674
55500,0.028,0.899,0.073,0.160647
56000,0.031,0.890,0.080,0.160170
56500,0.037,0.872,0.092,0.189284
57000,0.028,0.896,0.076,0.157327
57500,0.031,0.899,0.070,0.148118
58000,0.031,0.887,0.083,0.170407
58500,0.028,0.914,0.058,0.134527
59000,0.031,0.890,0.080,0.153675
59500,0.043,0.838,0.119,0.233065
60000,0.046,0.841,0.113,0.229537
60500,0.037,0.872,0.092,0.163946
61000,0.037,0.838,0.125,0.233848
61500,0.034,0.865,0.101,0.192195
62000,0.031,0.844,0.125,0.212980
62500,0.031,0.838,0.131,0.238060
63000,0.028,0.853,0.119,0.219228
63500,0.031,0.862,0.107,0.196440
64000,0.031,0.890,0.080,0.142690
64500,0.040,0.853,0.107,0.195580
65000,0.034,0.899,0.067,0.147600
65500,0.040,0.823,0.138,0.247214
66000,0.031,0.878,0.092,0.174684
66500,0.034,0.829,0.138,0.239830
67000,0.040,0.847,0.113,0.204420
67500,0.031,0.862,0.107,0.186829
68000,0.031,0.890,0.080,0.162687
68500,0.028,0.884,0.089,0.158805
69000,0.028,0.872,0.101,0.191273
69500,0.028,0.878,0.095,0.177986
70000,0.028,0.924,0.049,0.111147
70500,0.034,0.844,0.122,0.232400
71000,0.034,0.844,0.122,0.216918
71500,0.031,0.881,0.089,0.160430
72000,0.034,0.875,0.092,0.177787
72500,0.037,0.887,0.076,0.161995
73000,0.043,0.875,0.083,0.163720
73500,0.049,0.859,0.092,0.186751
74000,0.055,0.804,0.141,0.257576
74500,0.058,0.789,0.153,0.267126
75000,0.058,0.771,0.171,0.285730
75500,0.067,0.801,0.131,0.253342
76000,0.058,0.804,0.138,0.264315
76500,0.061,0.774,0.165,0.293197
77000,0.058,0.771,0.171,0.294434
77500,0.061,0.786,0.153,0.253343
78000,0.067,0.713,0.220,0.341832
78500,0.080,0.700,0.220,0.352993
79000,0.067,0.771,0.162,0.271222
79500,0.052,0.765,0.183,0.270490
80000,0.061,0.771,0.168,0.293123
80500,0.043,0.826,0.131,0.215651
81000,0.040,0.826,0.135,0.213703
81500,0.049,0.817,0.135,0.236266
82000,0.064,0.789,0.147,0.241267
82500,0.034,0.829,0.138,0.228637
83000,0.028,0.927,0.046,0.101979
83500,0.034,0.878,0.089,0.175364
84000,0.043,0.810,0.147,0.261197
84500,0.028,0.865,0.107,0.193304
85000,0.046,0.893,0.061,0.148499
85500,0.031,0.890,0.080,0.156212
86000,0.031,0.859,0.110,0.199497
86500,0.043,0.844,0.113,0.215440
87000,0.046,0.826,0.128,0.253060
87500,0.037,0.887,0.076,0.172607
88000,0.031,0.872,0.098,0.184518
88500,0.034,0.887,0.080,0.161919
89000,0.034,0.893,0.073,0.152020
89500,0.034,0.884,0.083,0.164797
90000,0.037,0.896,0.067,0.173463
90500,0.034,0.856,0.110,0.199956
91000,0.037,0.841,0.122,0.210076
91500,0.040,0.881,0.080,0.173314
92000,0.037,0.832,0.131,0.219283
92500,0.037,0.844,0.119,0.210152
93000,0.034,0.856,0.110,0.198006
93500,0.040,0.878,0.083,0.162273
94000,0.031,0.899,0.070,0.132920
94500,0.034,0.893,0.073,0.164115
95000,0.037,0.881,0.083,0.179962
95500,0.040,0.890,0.070,0.166368
96000,0.034,0.893,0.073,0.139079
96500,0.031,0.884,0.086,0.168210
97000,0.046,0.875,0.080,0.174506
97500,0.031,0.896,0.073,0.133970
98000,0.040,0.875,0.086,0.168406
98500,0.037,0.881,0.083,0.154619
99000,0.043,0.832,0.125,0.214772
99500,0.055,0.813,0.131,0.225956
100000,0.049,0.829,0.122,0.236212
