time,n_A+p,n_B,n_AB,avg_entropy_simp
58500,0.070,0.703,0.226,0.340197
59000,0.067,0.685,0.248,0.357915
59500,0.086,0.697,0.217,0.326390
60000,0.061,0.725,0.214,0.306784
60500,0.086,0.633,0.281,0.396617
61000,0.061,0.664,0.275,0.341156
61500,0.076,0.706,0.217,0.348979
62000,0.098,0.654,0.248,0.372343
62500,0.104,0.642,0.254,0.360137
63000,0.119,0.609,0.272,0.354923
63500,0.107,0.572,0.321,0.416605
64000,0.089,0.566,0.346,0.415140
64500,0.131,0.581,0.287,0.390621
65000,0.150,0.575,0.275,0.398788
65500,0.135,0.560,0.306,0.406995
66000,0.135,0.550,0.315,0.393612
66500,0.135,0.541,0.324,0.403300
67000,0.153,0.517,0.330,0.437737
67500,0.138,0.474,0.388,0.438871
68000,0.141,0.557,0.303,0.398141
68500,0.147,0.550,0.303,0.390423
69000,0.153,0.612,0.235,0.372682
69500,0.122,0.636,0.242,0.380552
70000,0.116,0.612,0.272,0.391632
70500,0.095,0.642,0.263,0.364600
71000,0.104,0.615,0.281,0.391633
71500,0.150,0.584,0.266,0.402036
72000,0.168,0.544,0.287,0.383469
72500,0.171,0.538,0.291,0.394161
73000,0.150,0.538,0.312,0.420960
73500,0.162,0.520,0.318,0.431989
74000,0.128,0.612,0.260,0.372138
74500,0.131,0.566,0.303,0.378543
75000,0.113,0.587,0.300,0.411506
75500,0.125,0.520,0.355,0.421524
76000,0.193,0.541,0.266,0.414079
76500,0.138,0.480,0.382,0.427361
77000,0.214,0.456,0.330,0.442232
77500,0.287,0.410,0.303,0.410772
78000,0.281,0.440,0.278,0.406009
78500,0.269,0.413,0.318,0.413608
79000,0.318,0.346,0.336,0.439722
79500,0.379,0.257,0.364,0.484281
80000,0.382,0.220,0.398,0.456542
80500,0.446,0.199,0.355,0.452976
81000,0.471,0.159,0.370,0.426210
81500,0.557,0.110,0.333,0.414091
82000,0.532,0.125,0.343,0.442376
82500,0.621,0.061,0.318,0.390857
83000,0.670,0.058,0.272,0.319412
83500,0.700,0.052,0.248,0.307926
84000,0.676,0.086,0.239,0.364638
84500,0.682,0.080,0.239,0.358393
85000,0.758,0.043,0.199,0.273642
85500,0.807,0.024,0.168,0.221865
86000,0.878,0.021,0.101,0.141736
86500,0.911,0.009,0.080,0.113045
87000,0.942,0.003,0.055,0.064675
87500,0.966,0.003,0.031,0.034272
88000,0.976,0.003,0.021,0.027772
88500,0.933,0.000,0.067,0.096596
89000,0.948,0.003,0.049,0.066182
89500,0.924,0.000,0.076,0.107810
90000,0.914,0.003,0.083,0.127088
90500,0.930,0.000,0.070,0.103157
91000,0.948,0.003,0.049,0.077542
91500,0.963,0.000,0.037,0.056991
92000,0.982,0.000,0.018,0.026604
92500,0.997,0.000,0.003,0.004635
93000,1.000,0.000,0.000,0.000000
