time,n_A+p,n_B,n_AB,avg_entropy_simp
74500,0.086,0.052,0.862,0.167655
75000,0.073,0.043,0.884,0.153966
75500,0.089,0.055,0.856,0.199183
76000,0.086,0.058,0.856,0.203012
76500,0.086,0.034,0.881,0.167482
77000,0.156,0.028,0.817,0.232714
77500,0.119,0.028,0.853,0.193493
78000,0.086,0.049,0.865,0.168793
78500,0.083,0.067,0.850,0.198845
79000,0.098,0.043,0.859,0.190407
79500,0.089,0.040,0.872,0.173145
80000,0.086,0.034,0.881,0.158798
80500,0.092,0.034,0.875,0.185863
81000,0.089,0.037,0.875,0.160987
81500,0.095,0.024,0.881,0.157268
82000,0.064,0.058,0.878,0.171304
82500,0.092,0.049,0.859,0.179328
83000,0.058,0.064,0.878,0.158351
83500,0.086,0.073,0.841,0.203572
84000,0.076,0.061,0.862,0.182564
84500,0.067,0.064,0.869,0.186100
85000,0.073,0.052,0.875,0.187515
85500,0.098,0.024,0.878,0.170091
86000,0.092,0.037,0.872,0.187388
86500,0.052,0.049,0.899,0.138770
87000,0.067,0.034,0.899,0.139808
87500,0.064,0.034,0.902,0.135368
88000,0.101,0.018,0.881,0.174592
88500,0.083,0.012,0.905,0.118920
89000,0.107,0.021,0.872,0.167760
89500,0.083,0.028,0.890,0.152732
90000,0.110,0.031,0.859,0.186627
90500,0.080,0.070,0.850,0.201357
91000,0.080,0.070,0.850,0.238602
91500,0.070,0.104,0.826,0.248078
92000,0.061,0.076,0.862,0.166642
92500,0.076,0.043,0.881,0.160996
93000,0.061,0.052,0.887,0.134887
93500,0.070,0.049,0.881,0.169464
94000,0.076,0.037,0.887,0.138830
94500,0.080,0.040,0.881,0.157373
95000,0.073,0.052,0.875,0.176687
95500,0.067,0.037,0.896,0.160398
96000,0.070,0.061,0.869,0.176532
96500,0.083,0.034,0.884,0.174879
97000,0.098,0.021,0.881,0.182849
97500,0.104,0.028,0.869,0.188983
98000,0.073,0.043,0.884,0.163175
98500,0.070,0.037,0.893,0.146598
99000,0.104,0.049,0.847,0.216471
99500,0.080,0.098,0.823,0.231062
100000,0.061,0.070,0.869,0.177160
