time,n_A+p,n_B,n_AB,avg_entropy_simp
52000,0.343,0.107,0.550,0.434297
52500,0.398,0.092,0.511,0.446869
53000,0.425,0.064,0.511,0.418906
53500,0.419,0.058,0.523,0.421978
54000,0.443,0.046,0.511,0.423370
54500,0.416,0.092,0.492,0.450334
55000,0.355,0.153,0.492,0.452101
55500,0.324,0.131,0.544,0.431692
56000,0.394,0.125,0.480,0.449628
56500,0.382,0.128,0.489,0.469842
57000,0.376,0.153,0.471,0.483430
57500,0.367,0.135,0.498,0.469957
58000,0.346,0.122,0.532,0.461000
58500,0.373,0.104,0.523,0.460028
59000,0.333,0.116,0.550,0.457215
59500,0.352,0.113,0.535,0.447490
60000,0.346,0.135,0.520,0.445388
60500,0.333,0.113,0.554,0.419606
61000,0.321,0.116,0.563,0.448639
61500,0.373,0.110,0.517,0.457886
62000,0.468,0.101,0.431,0.446137
62500,0.431,0.070,0.498,0.424262
63000,0.437,0.098,0.465,0.439266
63500,0.486,0.083,0.431,0.423664
64000,0.450,0.107,0.443,0.439649
64500,0.416,0.080,0.505,0.429575
65000,0.352,0.104,0.544,0.452129
65500,0.312,0.147,0.541,0.438170
66000,0.318,0.174,0.508,0.485833
66500,0.269,0.168,0.563,0.441896
67000,0.235,0.190,0.575,0.438213
67500,0.260,0.208,0.532,0.461334
68000,0.223,0.239,0.538,0.445332
68500,0.208,0.220,0.572,0.455016
69000,0.217,0.220,0.563,0.454402
69500,0.223,0.242,0.535,0.465632
70000,0.187,0.306,0.508,0.481888
70500,0.248,0.223,0.529,0.459844
71000,0.260,0.199,0.541,0.445661
71500,0.336,0.138,0.526,0.433523
72000,0.336,0.190,0.474,0.466843
72500,0.306,0.150,0.544,0.462267
73000,0.367,0.101,0.532,0.443478
73500,0.419,0.107,0.474,0.471994
74000,0.465,0.076,0.459,0.454177
74500,0.431,0.101,0.468,0.450194
75000,0.440,0.073,0.486,0.445196
75500,0.431,0.089,0.480,0.468418
76000,0.355,0.138,0.508,0.474445
76500,0.281,0.135,0.584,0.435459
77000,0.349,0.061,0.590,0.405508
77500,0.346,0.104,0.550,0.441264
78000,0.303,0.171,0.526,0.476566
78500,0.278,0.217,0.505,0.477620
79000,0.263,0.205,0.532,0.470025
79500,0.257,0.174,0.569,0.456200
80000,0.214,0.187,0.599,0.426033
80500,0.220,0.193,0.587,0.422737
81000,0.263,0.202,0.535,0.443766
81500,0.294,0.217,0.489,0.484724
82000,0.254,0.223,0.523,0.463581
82500,0.300,0.199,0.502,0.480923
83000,0.284,0.208,0.508,0.476451
83500,0.291,0.168,0.541,0.469626
84000,0.263,0.248,0.489,0.500886
84500,0.284,0.177,0.538,0.467821
85000,0.291,0.187,0.523,0.468857
85500,0.303,0.150,0.547,0.461513
86000,0.349,0.110,0.541,0.437794
86500,0.376,0.113,0.511,0.457969
87000,0.349,0.125,0.526,0.443434
87500,0.327,0.150,0.523,0.472095
88000,0.339,0.144,0.517,0.458745
88500,0.300,0.171,0.529,0.467399
89000,0.281,0.193,0.526,0.478360
89500,0.248,0.229,0.523,0.488396
90000,0.223,0.174,0.602,0.422825
90500,0.251,0.174,0.575,0.452279
91000,0.251,0.190,0.560,0.446501
91500,0.220,0.217,0.563,0.448358
92000,0.165,0.257,0.578,0.439786
92500,0.272,0.202,0.526,0.466243
93000,0.269,0.168,0.563,0.459995
93500,0.220,0.196,0.584,0.413953
94000,0.223,0.291,0.486,0.472125
94500,0.254,0.242,0.505,0.485063
95000,0.269,0.235,0.495,0.476089
95500,0.214,0.254,0.532,0.462978
96000,0.202,0.242,0.557,0.469131
96500,0.168,0.312,0.520,0.472892
97000,0.174,0.266,0.560,0.466831
97500,0.235,0.263,0.502,0.490860
98000,0.242,0.183,0.575,0.429610
98500,0.217,0.266,0.517,0.464248
99000,0.196,0.266,0.538,0.479484
99500,0.205,0.226,0.569,0.443784
100000,0.257,0.162,0.581,0.446593
