time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.031,0.920,0.049,0.114552
47500,0.034,0.924,0.043,0.109673
48000,0.028,0.924,0.049,0.110246
48500,0.034,0.920,0.046,0.111582
49000,0.028,0.942,0.031,0.076446
49500,0.028,0.927,0.046,0.105930
50000,0.034,0.924,0.043,0.118981
50500,0.034,0.905,0.061,0.142136
51000,0.031,0.927,0.043,0.104155
51500,0.031,0.942,0.028,0.084242
52000,0.034,0.862,0.104,0.191429
52500,0.034,0.896,0.070,0.146579
53000,0.034,0.924,0.043,0.128638
53500,0.028,0.948,0.024,0.079526
54000,0.028,0.920,0.052,0.109763
54500,0.031,0.927,0.043,0.101931
55000,0.031,0.911,0.058,0.129661
55500,0.046,0.890,0.064,0.158832
56000,0.028,0.902,0.070,0.144348
56500,0.028,0.902,0.070,0.145205
57000,0.028,0.917,0.055,0.112427
57500,0.034,0.920,0.046,0.113876
58000,0.034,0.914,0.052,0.121764
58500,0.028,0.899,0.073,0.150011
59000,0.031,0.917,0.052,0.124928
59500,0.034,0.920,0.046,0.124652
60000,0.031,0.899,0.070,0.123186
60500,0.031,0.939,0.031,0.076133
61000,0.031,0.911,0.058,0.124132
61500,0.028,0.905,0.067,0.134262
62000,0.028,0.942,0.031,0.080708
62500,0.034,0.881,0.086,0.154728
63000,0.040,0.917,0.043,0.108951
63500,0.031,0.908,0.061,0.136778
64000,0.037,0.917,0.046,0.121601
64500,0.040,0.905,0.055,0.157623
65000,0.028,0.914,0.058,0.124384
65500,0.043,0.917,0.040,0.115050
66000,0.043,0.890,0.067,0.150647
66500,0.034,0.924,0.043,0.109000
67000,0.028,0.930,0.043,0.107419
67500,0.037,0.914,0.049,0.126779
68000,0.031,0.951,0.018,0.067774
68500,0.034,0.927,0.040,0.108391
69000,0.034,0.896,0.070,0.143095
69500,0.034,0.924,0.043,0.110529
70000,0.034,0.939,0.028,0.092322
70500,0.034,0.933,0.034,0.093014
71000,0.034,0.930,0.037,0.097338
71500,0.034,0.914,0.052,0.126292
72000,0.040,0.884,0.076,0.173539
72500,0.037,0.887,0.076,0.153220
73000,0.031,0.878,0.092,0.164239
73500,0.037,0.920,0.043,0.107194
74000,0.040,0.911,0.049,0.117506
74500,0.031,0.911,0.058,0.123834
75000,0.031,0.930,0.040,0.108581
75500,0.028,0.942,0.031,0.090488
76000,0.028,0.951,0.021,0.076125
76500,0.031,0.914,0.055,0.118806
77000,0.028,0.948,0.024,0.073934
77500,0.028,0.954,0.018,0.071601
78000,0.028,0.939,0.034,0.099449
78500,0.028,0.927,0.046,0.109142
79000,0.028,0.930,0.043,0.101212
79500,0.028,0.936,0.037,0.092014
80000,0.031,0.920,0.049,0.103847
80500,0.031,0.942,0.028,0.083324
81000,0.034,0.905,0.061,0.132897
81500,0.028,0.924,0.049,0.119459
82000,0.031,0.927,0.043,0.100030
82500,0.028,0.936,0.037,0.093548
83000,0.028,0.951,0.021,0.075974
83500,0.034,0.917,0.049,0.126571
84000,0.031,0.917,0.052,0.128960
84500,0.028,0.957,0.015,0.064121
85000,0.028,0.930,0.043,0.100057
85500,0.031,0.933,0.037,0.111607
86000,0.037,0.914,0.049,0.120732
86500,0.037,0.908,0.055,0.137849
87000,0.034,0.942,0.024,0.088044
87500,0.028,0.945,0.028,0.080392
88000,0.031,0.942,0.028,0.083097
88500,0.037,0.911,0.052,0.121901
89000,0.034,0.930,0.037,0.092902
89500,0.028,0.936,0.037,0.100013
90000,0.028,0.930,0.043,0.099631
90500,0.031,0.945,0.024,0.087125
91000,0.031,0.927,0.043,0.111429
91500,0.028,0.881,0.092,0.169210
92000,0.031,0.920,0.049,0.117640
92500,0.028,0.920,0.052,0.104713
93000,0.028,0.933,0.040,0.097860
93500,0.031,0.933,0.037,0.097982
94000,0.028,0.936,0.037,0.088847
94500,0.034,0.930,0.037,0.100569
95000,0.028,0.936,0.037,0.099817
95500,0.028,0.960,0.012,0.059537
96000,0.028,0.948,0.024,0.099145
96500,0.028,0.939,0.034,0.091331
97000,0.031,0.936,0.034,0.085036
97500,0.028,0.896,0.076,0.152107
98000,0.031,0.902,0.067,0.133865
98500,0.037,0.905,0.058,0.129355
99000,0.037,0.899,0.064,0.133096
99500,0.034,0.917,0.049,0.108631
100000,0.040,0.914,0.046,0.111650
