time,n_A+p,n_B,n_AB,avg_entropy_simp
50500,0.028,0.948,0.024,0.075758
51000,0.034,0.930,0.037,0.101550
51500,0.031,0.908,0.061,0.137253
52000,0.034,0.945,0.021,0.082450
52500,0.028,0.942,0.031,0.096302
53000,0.031,0.902,0.067,0.135601
53500,0.037,0.911,0.052,0.122693
54000,0.037,0.911,0.052,0.121711
54500,0.028,0.939,0.034,0.091897
55000,0.034,0.902,0.064,0.150631
55500,0.031,0.927,0.043,0.122375
56000,0.040,0.933,0.028,0.096203
56500,0.031,0.945,0.024,0.074465
57000,0.031,0.957,0.012,0.057461
57500,0.028,0.948,0.024,0.084004
58000,0.034,0.951,0.015,0.065624
58500,0.031,0.939,0.031,0.091654
59000,0.028,0.942,0.031,0.087591
59500,0.034,0.917,0.049,0.124857
60000,0.028,0.939,0.034,0.097569
60500,0.028,0.939,0.034,0.090916
61000,0.028,0.920,0.052,0.126065
61500,0.028,0.911,0.061,0.138327
62000,0.028,0.930,0.043,0.103878
62500,0.028,0.945,0.028,0.077081
63000,0.031,0.924,0.046,0.111787
63500,0.028,0.908,0.064,0.133667
64000,0.028,0.927,0.046,0.100169
64500,0.028,0.951,0.021,0.069274
65000,0.037,0.948,0.015,0.075683
65500,0.034,0.884,0.083,0.177764
66000,0.031,0.920,0.049,0.120789
66500,0.031,0.945,0.024,0.086375
67000,0.028,0.927,0.046,0.113564
67500,0.028,0.920,0.052,0.126343
68000,0.034,0.917,0.049,0.130929
68500,0.031,0.933,0.037,0.111320
69000,0.028,0.930,0.043,0.107138
69500,0.028,0.942,0.031,0.085469
70000,0.031,0.924,0.046,0.098961
70500,0.028,0.893,0.080,0.160380
71000,0.037,0.911,0.052,0.125792
71500,0.031,0.924,0.046,0.114300
72000,0.034,0.933,0.034,0.105566
72500,0.034,0.924,0.043,0.109137
73000,0.046,0.905,0.049,0.131846
73500,0.034,0.884,0.083,0.162221
74000,0.040,0.908,0.052,0.127252
74500,0.028,0.939,0.034,0.089690
75000,0.034,0.924,0.043,0.109211
75500,0.028,0.945,0.028,0.080025
76000,0.031,0.948,0.021,0.072873
76500,0.037,0.939,0.024,0.085750
77000,0.031,0.933,0.037,0.096875
77500,0.028,0.957,0.015,0.066135
78000,0.040,0.920,0.040,0.123571
78500,0.046,0.920,0.034,0.106583
79000,0.037,0.908,0.055,0.125047
79500,0.034,0.939,0.028,0.082633
80000,0.031,0.933,0.037,0.102842
80500,0.028,0.930,0.043,0.101478
81000,0.028,0.933,0.040,0.109480
81500,0.028,0.933,0.040,0.106897
82000,0.034,0.936,0.031,0.096052
82500,0.031,0.939,0.031,0.082757
83000,0.028,0.936,0.037,0.097730
83500,0.031,0.924,0.046,0.106913
84000,0.034,0.942,0.024,0.082945
84500,0.028,0.942,0.031,0.090785
85000,0.028,0.951,0.021,0.078488
85500,0.031,0.917,0.052,0.116815
86000,0.028,0.908,0.064,0.140782
86500,0.031,0.945,0.024,0.083481
87000,0.028,0.951,0.021,0.072133
87500,0.031,0.911,0.058,0.128703
88000,0.028,0.933,0.040,0.098435
88500,0.031,0.920,0.049,0.120992
89000,0.028,0.930,0.043,0.098511
89500,0.031,0.917,0.052,0.123817
90000,0.028,0.924,0.049,0.123441
90500,0.028,0.942,0.031,0.094158
91000,0.031,0.942,0.028,0.097775
91500,0.031,0.930,0.040,0.110899
92000,0.031,0.933,0.037,0.098734
92500,0.031,0.942,0.028,0.075868
93000,0.031,0.911,0.058,0.129239
93500,0.028,0.917,0.055,0.104730
94000,0.028,0.948,0.024,0.070632
94500,0.031,0.945,0.024,0.068207
95000,0.031,0.920,0.049,0.116486
95500,0.028,0.951,0.021,0.072081
96000,0.031,0.951,0.018,0.077697
96500,0.028,0.960,0.012,0.061997
97000,0.028,0.951,0.021,0.073416
97500,0.028,0.954,0.018,0.070268
98000,0.028,0.939,0.034,0.100083
98500,0.028,0.942,0.031,0.093612
99000,0.046,0.893,0.061,0.157829
99500,0.031,0.930,0.040,0.106737
100000,0.034,0.920,0.046,0.115094
